step,mic0,mic1,mic2,mic3,
0,2,1,3,2,
1,2,2,2,2,
2,2,3,4,3,
3,2,2,2,2,
4,2,2,2,1,
5,3,2,3,2,
6,2,1,2,2,
7,3,3,3,3,
8,3,3,3,3,
9,3,3,3,3,
10,3,3,3,3,
11,3,3,3,3,
12,2,2,2,2,
13,2,3,2,2,
14,2,2,2,2,
15,2,2,2,2,
16,2,3,2,2,
17,2,2,2,2,
18,2,2,2,2,
19,2,2,3,3,
20,2,2,3,2,
21,3,3,3,3,
22,2,2,2,2,
23,2,2,2,2,
24,2,1,2,2,
25,2,2,2,2,
26,1,2,2,2,
27,2,2,2,2,
28,2,2,2,2,
29,2,1,2,2,
30,2,2,2,2,
31,2,3,3,3,
32,3,1,2,2,
33,2,1,2,3,
34,2,3,2,3,
35,3,2,3,3,
36,3,3,3,3,
37,3,4,3,3,
38,4,2,4,3,
39,4,4,4,3,
40,4,4,3,3,
41,3,2,4,3,
42,4,4,4,3,
43,3,4,4,4,
44,3,3,3,4,
45,186,224,307,224,
46,162,203,291,206,
47,154,195,288,200,
48,159,198,288,204,
49,156,196,286,200,
50,158,200,291,203,
51,160,203,294,207,
52,159,203,294,206,
53,161,205,293,206,
54,159,205,295,207,
55,159,203,295,205,
56,159,203,295,207,
57,160,203,297,208,
58,159,201,296,208,
59,160,201,296,208,
60,160,201,297,209,
61,159,200,294,208,
62,160,200,295,208,
63,161,203,296,209,
64,160,202,292,205,
65,159,201,293,205,
66,162,204,295,207,
67,161,203,293,206,
68,160,202,293,207,
69,163,206,297,210,
70,161,203,294,208,
71,163,206,296,210,
72,162,203,294,209,
73,161,202,293,208,
74,163,202,295,210,
75,162,201,294,208,
76,160,199,292,207,
77,162,202,295,209,
78,160,201,293,206,
79,158,200,293,205,
80,160,204,295,208,
81,160,202,296,206,
82,159,203,295,207,
83,162,205,298,209,
84,161,204,297,209,
85,160,202,295,207,
86,163,205,299,210,
87,162,205,298,210,
88,161,203,296,208,
89,162,204,297,210,
90,162,203,297,209,
91,164,205,297,210,
92,163,204,297,210,
93,160,200,295,207,
94,160,201,294,207,
95,160,202,295,207,
96,7,9,15,8,
97,8,11,15,10,
98,6,13,16,7,
99,5,7,9,6,
100,6,4,8,6,
101,6,6,5,5,
102,5,5,5,5,
103,5,2,6,4,
104,5,5,5,4,
105,3,4,4,4,
106,6,3,6,6,
107,5,6,5,5,
108,5,5,5,4,
109,5,3,6,5,
110,4,5,4,3,
111,5,6,5,5,
112,5,1,5,4,
113,4,4,4,4,
114,4,5,4,4,
115,5,2,6,4,
116,4,4,4,4,
117,5,6,5,5,
118,5,2,6,5,
119,4,5,5,4,
120,5,5,5,4,
121,6,2,6,6,
122,5,5,5,4,
123,4,5,6,4,
124,5,1,6,5,
125,5,5,5,4,
126,4,5,5,3,
127,5,6,6,4,
128,5,5,5,5,
129,5,5,5,4,
130,6,2,6,5,
131,5,2,6,6,
132,5,5,5,5,
133,6,1,6,6,
134,6,2,6,6,
135,5,4,5,4,
136,5,5,5,5,
137,5,5,6,5,
138,5,3,4,4,
139,7,7,7,7,
140,6,4,6,6,
141,5,6,6,5,
142,7,7,7,6,
143,6,3,6,6,
144,5,5,6,6,
145,6,3,6,6,
146,6,3,7,6,
147,6,3,6,6,
148,6,7,6,6,
149,5,3,5,5,
150,5,4,5,5,
151,5,6,6,4,
152,6,4,6,6,
153,7,6,7,7,
154,6,7,5,7,
155,7,4,7,6,
156,6,5,7,6,
157,7,7,7,7,
158,5,4,6,6,
159,6,4,6,6,
160,6,7,6,6,
161,6,4,6,7,
162,6,3,6,5,
163,6,6,6,6,
164,6,4,6,6,
165,6,3,7,6,
166,6,7,6,5,
167,6,4,7,6,
168,6,3,7,6,
169,5,6,6,5,
170,6,5,6,6,
171,6,3,6,6,
172,5,5,5,4,
173,5,5,6,5,
174,6,3,7,6,
175,5,6,6,5,
176,6,5,6,6,
177,6,3,6,6,
178,4,6,5,5,
179,6,6,7,6,
180,6,3,7,6,
181,5,6,6,6,
182,6,6,6,6,
183,6,4,7,6,
184,5,6,6,6,
185,6,6,6,6,
186,7,3,6,6,
187,5,6,6,5,
188,6,6,6,6,
189,6,3,6,6,
190,5,6,6,5,
191,6,5,6,6,
192,7,3,6,7,
193,5,7,6,6,
194,6,7,6,6,
195,6,2,6,6,
196,5,6,5,6,
197,6,6,6,6,
198,6,2,7,7,
199,6,7,6,6,
