step,mic0,mic1,mic2,mic3,
0,5,4,5,5,
1,5,6,7,5,
2,3,3,4,3,
3,4,4,5,4,
4,5,5,6,4,
5,3,3,3,2,
6,2,2,2,3,
7,4,5,5,4,
8,2,2,2,2,
9,2,2,2,2,
10,4,4,4,4,
11,2,1,2,2,
12,3,3,3,2,
13,3,3,4,2,
14,2,3,3,2,
15,3,4,4,3,
16,4,5,3,4,
17,2,3,3,3,
18,4,4,4,4,
19,3,3,3,3,
20,1,2,2,2,
21,2,2,3,2,
22,2,3,3,2,
23,2,2,3,2,
24,3,3,3,2,
25,3,3,3,3,
26,2,2,2,2,
27,3,2,2,2,
28,4,4,3,2,
29,2,2,2,2,
30,4,3,4,3,
31,5,5,5,5,
32,4,4,4,4,
33,4,4,4,4,
34,5,5,5,5,
35,3,3,3,3,
36,4,3,4,4,
37,6,7,10,7,
38,7,8,6,7,
39,6,6,7,6,
40,6,7,7,6,
41,5,4,5,5,
42,6,9,6,5,
43,6,7,7,7,
44,7,7,10,7,
45,10,13,15,8,
46,152,172,303,204,
47,174,209,289,209,
48,165,204,291,205,
49,161,200,291,204,
50,162,204,294,204,
51,162,206,292,204,
52,167,207,298,208,
53,163,207,298,208,
54,164,209,294,206,
55,164,209,298,209,
56,162,206,296,205,
57,164,210,296,205,
58,164,210,297,206,
59,162,206,296,206,
60,162,208,297,207,
61,161,204,295,205,
62,161,206,296,206,
63,162,204,295,205,
64,161,207,297,207,
65,163,208,298,207,
66,163,207,296,207,
67,162,205,295,205,
68,163,206,293,204,
69,164,207,295,206,
70,162,205,293,204,
71,163,207,295,205,
72,164,210,296,206,
73,162,206,294,203,
74,162,206,293,203,
75,162,207,294,204,
76,160,205,292,202,
77,162,206,293,203,
78,162,207,293,204,
79,161,205,292,202,
80,162,207,292,203,
81,163,207,293,204,
82,163,208,293,204,
83,163,208,293,204,
84,161,206,292,202,
85,162,208,294,204,
86,163,208,294,204,
87,161,206,292,203,
88,162,207,294,203,
89,163,210,297,206,
90,161,208,295,204,
91,162,207,294,204,
92,162,209,297,206,
93,159,204,293,202,
94,161,207,294,203,
95,162,207,295,203,
96,161,206,294,203,
97,13,11,17,14,
98,6,10,12,6,
99,7,10,14,6,
100,5,8,10,6,
101,6,5,7,5,
102,6,5,7,6,
103,6,4,5,5,
104,5,5,6,6,
105,7,9,8,6,
106,6,4,6,6,
107,6,5,6,6,
108,4,6,4,4,
109,4,5,4,4,
110,5,4,5,5,
111,5,5,5,5,
112,6,5,6,5,
113,6,3,6,6,
114,5,6,5,4,
115,5,4,6,5,
116,5,4,6,6,
117,5,6,5,5,
118,5,4,6,5,
119,5,6,6,5,
120,4,6,5,5,
121,4,3,5,4,
122,5,3,6,6,
123,5,5,6,5,
124,5,5,6,5,
125,6,4,6,5,
126,5,5,5,4,
127,5,5,6,6,
128,6,2,6,6,
129,6,7,6,6,
130,6,6,7,6,
131,7,4,7,6,
132,11,12,10,10,
133,11,10,10,11,
134,9,8,8,9,
135,9,10,7,8,
136,8,9,8,7,
137,7,5,7,6,
138,5,6,5,4,
139,5,5,6,5,
140,7,3,7,7,
141,5,6,6,5,
142,5,5,5,5,
143,8,5,7,8,
144,5,5,5,5,
145,5,5,6,5,
146,7,4,7,7,
147,8,9,8,6,
148,7,8,7,7,
149,7,3,7,7,
150,7,8,6,6,
151,6,7,6,6,
152,5,3,6,6,
153,5,4,5,5,
154,5,6,5,5,
155,6,3,6,6,
156,6,7,6,6,
157,7,8,8,6,
158,7,3,7,6,
159,5,5,5,5,
160,6,6,6,6,
161,6,2,6,6,
162,4,5,4,4,
163,6,6,6,4,
164,6,2,6,6,
165,4,4,4,3,
166,6,6,5,5,
167,6,2,6,6,
168,6,5,6,6,
169,5,7,6,7,
170,6,3,7,6,
171,4,4,5,4,
172,5,6,6,5,
173,6,4,6,6,
174,5,5,5,5,
175,5,5,5,5,
176,7,3,7,6,
177,6,5,6,6,
178,5,6,5,5,
179,7,3,7,7,
180,5,5,5,4,
181,6,7,6,6,
182,6,3,7,6,
183,6,6,6,5,
184,6,7,7,6,
185,6,3,7,6,
186,6,5,7,6,
187,6,7,6,6,
188,6,3,7,6,
189,6,6,7,7,
190,6,8,7,6,
191,8,6,8,7,
192,7,6,7,7,
193,6,7,7,6,
194,6,5,7,7,
195,6,5,7,6,
196,6,7,6,5,
197,7,4,8,7,
198,7,5,8,7,
199,6,8,8,7,
