step,mic0,mic1,mic2,mic3,
0,4,4,3,3,
1,3,1,4,3,
2,2,3,2,2,
3,4,3,3,3,
4,3,1,3,3,
5,2,3,2,2,
6,3,2,3,2,
7,3,3,4,3,
8,3,3,3,2,
9,3,3,3,2,
10,3,1,3,3,
11,2,3,3,3,
12,3,3,3,3,
13,3,2,3,4,
14,2,2,2,2,
15,3,3,3,3,
16,3,2,3,3,
17,2,3,2,2,
18,3,3,3,3,
19,3,1,4,3,
20,1,2,2,2,
21,2,3,3,2,
22,3,1,3,3,
23,2,2,2,2,
24,2,3,3,1,
25,3,1,3,3,
26,3,3,3,3,
27,4,4,4,3,
28,3,1,3,3,
29,2,2,2,1,
30,3,4,3,3,
31,4,1,4,3,
32,4,4,4,4,
33,4,2,4,3,
34,2,3,2,2,
35,3,4,4,4,
36,4,1,4,4,
37,3,4,4,3,
38,7,9,7,6,
39,9,11,10,8,
40,12,15,13,12,
41,14,15,15,14,
42,10,10,9,9,
43,5,5,5,5,
44,5,6,6,5,
45,170,205,288,208,
46,164,200,291,209,
47,156,195,286,202,
48,162,201,292,206,
49,165,205,296,209,
50,165,205,300,214,
51,161,201,294,207,
52,165,205,297,209,
53,161,203,294,207,
54,161,202,295,206,
55,162,204,299,210,
56,167,208,300,211,
57,166,210,303,214,
58,163,204,300,211,
59,159,201,294,207,
60,161,203,296,208,
61,160,202,295,208,
62,163,206,297,211,
63,164,205,299,211,
64,163,206,297,210,
65,161,202,296,208,
66,163,205,296,210,
67,168,209,301,213,
68,163,206,298,210,
69,164,205,298,210,
70,162,205,299,210,
71,160,202,296,209,
72,163,206,298,210,
73,164,205,298,211,
74,163,205,298,210,
75,166,210,299,210,
76,173,215,307,218,
77,162,205,298,211,
78,162,204,295,209,
79,163,205,297,210,
80,162,203,296,208,
81,164,208,299,211,
82,159,202,295,208,
83,163,207,298,210,
84,167,208,299,211,
85,162,205,296,209,
86,164,206,297,211,
87,164,207,299,212,
88,163,205,297,209,
89,165,206,298,210,
90,165,209,300,214,
91,163,206,299,211,
92,165,208,300,210,
93,163,205,296,209,
94,165,206,299,211,
95,11,10,14,10,
96,10,13,17,13,
97,7,13,17,9,
98,9,13,15,9,
99,11,12,12,11,
100,5,6,8,6,
101,6,5,7,6,
102,6,5,7,6,
103,6,7,7,5,
104,6,4,6,6,
105,6,4,6,5,
106,4,6,5,4,
107,6,5,6,6,
108,6,3,6,6,
109,5,6,6,5,
110,4,3,5,5,
111,6,3,5,6,
112,5,6,5,5,
113,6,6,6,5,
114,5,2,6,5,
115,4,5,4,5,
116,5,5,6,5,
117,5,2,6,5,
118,3,4,5,3,
119,4,4,5,5,
120,5,3,6,5,
121,4,6,5,4,
122,5,4,6,4,
123,5,2,6,6,
124,5,6,5,5,
125,5,5,6,5,
126,5,2,6,6,
127,4,5,4,3,
128,5,4,5,5,
129,6,2,6,5,
130,5,5,5,4,
131,5,5,5,4,
132,5,2,5,5,
133,5,5,5,5,
134,5,5,6,5,
135,6,2,6,5,
136,4,5,4,4,
137,4,6,6,5,
138,6,2,6,5,
139,4,5,5,5,
140,5,6,5,5,
141,6,2,6,6,
142,4,5,4,4,
143,6,5,6,5,
144,5,1,5,5,
145,4,4,4,4,
146,5,5,5,5,
147,6,2,6,6,
148,5,5,6,4,
149,6,6,6,5,
150,6,1,6,6,
151,5,5,5,5,
152,6,6,6,6,
153,6,2,7,6,
154,5,5,5,5,
155,6,7,7,6,
156,6,1,7,6,
157,6,5,6,5,
158,5,6,6,7,
159,6,3,6,6,
160,7,7,6,6,
161,6,8,7,6,
162,7,3,7,7,
163,6,6,6,6,
164,6,8,7,6,
165,6,2,7,6,
166,5,6,6,6,
167,5,6,5,6,
168,6,1,6,5,
169,6,6,6,6,
170,6,8,7,7,
171,6,2,6,6,
172,6,5,5,6,
173,5,6,5,5,
174,6,3,7,6,
175,6,5,6,6,
176,5,6,6,4,
177,6,2,6,5,
178,6,5,7,6,
179,5,6,6,6,
180,6,3,6,6,
181,6,4,6,5,
182,6,6,6,5,
183,6,3,7,6,
184,6,5,6,6,
185,7,9,8,7,
186,7,4,7,6,
187,7,6,7,6,
188,7,8,7,6,
189,7,5,8,8,
190,6,3,6,5,
191,6,8,6,6,
192,6,3,6,6,
193,6,3,6,6,
194,6,8,7,7,
195,6,4,7,7,
196,8,4,8,7,
197,8,10,9,9,
198,7,7,8,7,
199,7,8,8,7,
