step,mic0,mic1,mic2,mic3,
0,6,7,7,6,
1,7,5,8,6,
2,8,3,8,7,
3,6,7,6,6,
4,7,6,8,7,
5,7,1,8,7,
6,6,7,6,6,
7,6,6,7,7,
8,6,2,8,7,
9,5,6,6,6,
10,7,8,7,7,
11,7,2,8,8,
12,6,6,6,5,
13,7,7,7,6,
14,7,2,8,7,
15,5,6,5,5,
16,5,6,6,5,
17,6,3,7,7,
18,6,6,6,6,
19,10,11,10,10,
20,9,4,9,8,
21,6,8,8,6,
22,7,8,7,7,
23,8,3,8,7,
24,7,7,7,7,
25,7,8,8,7,
26,8,3,9,8,
27,6,7,7,6,
28,7,8,8,7,
29,7,3,8,7,
30,7,6,7,6,
31,6,8,7,6,
32,8,3,8,7,
33,7,5,7,7,
34,7,7,7,6,
35,7,6,7,6,
36,7,8,7,6,
37,7,3,8,7,
38,6,5,8,7,
39,7,8,7,6,
40,7,2,8,8,
41,7,6,7,6,
42,7,8,7,7,
43,8,3,7,7,
44,6,5,7,7,
45,7,8,7,6,
46,188,223,307,223,
47,166,205,289,208,
48,160,201,293,205,
49,159,196,287,202,
50,162,202,292,206,
51,164,205,297,210,
52,160,201,294,207,
53,163,205,295,209,
54,163,207,298,211,
55,159,202,295,206,
56,161,205,296,208,
57,160,203,295,207,
58,162,205,298,209,
59,165,208,301,211,
60,160,202,297,207,
61,160,203,297,209,
62,163,204,299,209,
63,159,202,296,206,
64,159,203,296,206,
65,163,206,299,210,
66,160,203,297,208,
67,160,204,298,208,
68,162,206,299,211,
69,161,202,296,207,
70,160,203,297,208,
71,164,206,300,211,
72,161,204,297,208,
73,160,202,295,206,
74,163,207,298,210,
75,160,204,297,209,
76,160,203,295,207,
77,164,207,300,212,
78,162,204,298,209,
79,160,203,296,206,
80,163,205,298,209,
81,158,201,294,206,
82,163,204,299,209,
83,162,204,297,208,
84,159,201,296,206,
85,162,205,300,210,
86,162,205,298,208,
87,160,202,295,206,
88,163,205,299,210,
89,162,204,297,208,
90,158,201,297,207,
91,163,205,301,210,
92,160,203,299,209,
93,158,200,295,205,
94,161,204,298,210,
95,161,204,299,209,
96,157,199,295,206,
97,11,11,16,11,
98,10,13,18,13,
99,9,9,14,10,
100,9,12,12,10,
101,8,9,10,8,
102,7,3,9,7,
103,8,8,7,8,
104,8,8,8,8,
105,6,3,7,6,
106,5,6,6,5,
107,6,7,6,5,
108,7,3,7,6,
109,7,7,7,6,
110,6,8,7,7,
111,7,2,7,6,
112,6,6,7,6,
113,7,7,7,6,
114,7,2,7,7,
115,6,5,5,5,
116,5,6,5,5,
117,6,2,6,6,
118,6,4,6,6,
119,6,6,6,6,
120,6,2,6,6,
121,6,4,6,6,
122,6,6,6,6,
123,6,3,7,6,
124,6,4,6,6,
125,5,7,6,6,
126,6,3,7,6,
127,6,4,7,6,
128,6,6,6,6,
129,6,4,7,6,
130,6,4,6,5,
131,5,6,5,5,
132,6,3,6,5,
133,5,3,6,5,
134,4,5,5,4,
135,7,3,6,6,
136,6,3,5,5,
137,5,6,5,5,
138,6,3,6,6,
139,4,3,5,5,
140,4,6,5,5,
141,5,3,6,5,
142,5,5,5,5,
143,4,4,4,3,
144,5,4,5,4,
145,5,4,6,5,
146,4,5,5,4,
147,4,4,5,5,
148,5,3,6,5,
149,4,6,5,5,
150,5,3,5,4,
151,4,3,5,4,
152,4,5,5,4,
153,5,6,5,4,
154,5,3,5,5,
155,4,5,4,4,
156,5,5,5,4,
157,5,4,5,5,
158,4,1,5,5,
159,5,5,5,4,
160,4,4,5,5,
161,5,2,5,5,
162,4,5,5,5,
163,4,2,6,5,
164,4,2,4,4,
165,4,5,4,3,
166,4,4,4,4,
167,5,2,5,4,
168,4,5,4,4,
169,6,5,6,5,
170,5,3,6,5,
171,4,5,4,4,
172,5,5,5,5,
173,5,3,6,6,
174,4,5,4,4,
175,4,4,5,4,
176,5,1,6,5,
177,4,5,4,4,
178,4,5,5,4,
179,5,2,5,4,
180,3,4,4,3,
181,4,4,5,4,
182,4,1,5,5,
183,3,4,4,4,
184,3,4,4,3,
185,4,2,5,4,
186,4,4,4,3,
187,4,5,4,4,
188,4,1,5,4,
189,4,3,4,4,
190,4,5,5,5,
191,4,1,5,4,
192,4,4,4,4,
193,4,5,4,4,
194,4,1,5,5,
195,3,3,3,3,
196,5,6,4,4,
197,5,2,5,5,
198,4,3,4,3,
199,4,4,4,4,
