step,mic0,mic1,mic2,mic3,
0,5,4,6,6,
1,6,6,6,6,
2,7,4,7,6,
3,6,5,6,6,
4,5,5,5,5,
5,6,3,6,6,
6,5,5,6,5,
7,3,4,3,3,
8,7,5,7,6,
9,5,4,5,5,
10,4,4,3,3,
11,7,4,7,6,
12,5,4,5,5,
13,5,6,5,5,
14,6,3,7,6,
15,5,3,5,4,
16,5,6,6,5,
17,6,2,6,6,
18,5,3,6,5,
19,6,8,7,6,
20,5,2,6,5,
21,5,3,5,6,
22,8,9,8,8,
23,5,2,6,5,
24,6,3,6,5,
25,7,7,6,5,
26,6,4,6,6,
27,7,6,7,7,
28,5,6,6,5,
29,7,5,7,7,
30,8,6,9,8,
31,6,8,8,7,
32,6,5,8,7,
33,7,5,7,7,
34,4,5,5,5,
35,6,4,7,6,
36,5,6,6,5,
37,7,6,7,6,
38,6,4,6,6,
39,7,7,7,6,
40,6,4,7,6,
41,6,3,7,6,
42,6,8,6,7,
43,6,5,6,5,
44,6,2,6,5,
45,6,6,6,6,
46,6,5,8,6,
47,176,211,289,210,
48,163,204,293,206,
49,158,198,289,203,
50,161,200,290,205,
51,161,203,295,207,
52,164,204,297,212,
53,161,203,297,209,
54,165,208,298,211,
55,164,207,299,210,
56,160,205,297,206,
57,162,205,299,208,
58,160,202,296,206,
59,162,207,300,210,
60,160,202,298,207,
61,159,202,296,207,
62,164,207,301,210,
63,162,205,297,208,
64,159,201,294,205,
65,163,206,299,209,
66,161,204,299,208,
67,159,201,296,206,
68,162,206,301,210,
69,162,205,298,209,
70,159,201,295,205,
71,163,206,300,210,
72,162,205,299,208,
73,160,201,295,205,
74,163,206,301,210,
75,162,204,297,208,
76,158,200,296,206,
77,163,205,298,209,
78,163,205,299,210,
79,159,201,295,206,
80,163,208,301,211,
81,159,201,296,206,
82,162,204,298,208,
83,163,205,299,209,
84,158,200,294,205,
85,162,204,298,209,
86,165,205,299,210,
87,159,201,295,206,
88,163,205,298,210,
89,164,206,300,210,
90,160,201,295,206,
91,163,205,298,208,
92,163,206,299,210,
93,160,201,295,206,
94,162,205,299,208,
95,165,207,300,210,
96,159,202,295,207,
97,23,25,34,23,
98,9,14,19,10,
99,9,7,15,10,
100,8,11,14,8,
101,9,12,11,9,
102,9,5,10,8,
103,6,4,8,6,
104,9,11,10,9,
105,8,3,9,7,
106,7,6,8,7,
107,7,8,7,6,
108,7,5,8,7,
109,7,6,8,7,
110,7,9,8,7,
111,7,7,7,7,
112,7,6,8,7,
113,8,9,9,7,
114,7,5,8,7,
115,8,4,8,7,
116,7,7,6,6,
117,7,8,8,7,
118,7,4,8,7,
119,7,3,7,7,
120,7,5,8,7,
121,6,4,7,6,
122,8,10,8,7,
123,7,8,7,7,
124,6,4,7,7,
125,7,8,8,7,
126,8,9,9,8,
127,7,4,8,7,
128,7,4,8,7,
129,7,4,8,7,
130,7,4,8,7,
131,7,4,7,7,
132,6,7,6,6,
133,7,3,7,6,
134,8,4,8,8,
135,7,8,8,7,
136,7,5,8,6,
137,8,9,8,7,
138,6,8,8,6,
139,8,6,7,7,
140,8,4,8,8,
141,6,4,7,7,
142,7,5,7,7,
143,7,1,7,7,
144,6,7,6,6,
145,6,6,7,6,
146,8,3,8,8,
147,6,7,7,6,
148,7,5,7,6,
149,7,4,8,7,
150,6,7,7,6,
151,7,7,7,6,
152,8,3,8,8,
153,6,8,7,6,
154,6,6,7,6,
155,8,3,9,8,
156,5,6,5,5,
157,6,7,6,6,
158,7,2,8,8,
159,5,6,6,5,
160,6,6,6,6,
161,8,3,8,7,
162,5,6,6,5,
163,6,7,7,6,
164,7,2,8,7,
165,6,7,7,6,
166,7,8,8,7,
167,7,1,7,7,
168,7,8,6,6,
169,6,7,7,6,
170,8,1,8,7,
171,6,7,6,6,
172,6,6,7,7,
173,9,3,9,8,
174,7,7,7,7,
175,6,6,6,5,
176,9,2,9,8,
177,7,7,8,7,
178,6,7,7,6,
179,8,3,9,8,
180,6,6,7,7,
181,7,8,8,7,
182,8,2,8,8,
183,7,7,6,7,
184,8,9,8,8,
185,9,2,9,9,
186,7,7,8,7,
187,9,10,10,9,
188,9,4,9,8,
189,7,6,8,8,
190,8,9,8,8,
191,9,6,9,8,
192,8,6,9,7,
193,7,8,8,7,
194,8,4,9,8,
195,9,7,9,9,
196,7,7,7,7,
197,9,5,9,8,
198,8,6,8,7,
199,7,9,8,7,
