step,mic0,mic1,mic2,mic3,
0,7,5,7,7,
1,8,5,8,8,
2,8,8,8,7,
3,7,5,7,6,
4,8,4,8,7,
5,9,10,9,9,
6,8,6,8,7,
7,7,3,7,7,
8,7,9,8,7,
9,7,7,8,7,
10,7,2,7,7,
11,5,7,6,6,
12,7,6,7,7,
13,7,3,7,7,
14,7,7,7,6,
15,6,2,7,6,
16,4,6,6,5,
17,7,7,7,7,
18,8,3,8,7,
19,5,6,6,5,
20,7,7,7,7,
21,7,2,8,7,
22,6,6,6,5,
23,5,5,5,5,
24,5,5,6,5,
25,7,8,7,6,
26,6,6,6,6,
27,7,1,8,7,
28,7,3,8,7,
29,5,5,5,5,
30,6,7,6,6,
31,7,3,8,7,
32,6,5,6,6,
33,7,8,8,8,
34,6,1,7,6,
35,6,8,7,6,
36,7,2,8,6,
37,5,6,6,6,
38,6,6,5,5,
39,7,2,7,7,
40,6,6,6,6,
41,6,6,6,5,
42,8,4,8,7,
43,6,6,7,6,
44,6,6,5,5,
45,166,201,289,209,
46,163,202,292,208,
47,159,199,289,205,
48,157,195,287,201,
49,162,204,294,206,
50,166,207,298,212,
51,160,202,294,206,
52,163,205,296,208,
53,163,208,298,209,
54,159,204,296,206,
55,164,207,298,209,
56,164,209,301,211,
57,160,203,297,207,
58,162,206,298,208,
59,163,207,300,210,
60,159,203,296,207,
61,161,205,299,208,
62,160,202,297,205,
63,159,204,298,208,
64,163,207,301,211,
65,160,203,299,208,
66,159,203,297,206,
67,160,206,299,209,
68,159,202,295,206,
69,160,203,297,207,
70,164,208,300,210,
71,160,202,297,208,
72,160,204,296,205,
73,162,205,300,209,
74,162,205,298,207,
75,159,202,295,205,
76,161,205,299,208,
77,161,204,297,208,
78,161,205,297,207,
79,162,205,298,208,
80,161,203,297,207,
81,160,204,295,206,
82,163,207,299,209,
83,160,202,297,207,
84,159,203,294,205,
85,163,207,300,209,
86,159,202,295,205,
87,163,206,299,209,
88,160,202,296,205,
89,160,202,295,206,
90,163,208,301,211,
91,161,203,296,207,
92,159,202,295,205,
93,164,209,301,211,
94,159,202,295,206,
95,11,11,15,10,
96,10,12,14,11,
97,5,11,15,8,
98,6,10,11,8,
99,8,5,9,8,
100,6,7,7,6,
101,7,7,6,6,
102,8,4,8,8,
103,7,9,7,6,
104,7,8,7,7,
105,8,4,8,7,
106,7,7,7,6,
107,7,9,8,7,
108,8,3,8,7,
109,6,7,6,6,
110,6,6,6,6,
111,7,3,8,7,
112,6,6,6,6,
113,6,7,7,6,
114,7,2,7,7,
115,6,6,6,6,
116,7,7,7,6,
117,7,1,8,7,
118,7,6,7,6,
119,8,8,8,7,
120,7,2,8,7,
121,7,6,8,7,
122,7,9,8,6,
123,6,1,7,7,
124,7,6,7,7,
125,8,8,7,7,
126,8,4,8,8,
127,6,4,7,6,
128,6,7,7,6,
129,9,5,10,9,
130,6,5,6,6,
131,6,7,7,6,
132,8,3,8,8,
133,6,4,7,6,
134,7,8,8,6,
135,7,2,7,7,
136,7,5,7,7,
137,8,10,9,8,
138,7,4,8,7,
139,7,5,8,7,
140,9,11,10,9,
141,8,6,9,8,
142,7,4,7,7,
143,6,8,8,6,
144,8,3,8,7,
145,8,4,8,7,
146,6,7,6,5,
147,6,2,7,6,
148,7,5,8,7,
149,7,9,8,7,
150,7,5,8,7,
151,7,4,8,7,
152,8,9,9,8,
153,8,6,9,8,
154,8,3,8,8,
155,8,8,9,8,
156,9,8,9,8,
157,8,3,8,8,
158,6,8,7,7,
159,8,6,8,7,
160,8,4,8,7,
161,7,7,7,5,
162,7,5,7,6,
163,8,3,8,7,
164,7,8,8,7,
165,6,5,7,7,
166,7,1,8,6,
167,6,8,7,6,
168,6,5,7,6,
169,7,1,7,7,
170,6,7,7,6,
171,6,6,6,7,
172,6,1,8,7,
173,5,6,6,6,
174,6,7,7,6,
175,7,2,8,7,
176,7,7,6,7,
177,7,7,7,7,
178,7,2,8,7,
179,6,6,6,5,
180,6,6,6,6,
181,7,3,7,6,
182,6,6,6,6,
183,7,7,7,6,
184,7,1,8,7,
185,6,6,6,6,
186,6,6,6,6,
187,7,2,7,7,
188,5,4,5,5,
189,6,7,6,7,
190,7,1,8,8,
191,12,16,14,12,
192,8,9,8,7,
193,9,5,9,9,
194,6,6,7,7,
195,10,11,9,9,
196,9,5,10,9,
197,8,8,8,8,
198,8,9,8,8,
199,9,5,9,9,
