step,mic0,mic1,mic2,mic3,
0,4,1,5,4,
1,3,3,3,3,
2,4,4,4,4,
3,4,1,4,4,
4,4,4,4,4,
5,4,5,4,4,
6,4,2,5,4,
7,4,4,4,4,
8,5,6,5,4,
9,4,2,5,4,
10,4,3,4,4,
11,3,4,3,3,
12,4,1,4,5,
13,4,3,4,4,
14,4,4,3,3,
15,4,1,4,4,
16,3,2,2,3,
17,3,4,3,3,
18,3,1,3,3,
19,3,2,4,2,
20,3,4,4,4,
21,4,1,4,3,
22,3,3,3,3,
23,3,4,4,3,
24,4,1,4,4,
25,3,3,4,3,
26,3,4,3,3,
27,4,1,4,4,
28,3,3,3,3,
29,3,4,3,3,
30,4,3,3,4,
31,3,4,4,4,
32,4,2,5,4,
33,3,2,3,3,
34,3,4,3,4,
35,4,2,4,3,
36,4,2,4,3,
37,3,4,4,3,
38,3,2,4,4,
39,4,5,7,5,
40,5,5,5,4,
41,4,4,5,5,
42,4,2,4,4,
43,3,3,3,3,
44,166,202,288,207,
45,160,198,289,205,
46,159,199,289,206,
47,159,196,289,203,
48,158,197,292,205,
49,162,203,296,209,
50,161,204,296,209,
51,162,205,294,209,
52,162,205,294,208,
53,162,205,296,209,
54,162,205,297,209,
55,161,204,296,208,
56,160,204,297,209,
57,162,204,300,211,
58,161,202,297,209,
59,160,201,297,208,
60,162,204,297,210,
61,160,203,297,209,
62,158,201,296,206,
63,161,202,297,207,
64,160,201,297,207,
65,159,200,295,206,
66,160,202,296,207,
67,159,202,296,206,
68,158,201,296,206,
69,159,202,297,207,
70,160,202,297,208,
71,158,200,295,205,
72,160,203,300,207,
73,158,200,296,205,
74,159,201,297,207,
75,159,200,297,207,
76,159,200,299,206,
77,159,199,294,207,
78,157,201,296,207,
79,157,200,295,205,
80,157,200,295,204,
81,159,203,296,206,
82,158,202,297,206,
83,159,201,296,205,
84,160,203,298,207,
85,160,201,297,206,
86,159,201,297,208,
87,159,202,298,207,
88,158,200,295,205,
89,158,201,295,206,
90,157,200,295,206,
91,157,198,293,204,
92,156,199,293,204,
93,158,199,294,204,
94,19,15,26,15,
95,6,11,16,7,
96,9,11,17,10,
97,5,8,12,7,
98,4,5,7,5,
99,4,4,5,4,
100,3,1,3,3,
101,4,5,3,4,
102,3,3,3,2,
103,2,3,3,2,
104,3,3,3,2,
105,3,4,4,3,
106,2,2,2,2,
107,2,3,2,2,
108,3,4,4,3,
109,2,1,2,2,
110,1,1,1,1,
111,3,3,3,3,
112,1,2,1,1,
113,2,4,2,2,
114,2,3,3,2,
115,1,2,2,1,
116,2,2,2,2,
117,3,4,3,3,
118,2,1,2,2,
119,2,3,2,2,
120,1,1,2,1,
121,2,1,2,2,
122,2,2,2,2,
123,1,2,1,1,
124,2,1,2,2,
125,1,1,1,2,
126,2,2,2,2,
127,1,1,1,1,
128,2,1,2,2,
129,2,2,2,2,
130,2,1,1,1,
131,0,1,1,1,
132,1,2,1,1,
133,2,1,2,2,
134,1,2,2,1,
135,2,2,1,2,
136,2,1,2,1,
137,1,2,2,1,
138,2,1,1,1,
139,1,1,1,1,
140,1,2,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,2,1,1,1,
144,1,2,2,2,
145,2,1,2,2,
146,1,2,1,1,
147,1,1,1,0,
148,2,1,2,2,
149,2,2,2,1,
150,1,1,1,2,
151,1,2,2,1,
152,1,2,2,1,
153,2,1,2,0,
154,2,3,2,3,
155,2,1,1,2,
156,2,1,2,2,
157,2,3,3,3,
158,2,1,2,2,
159,1,1,2,1,
160,2,1,2,1,
161,1,1,2,2,
162,2,2,2,2,
163,2,3,2,2,
164,2,1,2,2,
165,2,2,1,1,
166,2,2,1,2,
167,2,0,2,2,
168,2,3,2,2,
169,3,3,3,3,
170,2,2,3,3,
171,1,2,2,2,
172,2,2,2,2,
173,2,2,3,2,
174,1,1,2,1,
175,2,3,2,2,
176,2,1,2,2,
177,2,2,2,1,
178,2,2,2,2,
179,2,1,2,2,
180,1,1,1,1,
181,1,2,1,2,
182,2,1,2,2,
183,2,2,2,2,
184,2,3,2,2,
185,2,1,3,3,
186,2,2,2,1,
187,2,3,2,2,
188,2,1,2,2,
189,2,2,2,2,
190,2,2,2,3,
191,2,1,2,2,
192,2,2,2,2,
193,2,2,2,2,
194,2,1,3,2,
195,2,2,2,2,
196,2,2,2,2,
197,3,1,2,2,
198,3,2,3,3,
199,3,2,3,2,
