step,mic0,mic1,mic2,mic3,
0,4,5,5,4,
1,3,3,3,3,
2,4,5,4,4,
3,5,3,6,5,
4,4,4,4,4,
5,4,4,4,5,
6,6,2,6,6,
7,4,5,4,4,
8,3,3,3,3,
9,6,2,6,6,
10,5,5,5,5,
11,5,6,5,5,
12,6,2,6,6,
13,4,4,5,5,
14,4,5,4,5,
15,7,1,7,7,
16,4,4,5,4,
17,7,7,7,6,
18,6,2,7,6,
19,6,6,7,6,
20,5,6,5,5,
21,6,2,7,6,
22,6,6,6,5,
23,5,6,6,6,
24,6,2,7,6,
25,5,6,6,4,
26,6,4,7,6,
27,6,7,6,6,
28,8,8,8,8,
29,5,1,5,5,
30,5,4,4,4,
31,5,6,5,6,
32,6,2,6,6,
33,6,4,7,6,
34,6,6,6,6,
35,6,2,7,6,
36,6,5,7,6,
37,5,6,5,4,
38,6,3,6,6,
39,6,5,6,6,
40,4,5,4,4,
41,7,5,8,7,
42,6,4,7,6,
43,4,5,3,4,
44,6,4,7,6,
45,188,223,304,223,
46,166,205,294,208,
47,153,192,285,199,
48,158,194,287,203,
49,161,198,292,206,
50,160,196,291,208,
51,159,197,293,209,
52,166,203,297,212,
53,164,202,295,211,
54,167,206,298,214,
55,163,202,297,211,
56,162,200,295,209,
57,164,203,298,211,
58,160,198,296,209,
59,160,200,295,209,
60,164,202,298,212,
61,161,199,296,209,
62,161,201,295,209,
63,164,202,298,211,
64,162,200,298,210,
65,162,200,295,210,
66,162,201,298,211,
67,162,201,297,210,
68,160,199,295,209,
69,164,202,299,212,
70,161,200,296,210,
71,161,198,296,209,
72,163,202,299,212,
73,160,199,297,210,
74,164,202,300,212,
75,161,198,296,208,
76,159,198,294,209,
77,163,202,299,211,
78,160,199,296,209,
79,158,198,295,208,
80,164,201,299,212,
81,161,199,297,209,
82,159,197,295,208,
83,165,204,299,213,
84,160,199,297,210,
85,158,196,294,207,
86,164,201,299,211,
87,161,199,296,210,
88,158,195,294,206,
89,164,203,299,212,
90,160,199,296,208,
91,159,196,294,206,
92,164,203,298,211,
93,161,199,298,210,
94,159,196,294,207,
95,160,198,295,209,
96,10,11,15,11,
97,12,8,13,12,
98,6,8,13,9,
99,9,11,13,12,
100,8,4,9,7,
101,6,7,8,5,
102,9,8,8,8,
103,9,5,9,8,
104,5,6,5,4,
105,10,10,10,9,
106,8,4,8,8,
107,6,7,7,5,
108,7,9,7,6,
109,7,2,8,7,
110,6,7,6,6,
111,8,8,9,8,
112,7,1,7,6,
113,6,5,6,6,
114,7,8,7,7,
115,8,3,8,7,
116,7,6,7,6,
117,7,8,7,7,
118,8,3,8,7,
119,7,6,7,6,
120,6,7,7,7,
121,8,3,8,8,
122,6,5,6,6,
123,6,8,7,6,
124,7,2,8,7,
125,7,5,6,6,
126,6,7,7,6,
127,7,3,8,7,
128,7,6,8,6,
129,6,7,5,5,
130,7,3,8,7,
131,8,6,7,7,
132,6,7,6,6,
133,7,3,8,6,
134,7,4,8,7,
135,4,5,5,5,
136,8,4,8,7,
137,8,5,9,8,
138,5,5,6,4,
139,8,5,9,8,
140,8,6,8,8,
141,5,7,6,5,
142,8,6,9,8,
143,6,5,7,7,
144,5,7,6,6,
145,8,6,8,8,
146,8,5,8,8,
147,6,6,6,5,
148,7,6,8,8,
149,8,5,8,8,
150,5,6,5,5,
151,8,6,8,7,
152,8,5,8,8,
153,5,6,6,5,
154,8,7,9,9,
155,8,6,9,8,
156,5,6,6,5,
157,8,8,8,8,
158,8,5,8,8,
159,5,6,6,5,
160,8,7,8,8,
161,7,3,7,7,
162,5,6,6,5,
163,7,6,8,7,
164,8,4,8,7,
165,6,7,6,6,
166,7,8,8,7,
167,6,2,6,7,
168,6,7,6,5,
169,7,7,7,7,
170,7,2,8,7,
171,6,6,6,6,
172,7,8,8,7,
173,7,3,8,7,
174,6,7,7,6,
175,6,7,6,6,
176,7,2,8,8,
177,6,7,6,7,
178,7,7,7,7,
179,8,3,8,7,
180,5,7,6,6,
181,6,6,6,6,
182,7,2,8,7,
183,7,9,8,8,
184,7,7,7,6,
185,7,3,8,7,
186,7,8,7,6,
187,8,9,8,8,
188,6,2,7,7,
189,6,4,6,5,
190,9,10,10,9,
191,6,1,7,6,
192,5,4,6,5,
193,6,7,6,7,
194,7,2,7,6,
195,8,9,8,8,
196,5,6,6,5,
197,6,3,7,6,
198,8,8,8,8,
199,5,7,6,5,
