step,mic0,mic1,mic2,mic3,
0,6,3,7,7,
1,6,8,6,6,
2,7,6,8,7,
3,7,5,8,7,
4,6,8,7,6,
5,7,4,7,7,
6,7,4,7,7,
7,7,8,7,6,
8,6,5,6,6,
9,7,3,8,7,
10,6,7,6,6,
11,6,5,7,6,
12,6,3,7,7,
13,5,7,6,6,
14,7,6,7,7,
15,7,3,7,7,
16,6,7,6,5,
17,5,5,6,5,
18,7,3,8,7,
19,5,6,6,6,
20,6,6,7,7,
21,6,2,6,7,
22,5,6,5,4,
23,6,6,5,6,
24,7,2,7,7,
25,5,6,6,5,
26,6,7,7,6,
27,6,2,6,7,
28,4,5,5,5,
29,6,7,6,6,
30,6,2,7,6,
31,5,5,5,5,
32,5,5,6,5,
33,6,2,6,6,
34,4,5,5,5,
35,5,6,5,5,
36,6,3,7,6,
37,5,6,5,5,
38,4,5,5,5,
39,6,3,6,6,
40,6,6,6,6,
41,4,5,4,4,
42,6,1,6,5,
43,5,6,6,5,
44,6,2,7,6,
45,5,5,5,5,
46,186,307,256,169,
47,179,294,250,164,
48,177,290,249,168,
49,183,294,253,172,
50,181,289,249,168,
51,181,291,251,168,
52,185,293,252,173,
53,182,289,250,170,
54,183,290,253,174,
55,183,288,252,171,
56,181,286,248,170,
57,185,291,255,174,
58,186,292,254,174,
59,182,288,250,171,
60,186,291,252,173,
61,187,292,253,176,
62,183,291,251,172,
63,185,292,253,172,
64,186,293,253,174,
65,183,290,251,171,
66,184,292,253,173,
67,184,291,252,172,
68,184,292,251,172,
69,185,293,255,175,
70,183,290,251,172,
71,184,291,251,172,
72,186,294,253,174,
73,182,290,251,171,
74,185,293,252,174,
75,187,292,255,176,
76,185,292,252,173,
77,182,290,250,172,
78,187,293,254,176,
79,183,290,251,172,
80,184,292,251,173,
81,186,295,252,176,
82,183,291,249,172,
83,183,291,252,173,
84,187,294,254,175,
85,182,290,251,172,
86,185,291,251,173,
87,184,291,251,173,
88,184,291,251,173,
89,185,293,252,175,
90,184,292,252,174,
91,182,290,251,172,
92,184,290,252,173,
93,185,292,253,173,
94,185,294,254,174,
95,182,289,250,171,
96,9,20,10,11,
97,14,11,11,12,
98,7,9,10,9,
99,6,7,7,6,
100,12,10,10,11,
101,7,5,7,7,
102,7,5,5,7,
103,6,6,5,7,
104,4,3,4,6,
105,4,4,5,4,
106,2,3,3,4,
107,4,1,5,5,
108,5,6,5,5,
109,6,6,6,6,
110,5,4,6,5,
111,5,6,6,5,
112,5,6,5,5,
113,5,4,6,4,
114,3,3,4,3,
115,4,4,3,3,
116,5,3,5,5,
117,4,3,4,4,
118,5,5,5,5,
119,5,2,5,5,
120,4,4,4,4,
121,5,6,5,5,
122,6,4,6,6,
123,5,5,6,5,
124,4,5,4,3,
125,4,3,4,5,
126,4,4,5,4,
127,4,4,4,3,
128,6,4,6,6,
129,4,2,4,4,
130,4,4,4,4,
131,5,1,4,4,
132,4,4,5,4,
133,4,5,4,5,
134,5,3,6,5,
135,5,4,4,5,
136,4,5,4,4,
137,5,4,5,5,
138,4,3,4,3,
139,4,5,5,4,
140,4,4,5,5,
141,4,2,4,4,
142,4,4,4,5,
143,5,4,5,4,
144,3,2,4,4,
145,3,3,2,3,
146,3,2,3,4,
147,3,2,3,4,
148,3,3,3,2,
149,3,2,4,3,
150,4,3,4,4,
151,4,4,4,4,
152,2,3,3,3,
153,3,2,3,3,
154,4,4,4,4,
155,3,3,3,3,
156,3,1,3,3,
157,2,2,2,2,
158,3,2,3,3,
159,3,2,3,3,
160,2,3,3,2,
161,3,3,3,3,
162,4,4,4,4,
163,4,4,4,4,
164,4,4,4,3,
165,3,2,2,3,
166,1,3,2,1,
167,3,3,3,3,
168,3,1,3,3,
169,2,2,2,2,
170,2,1,2,2,
171,3,2,3,3,
172,1,3,2,2,
173,2,4,3,2,
174,3,3,3,3,
175,2,3,3,3,
176,3,2,3,3,
177,3,1,3,3,
178,2,3,3,2,
179,3,2,2,3,
180,3,2,3,3,
181,2,2,2,2,
182,2,3,3,2,
183,2,1,4,3,
184,2,2,3,2,
185,2,3,2,2,
186,2,1,2,2,
187,1,2,2,2,
188,3,3,3,2,
189,2,1,2,2,
190,2,3,2,2,
191,2,2,2,2,
192,2,0,2,2,
193,2,2,1,2,
194,2,3,3,2,
195,2,1,2,2,
196,2,2,2,2,
197,3,3,3,4,
198,2,1,2,2,
199,2,2,2,1,
