step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,2,2,1,2,
2,2,3,2,2,
3,2,2,1,2,
4,2,2,3,2,
5,3,2,3,2,
6,2,3,2,3,
7,2,2,2,2,
8,3,1,2,3,
9,3,3,3,2,
10,2,3,3,3,
11,2,3,3,2,
12,2,3,3,2,
13,2,3,2,2,
14,2,2,2,2,
15,2,3,2,2,
16,3,3,2,2,
17,2,2,2,2,
18,2,2,2,1,
19,2,3,2,2,
20,2,1,3,2,
21,2,2,2,1,
22,2,2,2,2,
23,3,3,3,3,
24,3,4,3,2,
25,3,4,4,3,
26,3,2,3,3,
27,2,2,2,2,
28,6,9,15,7,
29,4,3,5,4,
30,3,3,3,2,
31,3,3,4,4,
32,3,3,4,3,
33,2,3,3,2,
34,3,3,4,3,
35,4,2,4,4,
36,3,3,3,2,
37,3,2,3,3,
38,3,2,4,3,
39,3,2,3,3,
40,3,3,4,3,
41,3,1,4,3,
42,3,3,3,2,
43,3,3,3,3,
44,4,1,4,3,
45,186,307,255,166,
46,178,296,252,163,
47,175,288,245,165,
48,182,292,248,168,
49,181,291,248,169,
50,180,290,247,168,
51,181,290,245,167,
52,183,291,246,169,
53,183,293,249,170,
54,183,292,247,168,
55,181,288,245,168,
56,184,291,248,169,
57,183,290,246,169,
58,181,289,244,168,
59,183,292,246,171,
60,182,289,247,169,
61,180,287,243,167,
62,183,291,246,171,
63,184,292,248,171,
64,181,289,245,169,
65,182,290,246,170,
66,184,293,248,172,
67,183,291,245,171,
68,184,292,248,172,
69,183,292,246,170,
70,181,289,244,169,
71,183,291,247,171,
72,184,291,247,171,
73,181,289,245,168,
74,182,290,245,169,
75,183,292,248,171,
76,181,289,245,168,
77,184,292,247,171,
78,182,291,246,170,
79,180,289,245,168,
80,183,292,247,171,
81,184,292,246,171,
82,181,289,245,168,
83,182,291,247,170,
84,185,293,247,172,
85,181,289,246,169,
86,183,292,248,171,
87,184,292,248,171,
88,181,289,245,169,
89,182,291,247,169,
90,184,294,248,172,
91,180,289,245,168,
92,184,292,246,172,
93,183,291,248,171,
94,10,28,13,13,
95,10,10,9,11,
96,10,6,7,7,
97,8,11,9,8,
98,5,4,6,5,
99,7,6,5,7,
100,7,6,6,7,
101,6,3,6,6,
102,5,4,5,5,
103,6,6,6,6,
104,5,3,6,6,
105,5,4,5,5,
106,5,6,6,5,
107,4,1,4,4,
108,4,3,5,4,
109,5,5,5,5,
110,4,2,5,5,
111,5,4,5,5,
112,4,5,5,4,
113,4,3,5,5,
114,4,3,6,5,
115,4,5,5,4,
116,4,2,4,4,
117,5,4,5,4,
118,4,5,5,4,
119,5,3,4,5,
120,5,2,5,4,
121,4,5,4,4,
122,4,3,5,4,
123,5,3,5,4,
124,4,5,4,3,
125,4,4,5,4,
126,4,3,5,4,
127,5,6,5,5,
128,5,3,5,4,
129,5,4,5,5,
130,4,6,5,4,
131,4,4,5,4,
132,4,2,5,4,
133,4,4,4,4,
134,5,4,5,5,
135,5,3,5,4,
136,3,5,4,4,
137,5,3,6,4,
138,4,2,5,4,
139,4,5,4,4,
140,4,3,4,5,
141,5,3,6,4,
142,5,5,5,5,
143,5,4,5,5,
144,5,2,5,4,
145,5,6,5,4,
146,5,4,5,5,
147,4,2,5,4,
148,4,4,4,3,
149,4,4,5,4,
150,5,2,5,5,
151,5,5,5,4,
152,5,4,6,5,
153,5,2,6,6,
154,5,6,5,5,
155,4,5,5,5,
156,6,2,6,5,
157,4,4,4,3,
158,4,4,5,5,
159,6,3,6,5,
160,5,6,5,4,
161,6,8,7,6,
162,8,7,9,8,
163,9,9,9,8,
164,6,7,8,7,
165,7,4,8,7,
166,5,6,6,4,
167,5,6,6,6,
168,6,3,6,6,
169,4,5,4,5,
170,5,6,5,5,
171,6,2,6,5,
172,4,5,5,4,
173,4,5,5,5,
174,5,1,6,5,
175,5,6,5,6,
176,5,6,5,5,
177,6,4,7,6,
178,7,8,6,6,
179,9,10,9,9,
180,8,7,9,8,
181,8,10,9,8,
182,7,9,8,7,
183,7,4,7,6,
184,4,5,4,4,
185,6,7,6,6,
186,7,5,7,7,
187,5,6,7,6,
188,6,8,7,7,
189,7,4,7,7,
190,5,6,6,6,
191,5,6,6,6,
192,6,3,7,6,
193,5,6,6,6,
194,5,7,6,5,
195,6,1,6,6,
196,6,5,6,6,
197,6,7,5,5,
198,6,2,6,6,
199,6,4,6,5,
