step,mic0,mic1,mic2,mic3,
0,5,2,4,4,
1,11,12,11,11,
2,8,3,8,8,
3,5,1,5,6,
4,10,11,11,10,
5,8,4,9,8,
6,6,4,6,6,
7,9,11,10,9,
8,8,4,8,7,
9,8,5,9,7,
10,10,13,12,11,
11,8,6,9,8,
12,8,6,10,8,
13,10,12,12,11,
14,9,7,10,8,
15,8,6,8,7,
16,8,9,8,8,
17,9,6,9,9,
18,8,7,8,8,
19,6,6,6,6,
20,8,7,9,8,
21,10,10,9,10,
22,6,7,6,7,
23,8,6,8,8,
24,9,10,10,9,
25,2,3,3,3,
26,8,8,9,9,
27,8,8,9,9,
28,2,3,3,2,
29,8,6,9,8,
30,8,8,8,8,
31,4,5,5,4,
32,7,7,7,7,
33,4,4,3,3,
34,7,6,8,7,
35,6,5,7,6,
36,5,5,5,5,
37,6,7,7,7,
38,6,4,6,6,
39,4,5,4,4,
40,6,6,6,6,
41,6,3,6,6,
42,4,5,4,4,
43,6,5,6,6,
44,6,3,7,6,
45,5,6,5,5,
46,196,317,264,183,
47,182,299,255,167,
48,177,290,252,169,
49,182,291,249,170,
50,177,287,248,167,
51,180,290,249,168,
52,182,291,251,170,
53,183,289,250,171,
54,184,289,252,173,
55,185,293,253,175,
56,185,293,252,175,
57,183,290,251,172,
58,181,288,250,170,
59,184,293,254,174,
60,184,293,253,173,
61,182,289,249,171,
62,185,294,251,174,
63,186,295,254,175,
64,184,293,253,173,
65,186,294,252,174,
66,184,294,253,175,
67,183,291,251,172,
68,186,295,253,173,
69,187,296,255,176,
70,183,293,251,172,
71,182,292,251,171,
72,186,295,254,175,
73,181,290,250,171,
74,185,293,252,173,
75,186,293,254,174,
76,181,289,248,170,
77,183,292,252,173,
78,180,288,249,170,
79,183,292,252,174,
80,185,294,252,174,
81,181,289,249,170,
82,182,291,252,172,
83,184,291,253,173,
84,182,290,250,171,
85,184,292,253,173,
86,186,294,254,175,
87,184,293,252,174,
88,188,295,255,177,
89,183,291,252,172,
90,185,293,254,175,
91,185,293,253,174,
92,185,293,250,174,
93,184,292,253,173,
94,187,294,256,177,
95,188,297,254,177,
96,13,30,14,15,
97,12,11,8,13,
98,9,9,11,9,
99,8,14,11,9,
100,10,12,11,10,
101,11,10,11,11,
102,10,11,9,11,
103,6,5,6,7,
104,7,6,8,8,
105,6,6,7,7,
106,6,7,7,7,
107,9,10,9,9,
108,9,10,10,9,
109,6,3,6,5,
110,8,5,8,7,
111,10,12,11,10,
112,6,6,6,6,
113,9,6,8,8,
114,8,9,9,8,
115,6,5,7,6,
116,7,4,7,6,
117,8,10,9,8,
118,5,2,5,5,
119,5,4,5,5,
120,6,7,6,6,
121,6,5,6,6,
122,5,3,5,5,
123,4,4,4,3,
124,6,5,6,6,
125,5,4,5,4,
126,3,3,3,3,
127,5,5,6,6,
128,6,5,6,6,
129,3,3,3,2,
130,6,7,6,6,
131,5,4,6,5,
132,3,4,3,2,
133,4,3,4,4,
134,6,4,6,6,
135,4,6,5,4,
136,5,5,5,5,
137,7,3,7,6,
138,5,6,6,5,
139,4,3,5,3,
140,6,2,6,6,
141,5,6,5,6,
142,5,4,6,4,
143,5,2,6,5,
144,4,4,4,3,
145,4,4,4,4,
146,6,3,6,5,
147,4,5,4,4,
148,5,6,6,5,
149,5,3,6,5,
150,3,3,3,3,
151,6,5,7,6,
152,5,3,6,5,
153,4,3,3,4,
154,3,4,4,4,
155,5,1,6,5,
156,4,5,5,5,
157,4,4,4,4,
158,5,2,5,5,
159,4,5,5,5,
160,3,4,4,4,
161,5,2,6,5,
162,5,5,5,4,
163,4,5,4,4,
164,4,1,4,4,
165,3,3,3,3,
166,4,5,4,4,
167,4,2,4,4,
168,4,3,4,4,
169,5,6,5,5,
170,4,1,4,4,
171,2,2,3,2,
172,5,6,5,5,
173,4,2,4,4,
174,3,3,3,3,
175,6,6,6,5,
176,4,2,4,4,
177,2,2,3,2,
178,6,7,6,5,
179,4,4,4,3,
180,4,5,4,4,
181,4,5,4,4,
182,4,2,4,4,
183,5,6,5,5,
184,4,4,4,4,
185,7,7,6,6,
186,7,9,7,6,
187,6,5,5,6,
188,6,5,5,6,
189,4,4,4,4,
190,4,5,4,4,
191,4,3,4,4,
192,4,3,4,3,
193,5,6,5,5,
194,4,2,4,3,
195,4,4,4,4,
196,4,5,4,4,
197,4,3,4,3,
198,4,4,4,4,
199,4,5,4,4,
