step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,0,1,0,0,
2,0,1,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,1,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,1,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,1,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,1,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,201,308,265,180,
46,200,293,249,166,
47,198,287,246,167,
48,194,288,248,166,
49,199,290,248,169,
50,199,291,249,170,
51,199,290,249,170,
52,198,289,248,169,
53,197,289,247,169,
54,197,288,247,168,
55,197,287,246,168,
56,196,287,246,168,
57,196,287,245,168,
58,198,287,246,168,
59,197,288,247,169,
60,197,288,246,168,
61,197,287,245,168,
62,197,288,246,168,
63,198,288,247,169,
64,198,288,247,169,
65,197,289,247,169,
66,197,288,246,168,
67,197,288,246,167,
68,196,287,246,168,
69,196,287,246,167,
70,197,287,246,168,
71,197,288,246,168,
72,196,287,245,168,
73,197,287,245,168,
74,197,288,246,168,
75,197,288,246,168,
76,198,287,246,168,
77,197,287,245,168,
78,197,287,246,168,
79,197,287,246,168,
80,197,288,246,168,
81,196,287,246,168,
82,197,288,246,168,
83,197,287,245,168,
84,197,287,246,168,
85,197,288,246,169,
86,197,287,246,168,
87,197,288,246,168,
88,197,287,246,168,
89,197,287,246,168,
90,197,288,246,168,
91,197,287,246,168,
92,196,287,246,168,
93,197,288,246,168,
94,199,288,245,168,
95,9,13,7,9,
96,4,7,5,5,
97,9,6,3,7,
98,6,3,3,6,
99,4,4,4,5,
100,3,2,4,2,
101,3,1,3,2,
102,3,2,3,2,
103,2,1,2,1,
104,2,1,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,0,0,1,1,
108,0,0,0,0,
109,0,1,0,0,
110,0,1,0,0,
111,1,1,0,0,
112,1,1,0,0,
113,1,0,0,0,
114,1,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,1,1,0,0,
120,1,1,0,0,
121,1,1,1,0,
122,1,0,1,0,
123,0,1,1,0,
124,1,1,1,1,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,0,0,
133,1,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,1,1,0,0,
138,0,0,1,1,
139,0,0,0,0,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,1,1,1,
145,0,0,0,0,
146,0,0,0,0,
147,1,0,1,0,
148,0,0,0,0,
149,1,1,1,1,
150,0,1,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,1,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,1,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,1,0,
163,1,1,2,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,1,0,0,0,
168,0,1,0,0,
169,0,1,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,1,1,0,
173,0,0,0,0,
174,1,0,0,0,
175,0,0,1,0,
176,0,0,1,0,
177,0,1,1,0,
178,0,0,0,0,
179,2,0,0,0,
180,0,1,0,0,
181,0,1,1,0,
182,1,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,1,1,1,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,1,0,0,0,
199,0,0,0,0,
