step,mic0,mic1,mic2,mic3,
0,8,10,10,8,
1,7,8,7,6,
2,7,2,8,8,
3,7,6,7,6,
4,7,8,7,7,
5,8,3,9,8,
6,8,8,8,8,
7,10,12,10,8,
8,9,7,10,9,
9,7,5,7,7,
10,6,7,6,6,
11,8,3,8,8,
12,8,6,8,8,
13,8,8,8,7,
14,8,3,8,7,
15,7,6,7,6,
16,7,7,7,6,
17,7,2,7,7,
18,8,7,8,7,
19,5,6,6,5,
20,7,2,7,7,
21,7,6,7,7,
22,6,7,7,6,
23,8,6,9,8,
24,7,4,7,6,
25,7,8,7,6,
26,7,5,7,7,
27,7,4,7,7,
28,9,10,9,9,
29,7,7,8,7,
30,9,4,9,8,
31,8,10,9,8,
32,6,3,7,6,
33,7,4,8,7,
34,8,8,8,7,
35,7,5,8,6,
36,6,7,6,6,
37,7,7,8,7,
38,8,6,9,8,
39,4,5,5,5,
40,26,29,29,25,
41,16,17,17,14,
42,15,19,18,15,
43,13,17,17,13,
44,200,315,270,183,
45,190,308,263,176,
46,180,295,250,167,
47,181,293,249,168,
48,183,296,251,170,
49,185,295,252,169,
50,182,295,251,168,
51,188,299,254,173,
52,188,298,255,173,
53,186,295,252,173,
54,187,296,255,174,
55,190,301,259,176,
56,183,294,252,169,
57,183,295,252,169,
58,189,298,257,174,
59,185,296,253,170,
60,186,296,253,172,
61,184,294,252,168,
62,183,293,251,168,
63,186,295,253,171,
64,184,293,250,169,
65,182,290,249,167,
66,186,296,252,172,
67,185,294,250,171,
68,183,291,248,169,
69,186,294,250,172,
70,184,293,251,171,
71,180,288,247,168,
72,184,292,251,171,
73,185,293,251,172,
74,182,289,248,170,
75,184,292,251,172,
76,187,294,254,174,
77,180,287,248,168,
78,184,291,250,170,
79,187,295,254,173,
80,185,293,254,172,
81,189,296,257,176,
82,184,291,251,170,
83,188,295,256,174,
84,187,295,255,173,
85,185,293,251,170,
86,185,294,252,171,
87,186,294,253,172,
88,183,291,249,168,
89,184,292,250,171,
90,185,293,252,171,
91,182,289,246,167,
92,183,291,249,170,
93,184,291,249,169,
94,16,30,14,16,
95,8,11,9,8,
96,11,8,10,10,
97,8,10,9,9,
98,7,9,7,7,
99,10,8,7,9,
100,7,4,6,7,
101,6,4,6,7,
102,6,8,6,6,
103,6,3,6,6,
104,7,5,7,6,
105,8,9,8,7,
106,7,6,7,6,
107,7,6,7,7,
108,6,8,8,7,
109,6,5,6,6,
110,6,2,6,6,
111,6,6,6,5,
112,5,3,5,5,
113,5,2,6,5,
114,5,6,6,5,
115,4,6,5,4,
116,6,5,6,5,
117,5,7,6,5,
118,5,6,6,5,
119,5,5,5,5,
120,6,2,6,5,
121,5,5,5,5,
122,6,2,5,5,
123,6,2,6,5,
124,5,5,5,5,
125,4,5,5,5,
126,5,2,6,5,
127,3,4,4,3,
128,3,2,3,3,
129,4,1,5,4,
130,3,3,3,2,
131,4,4,5,5,
132,6,2,5,5,
133,4,4,4,4,
134,5,5,6,4,
135,5,1,6,6,
136,4,5,4,4,
137,5,5,6,4,
138,5,1,5,4,
139,3,4,4,3,
140,4,5,4,4,
141,5,3,5,5,
142,5,6,5,5,
143,7,7,7,7,
144,6,2,6,6,
145,5,4,5,5,
146,5,6,5,5,
147,6,3,6,5,
148,5,6,6,6,
149,5,5,5,5,
150,6,4,6,6,
151,5,7,6,5,
152,5,5,5,5,
153,6,6,6,6,
154,4,4,4,4,
155,5,6,5,5,
156,6,5,6,6,
157,5,4,5,4,
158,5,6,6,5,
159,4,2,5,5,
160,5,4,5,5,
161,4,4,5,4,
162,6,4,7,5,
163,4,2,5,4,
164,3,3,3,3,
165,5,2,5,4,
166,4,4,5,4,
167,4,6,5,4,
168,4,3,5,5,
169,4,3,5,5,
170,5,4,5,4,
171,4,3,4,4,
172,4,3,4,4,
173,3,4,4,4,
174,4,3,4,4,
175,3,2,4,4,
176,2,2,2,1,
177,3,1,3,3,
178,4,2,4,3,
179,2,2,2,2,
180,3,2,3,4,
181,4,2,4,3,
182,3,4,3,4,
183,4,2,4,3,
184,3,3,4,4,
185,3,3,3,3,
186,3,3,4,3,
187,2,1,3,3,
188,3,3,2,2,
189,4,3,4,4,
190,4,2,4,3,
191,4,4,4,3,
192,3,2,3,4,
193,4,2,4,4,
194,3,4,5,4,
195,3,2,3,2,
196,3,2,3,3,
197,4,5,4,4,
198,3,3,3,3,
199,3,2,3,3,
