step,mic0,mic1,mic2,mic3,
0,7,7,7,7,
1,7,2,8,7,
2,6,7,7,6,
3,6,6,7,6,
4,8,2,8,8,
5,6,7,7,7,
6,6,7,6,7,
7,7,2,8,8,
8,6,6,7,6,
9,5,7,6,6,
10,8,3,9,8,
11,5,5,5,5,
12,6,6,7,6,
13,7,2,8,7,
14,6,6,7,5,
15,6,7,7,7,
16,8,3,8,7,
17,6,5,6,6,
18,7,8,7,7,
19,7,2,8,7,
20,6,6,6,6,
21,5,7,6,6,
22,7,2,7,7,
23,6,5,6,6,
24,6,7,6,6,
25,7,3,7,6,
26,6,7,6,6,
27,6,7,7,5,
28,7,2,7,6,
29,6,6,7,6,
30,7,8,7,7,
31,7,2,8,7,
32,6,5,7,6,
33,7,8,8,7,
34,6,3,7,7,
35,6,5,6,6,
36,6,7,7,6,
37,6,2,7,6,
38,6,4,6,6,
39,5,6,6,5,
40,7,5,6,6,
41,6,6,5,5,
42,6,3,6,6,
43,7,5,8,7,
44,6,7,6,6,
45,149,135,107,126,
46,139,128,105,117,
47,140,130,100,119,
48,142,131,100,123,
49,141,130,99,120,
50,142,131,101,122,
51,137,124,98,117,
52,141,129,100,119,
53,142,133,103,123,
54,137,127,100,117,
55,138,130,102,119,
56,141,132,103,119,
57,138,129,102,117,
58,138,130,100,117,
59,141,132,105,121,
60,139,128,101,117,
61,138,128,100,117,
62,142,131,103,120,
63,138,128,98,118,
64,142,132,102,121,
65,139,129,99,118,
66,138,130,99,117,
67,141,133,104,121,
68,139,131,102,118,
69,136,127,100,116,
70,139,132,104,120,
71,138,129,100,117,
72,135,126,97,114,
73,139,130,102,119,
74,138,130,100,117,
75,136,127,98,115,
76,139,132,101,119,
77,138,130,99,117,
78,135,127,97,115,
79,139,132,102,120,
80,138,130,101,118,
81,134,126,97,114,
82,138,130,103,117,
83,137,129,101,117,
84,134,127,99,114,
85,140,131,102,119,
86,137,130,100,117,
87,134,125,97,113,
88,139,129,101,116,
89,134,125,95,113,
90,137,129,99,116,
91,137,127,99,117,
92,139,129,98,116,
93,139,130,100,118,
94,139,130,98,117,
95,12,13,14,12,
96,8,4,8,9,
97,11,10,8,11,
98,10,10,8,11,
99,7,5,7,7,
100,6,8,8,7,
101,9,10,10,9,
102,7,2,6,7,
103,6,5,5,6,
104,8,7,8,7,
105,6,2,7,6,
106,6,7,7,6,
107,6,7,7,5,
108,6,2,6,6,
109,6,5,6,5,
110,6,6,5,5,
111,6,2,6,6,
112,5,5,5,5,
113,5,5,5,5,
114,5,1,6,5,
115,5,5,5,5,
116,5,6,5,6,
117,6,2,6,5,
118,4,3,5,3,
119,5,6,5,5,
120,4,2,6,4,
121,4,3,4,4,
122,5,6,6,5,
123,4,2,4,4,
124,5,5,5,5,
125,4,5,4,4,
126,5,2,5,5,
127,5,6,5,4,
128,4,5,5,4,
129,5,3,6,5,
130,5,4,5,4,
131,4,5,4,4,
132,5,3,5,4,
133,4,3,5,4,
134,5,5,5,4,
135,5,3,5,4,
136,4,3,4,3,
137,4,5,4,3,
138,4,2,5,4,
139,4,3,4,4,
140,3,4,4,4,
141,4,2,4,4,
142,4,3,4,4,
143,4,4,4,4,
144,3,2,4,4,
145,4,2,4,4,
146,4,4,4,3,
147,4,3,4,4,
148,4,2,4,4,
149,3,3,2,2,
150,4,3,4,4,
151,4,3,4,4,
152,2,3,2,3,
153,4,3,4,3,
154,3,2,4,4,
155,3,4,3,3,
156,3,3,4,3,
157,3,2,4,4,
158,3,3,4,4,
159,3,1,4,4,
160,4,2,4,4,
161,3,3,4,3,
162,4,2,4,3,
163,4,2,3,3,
164,4,4,3,3,
165,4,2,3,3,
166,3,2,4,3,
167,2,3,3,3,
168,3,2,4,3,
169,3,2,4,4,
170,3,3,3,3,
171,3,3,4,3,
172,4,2,4,4,
173,3,4,4,3,
174,3,2,3,3,
175,4,2,4,3,
176,3,3,3,4,
177,4,4,4,3,
178,3,2,4,3,
179,3,4,3,2,
180,3,3,3,3,
181,4,2,4,3,
182,4,4,3,4,
183,3,2,3,3,
184,3,1,3,3,
185,2,2,2,2,
186,2,3,3,2,
187,3,1,3,2,
188,3,3,3,2,
189,3,2,3,2,
190,4,2,4,4,
191,3,3,3,3,
192,3,3,3,2,
193,3,1,3,3,
194,2,3,3,2,
195,2,3,3,3,
196,3,1,4,3,
197,2,2,2,2,
198,3,3,3,2,
199,2,1,3,2,
