step,mic0,mic1,mic2,mic3,
0,5,5,5,5,
1,5,6,4,5,
2,6,4,6,6,
3,6,2,6,6,
4,5,6,5,5,
5,6,4,6,6,
6,6,3,6,6,
7,4,6,5,5,
8,6,5,6,6,
9,6,4,7,6,
10,5,7,6,5,
11,6,5,6,5,
12,6,2,7,6,
13,6,7,7,5,
14,6,5,6,5,
15,7,2,6,6,
16,6,6,5,4,
17,6,5,6,6,
18,7,4,7,6,
19,6,6,6,5,
20,6,6,6,6,
21,6,2,7,6,
22,6,7,6,5,
23,6,5,6,6,
24,6,2,7,6,
25,6,6,5,5,
26,6,7,6,5,
27,6,2,7,7,
28,5,6,5,4,
29,6,7,6,6,
30,6,1,6,6,
31,5,7,6,5,
32,6,2,6,6,
33,6,7,6,5,
34,6,7,6,6,
35,9,7,10,9,
36,16,17,17,12,
37,23,25,21,17,
38,9,6,10,8,
39,7,7,8,7,
40,7,7,7,6,
41,8,4,8,8,
42,7,8,8,7,
43,7,9,8,7,
44,9,7,9,8,
45,15,21,16,15,
46,149,143,113,127,
47,139,131,104,119,
48,142,133,100,122,
49,146,136,106,126,
50,137,132,104,117,
51,138,132,104,119,
52,139,134,106,123,
53,140,133,104,119,
54,140,134,105,120,
55,137,130,101,116,
56,141,135,107,119,
57,138,137,108,121,
58,138,133,104,117,
59,137,135,106,120,
60,140,136,108,119,
61,135,131,102,116,
62,139,135,106,118,
63,139,138,106,120,
64,137,132,103,117,
65,136,134,105,118,
66,139,136,107,120,
67,135,131,103,115,
68,135,133,105,115,
69,140,135,107,120,
70,136,132,103,117,
71,136,135,106,117,
72,139,136,106,121,
73,135,133,103,116,
74,138,134,105,117,
75,141,136,107,120,
76,135,131,103,115,
77,139,136,107,119,
78,138,134,107,118,
79,137,134,107,117,
80,140,141,105,120,
81,138,133,106,117,
82,136,131,103,115,
83,139,137,107,118,
84,135,133,104,116,
85,136,133,103,116,
86,138,137,108,119,
87,135,132,103,115,
88,135,131,102,116,
89,138,138,109,119,
90,136,132,104,116,
91,136,133,103,116,
92,138,136,106,118,
93,135,134,104,116,
94,135,131,103,115,
95,133,131,102,114,
96,15,16,15,13,
97,9,10,8,9,
98,11,8,11,11,
99,13,12,11,12,
100,8,6,7,8,
101,9,5,8,8,
102,8,9,9,8,
103,7,6,7,8,
104,8,2,8,8,
105,7,7,7,8,
106,6,7,7,7,
107,7,4,8,8,
108,7,8,7,7,
109,7,7,7,7,
110,8,3,8,7,
111,5,6,6,6,
112,8,4,9,7,
113,5,7,5,5,
114,6,6,7,6,
115,7,2,8,7,
116,6,6,6,6,
117,6,6,7,7,
118,6,2,7,6,
119,5,6,6,5,
120,6,5,7,5,
121,7,2,8,7,
122,6,7,6,5,
123,6,6,7,6,
124,7,2,8,7,
125,5,7,6,6,
126,5,7,5,6,
127,7,2,7,6,
128,6,7,6,6,
129,6,7,6,6,
130,7,1,8,7,
131,6,6,6,6,
132,6,7,7,6,
133,7,1,8,7,
134,6,6,7,6,
135,6,7,7,7,
136,8,1,8,7,
137,5,6,7,6,
138,6,7,7,6,
139,7,2,8,8,
140,6,7,6,6,
141,6,7,8,6,
142,8,2,8,7,
143,7,6,7,7,
144,7,7,7,5,
145,6,1,8,7,
146,7,7,7,6,
147,6,8,8,7,
148,7,3,8,8,
149,7,6,7,7,
150,7,8,7,7,
151,7,2,8,7,
152,7,6,6,6,
153,7,8,7,6,
154,8,3,8,8,
155,7,6,7,6,
156,7,7,7,6,
157,7,3,8,7,
158,7,5,7,6,
159,7,7,7,7,
160,7,3,7,7,
161,6,5,7,6,
162,6,8,8,6,
163,8,4,8,7,
164,7,5,7,7,
165,8,8,8,7,
166,8,4,8,7,
167,7,6,8,7,
168,7,8,8,7,
169,7,2,8,7,
170,7,6,8,8,
171,7,9,8,7,
172,8,4,8,7,
173,8,5,8,8,
174,7,8,8,7,
175,8,4,8,8,
176,7,4,8,6,
177,8,9,8,7,
178,8,5,8,8,
179,8,4,8,8,
180,7,8,8,7,
181,8,4,8,8,
182,8,4,8,8,
183,7,8,8,7,
184,8,5,8,8,
185,8,4,8,8,
186,7,9,8,7,
187,7,5,8,8,
188,7,3,8,7,
189,7,8,8,7,
190,7,6,8,7,
191,8,4,8,8,
192,7,9,8,8,
193,8,6,8,8,
194,8,4,8,8,
195,7,9,7,8,
196,8,6,8,8,
197,8,4,8,8,
198,7,7,7,6,
199,7,6,8,7,
