step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,6,2,6,5,
2,4,5,5,3,
3,3,4,4,4,
4,4,4,4,4,
5,4,1,5,5,
6,4,4,4,4,
7,4,6,5,4,
8,4,2,5,4,
9,3,5,4,4,
10,5,5,5,4,
11,5,2,5,5,
12,4,5,4,4,
13,5,6,5,5,
14,2,3,3,2,
15,4,4,3,3,
16,4,4,4,4,
17,4,2,4,4,
18,4,5,4,3,
19,3,4,4,4,
20,4,2,5,4,
21,3,4,4,3,
22,4,2,5,4,
23,4,2,4,4,
24,4,4,4,3,
25,4,3,5,4,
26,2,2,3,2,
27,4,5,4,3,
28,4,1,4,4,
29,3,3,2,2,
30,4,4,4,4,
31,4,1,4,4,
32,3,3,3,3,
33,4,5,5,4,
34,4,2,5,4,
35,2,3,3,2,
36,4,5,4,4,
37,3,1,4,4,
38,3,3,3,3,
39,3,3,4,2,
40,3,1,3,3,
41,3,3,4,3,
42,3,3,3,3,
43,3,1,3,3,
44,2,1,2,2,
45,2,2,3,3,
46,152,140,111,126,
47,148,133,105,125,
48,139,129,98,118,
49,143,132,100,124,
50,142,131,98,121,
51,135,125,96,116,
52,137,129,102,119,
53,139,128,102,118,
54,137,128,100,117,
55,136,130,100,119,
56,138,130,104,119,
57,135,127,100,116,
58,137,131,103,119,
59,138,132,101,118,
60,136,128,100,117,
61,136,129,103,118,
62,136,129,101,117,
63,135,127,100,116,
64,136,130,101,117,
65,136,133,104,119,
66,135,128,100,116,
67,136,129,99,116,
68,136,129,101,117,
69,133,127,98,115,
70,135,128,100,116,
71,134,127,99,116,
72,136,129,100,116,
73,135,128,100,116,
74,133,126,98,113,
75,136,130,101,118,
76,136,131,102,118,
77,134,129,99,115,
78,134,129,100,116,
79,136,131,103,118,
80,134,127,97,115,
81,134,127,98,114,
82,137,131,102,120,
83,135,128,99,115,
84,135,128,99,116,
85,135,128,100,116,
86,135,128,99,115,
87,135,130,101,116,
88,135,128,100,115,
89,135,128,100,116,
90,136,130,99,117,
91,135,128,101,115,
92,134,129,99,116,
93,134,128,99,115,
94,134,127,98,115,
95,134,127,100,115,
96,136,129,101,115,
97,18,10,11,16,
98,8,8,7,6,
99,9,9,7,8,
100,5,5,4,6,
101,5,5,5,4,
102,5,2,3,5,
103,4,4,3,5,
104,4,3,3,4,
105,4,4,4,4,
106,3,3,4,3,
107,3,2,3,3,
108,3,4,3,3,
109,3,2,3,3,
110,3,2,2,2,
111,4,3,3,3,
112,5,4,4,4,
113,2,2,3,2,
114,2,2,2,2,
115,3,4,3,3,
116,2,2,2,3,
117,1,1,2,1,
118,2,2,2,2,
119,2,1,2,2,
120,1,2,1,1,
121,2,3,3,2,
122,2,1,2,2,
123,2,2,1,1,
124,3,3,2,2,
125,2,1,2,2,
126,2,2,2,2,
127,2,3,3,4,
128,2,1,2,2,
129,2,3,1,1,
130,2,2,2,2,
131,2,1,2,2,
132,2,2,2,2,
133,2,1,2,2,
134,2,1,2,2,
135,2,2,1,2,
136,2,2,2,2,
137,2,1,2,1,
138,2,3,2,2,
139,2,2,2,2,
140,3,3,3,3,
141,3,3,3,2,
142,3,3,3,3,
143,2,3,3,2,
144,2,3,2,2,
145,3,3,3,4,
146,3,4,3,4,
147,2,2,2,1,
148,3,4,3,3,
149,3,3,3,3,
150,1,1,1,1,
151,3,3,3,3,
152,3,3,3,3,
153,1,1,1,1,
154,3,3,3,3,
155,4,5,4,4,
156,1,1,1,1,
157,4,3,4,4,
158,4,4,3,3,
159,2,3,2,4,
160,4,4,4,4,
161,3,3,3,3,
162,1,2,2,1,
163,3,4,4,4,
164,2,2,3,2,
165,1,1,1,1,
166,3,3,3,3,
167,3,3,3,2,
168,1,1,1,1,
169,4,4,4,4,
170,3,3,3,3,
171,1,2,1,1,
172,4,3,4,4,
173,3,3,3,3,
174,2,2,2,2,
175,4,3,4,4,
176,3,3,3,3,
177,2,3,2,2,
178,4,2,5,4,
179,3,1,2,2,
180,4,5,4,4,
181,4,2,4,4,
182,2,2,2,1,
183,5,6,6,5,
184,4,2,4,4,
185,3,3,3,3,
186,6,7,6,6,
187,4,3,4,3,
188,3,1,3,2,
189,6,7,6,5,
190,2,1,2,3,
191,4,1,4,3,
192,6,7,6,6,
193,3,2,2,2,
194,4,1,4,4,
195,5,5,5,4,
196,3,3,4,4,
197,5,4,5,5,
198,3,3,3,3,
199,4,5,4,4,
