step,mic0,mic1,mic2,mic3,
0,7,8,7,6,
1,7,6,8,7,
2,8,3,8,7,
3,7,3,8,8,
4,6,7,7,6,
5,7,6,8,7,
6,7,7,7,7,
7,5,6,6,5,
8,7,6,7,7,
9,8,3,8,7,
10,6,7,7,6,
11,7,7,7,7,
12,8,2,8,8,
13,6,6,6,6,
14,8,2,8,8,
15,7,2,8,7,
16,6,7,7,5,
17,6,7,6,6,
18,8,2,8,8,
19,5,6,6,5,
20,6,7,7,7,
21,8,2,9,8,
22,6,6,6,6,
23,7,8,7,7,
24,8,4,9,8,
25,6,8,7,6,
26,8,3,9,8,
27,6,7,6,6,
28,7,9,8,7,
29,8,2,8,8,
30,6,6,7,6,
31,7,8,8,7,
32,8,1,8,7,
33,7,7,8,7,
34,7,8,8,8,
35,7,2,8,8,
36,7,7,8,7,
37,8,9,8,8,
38,8,3,8,8,
39,7,6,7,7,
40,7,9,8,8,
41,8,3,8,8,
42,157,144,116,131,
43,144,131,111,122,
44,136,125,96,118,
45,147,135,102,128,
46,142,134,103,124,
47,138,128,99,119,
48,140,130,101,122,
49,145,133,104,123,
50,140,128,98,118,
51,141,131,102,120,
52,139,128,99,118,
53,140,131,102,120,
54,143,134,104,122,
55,140,129,101,118,
56,140,130,101,119,
57,143,133,105,122,
58,139,130,100,119,
59,139,130,101,119,
60,143,134,105,121,
61,138,127,100,116,
62,139,130,100,118,
63,143,135,105,122,
64,139,130,102,118,
65,138,130,102,117,
66,140,134,105,120,
67,140,129,101,116,
68,138,129,102,118,
69,142,134,106,122,
70,138,129,101,117,
71,137,129,101,117,
72,141,133,105,120,
73,138,130,102,118,
74,140,132,106,120,
75,141,133,104,120,
76,135,128,101,115,
77,141,134,106,120,
78,139,130,103,117,
79,135,128,101,116,
80,139,134,106,120,
81,137,130,103,117,
82,135,127,101,115,
83,140,133,105,119,
84,138,132,103,118,
85,134,127,101,115,
86,139,133,106,119,
87,139,131,104,119,
88,135,128,100,116,
89,139,132,104,118,
90,139,130,104,118,
91,135,127,100,116,
92,14,7,12,13,
93,9,11,10,8,
94,10,9,13,10,
95,15,12,13,15,
96,11,10,9,10,
97,9,4,8,9,
98,8,9,8,10,
99,8,9,8,7,
100,9,4,9,9,
101,9,9,9,9,
102,7,8,7,6,
103,8,8,9,8,
104,9,3,9,9,
105,8,9,8,8,
106,8,9,8,8,
107,9,2,10,9,
108,6,7,7,6,
109,9,2,9,8,
110,8,2,9,8,
111,7,8,7,7,
112,8,8,7,7,
113,8,1,8,8,
114,7,8,8,7,
115,7,8,7,7,
116,8,2,8,8,
117,8,8,8,8,
118,7,8,8,7,
119,8,2,8,8,
120,7,8,8,7,
121,7,9,8,7,
122,8,2,9,8,
123,7,8,8,7,
124,8,8,7,7,
125,8,2,8,8,
126,8,7,7,8,
127,13,14,15,13,
128,11,5,10,11,
129,8,8,9,8,
130,8,10,8,9,
131,8,4,9,8,
132,8,8,9,8,
133,8,10,9,9,
134,8,3,9,8,
135,8,7,8,8,
136,7,9,8,7,
137,8,2,8,8,
138,7,6,8,7,
139,8,8,8,8,
140,8,4,8,8,
141,8,7,8,8,
142,7,8,8,7,
143,9,5,9,8,
144,8,5,8,8,
145,8,4,8,8,
146,8,7,9,8,
147,8,9,8,7,
148,8,4,9,8,
149,8,4,8,8,
150,7,9,8,8,
151,8,4,9,8,
152,8,4,8,8,
153,7,9,8,7,
154,8,4,8,8,
155,8,5,8,8,
156,8,10,9,7,
157,8,4,9,8,
158,9,6,10,10,
159,6,8,8,6,
160,8,5,8,8,
161,9,5,9,8,
162,6,7,7,6,
163,9,7,10,8,
164,8,5,8,8,
165,7,9,8,7,
166,8,6,8,8,
167,8,4,8,8,
168,15,21,21,14,
169,15,18,20,15,
170,12,12,14,11,
171,15,18,16,17,
172,19,18,17,16,
173,13,13,15,13,
174,14,16,13,13,
175,12,12,14,12,
176,9,4,10,8,
177,7,8,7,7,
178,8,8,8,8,
179,9,4,9,9,
180,7,9,7,7,
181,8,9,8,8,
182,8,3,8,8,
183,6,7,7,6,
184,8,7,8,8,
185,9,3,10,9,
186,7,7,7,6,
187,7,6,8,7,
188,8,3,9,8,
189,6,7,7,6,
190,7,6,6,6,
191,9,2,8,8,
192,7,8,8,7,
193,7,8,7,7,
194,8,2,8,8,
195,6,8,6,6,
196,8,9,8,8,
197,8,2,9,8,
198,6,8,7,6,
199,7,9,8,8,
