step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,5,6,5,5,
2,5,5,4,4,
3,5,4,4,4,
4,5,6,5,4,
5,3,2,3,3,
6,4,3,4,4,
7,2,3,2,2,
8,3,2,3,2,
9,3,1,3,3,
10,2,3,2,2,
11,3,4,4,3,
12,4,3,4,4,
13,3,4,4,4,
14,3,3,3,3,
15,3,3,3,4,
16,1,3,2,2,
17,2,3,2,2,
18,2,1,3,3,
19,2,2,2,2,
20,2,2,2,2,
21,2,1,3,2,
22,3,3,3,3,
23,3,3,3,2,
24,3,1,3,2,
25,3,3,3,3,
26,3,4,4,3,
27,4,3,4,3,
28,3,4,3,3,
29,3,2,3,2,
30,3,3,3,2,
31,2,2,2,2,
32,3,4,4,3,
33,3,2,3,3,
34,3,4,5,3,
35,4,3,4,4,
36,2,3,2,2,
37,3,4,3,3,
38,3,2,3,3,
39,2,2,2,2,
40,3,3,3,3,
41,3,2,4,4,
42,2,2,2,1,
43,3,3,3,3,
44,186,307,255,166,
45,180,295,252,166,
46,175,288,246,165,
47,178,288,246,167,
48,178,288,247,166,
49,176,286,244,164,
50,177,286,244,164,
51,181,290,248,169,
52,180,289,248,168,
53,178,285,246,166,
54,178,285,245,167,
55,179,287,248,167,
56,177,285,244,165,
57,178,286,246,166,
58,178,285,244,165,
59,179,287,246,167,
60,179,286,245,167,
61,177,285,244,166,
62,180,288,246,167,
63,179,287,247,167,
64,180,288,245,167,
65,179,287,247,168,
66,179,287,247,166,
67,180,289,246,168,
68,179,286,245,167,
69,180,288,245,167,
70,179,286,245,166,
71,179,287,245,166,
72,179,286,246,167,
73,178,286,244,166,
74,181,288,246,168,
75,180,289,246,168,
76,178,286,244,166,
77,182,289,246,169,
78,179,287,245,166,
79,181,289,248,169,
80,179,288,247,167,
81,179,286,244,167,
82,180,288,246,168,
83,180,289,247,169,
84,178,286,245,167,
85,180,288,247,168,
86,179,286,244,167,
87,179,287,244,167,
88,180,287,247,168,
89,180,287,245,168,
90,178,286,244,167,
91,179,286,246,167,
92,180,286,246,169,
93,180,288,245,169,
94,10,26,13,10,
95,7,15,10,7,
96,9,8,11,7,
97,5,7,6,5,
98,5,5,5,5,
99,6,4,5,7,
100,4,3,4,4,
101,4,4,4,4,
102,6,6,6,6,
103,5,7,6,5,
104,5,7,5,5,
105,4,4,5,4,
106,4,4,5,4,
107,3,4,4,3,
108,4,4,5,4,
109,4,4,4,4,
110,3,3,4,4,
111,3,4,3,2,
112,4,5,5,4,
113,7,9,8,6,
114,8,10,9,8,
115,4,4,3,4,
116,6,6,6,5,
117,4,4,4,4,
118,3,2,4,3,
119,1,2,2,1,
120,3,3,4,4,
121,4,2,4,3,
122,3,3,3,3,
123,2,2,3,3,
124,3,3,2,3,
125,3,4,4,3,
126,3,3,3,3,
127,4,2,3,4,
128,3,2,2,2,
129,4,4,4,4,
130,4,3,4,3,
131,3,2,2,3,
132,4,5,4,4,
133,4,2,4,4,
134,2,2,3,3,
135,3,3,2,2,
136,4,1,3,4,
137,3,4,3,3,
138,3,4,3,3,
139,4,2,4,4,
140,4,4,4,4,
141,6,6,5,5,
142,5,4,5,5,
143,6,7,5,6,
144,7,7,6,7,
145,5,3,5,5,
146,3,2,4,3,
147,5,5,5,4,
148,5,2,5,5,
149,3,3,3,3,
150,3,4,3,3,
151,5,3,4,4,
152,3,3,4,4,
153,5,7,5,5,
154,5,3,6,5,
155,4,3,4,4,
156,5,7,6,5,
157,7,7,8,7,
158,6,5,6,5,
159,14,17,15,13,
160,11,11,10,10,
161,8,8,7,7,
162,10,11,10,10,
163,8,9,8,8,
164,9,9,7,7,
165,11,13,11,11,
166,13,15,13,13,
167,10,12,12,10,
168,8,9,8,8,
169,8,9,8,8,
170,8,9,9,9,
171,10,12,11,10,
172,7,7,7,6,
173,7,8,8,7,
174,7,7,6,6,
175,6,4,6,6,
176,6,8,7,6,
177,8,9,8,8,
178,6,5,6,5,
179,5,5,5,5,
180,4,5,4,4,
181,6,3,6,5,
182,5,4,5,5,
183,2,4,3,3,
184,4,3,5,4,
185,5,3,5,5,
186,4,4,4,4,
187,5,4,5,5,
188,4,2,4,4,
189,5,6,4,5,
190,6,5,6,5,
191,6,3,6,5,
192,4,4,4,4,
193,5,4,4,5,
194,6,5,7,6,
195,6,7,6,6,
196,5,4,5,5,
197,5,3,4,4,
198,4,5,5,4,
199,6,5,6,6,
