step,mic0,mic1,mic2,mic3,
0,5,3,5,5,
1,3,3,4,4,
2,3,4,3,4,
3,5,2,5,5,
4,4,4,4,4,
5,3,5,4,3,
6,5,4,6,6,
7,6,8,6,5,
8,9,10,9,8,
9,10,12,10,8,
10,9,11,9,7,
11,9,12,9,8,
12,10,11,10,10,
13,9,12,10,9,
14,9,12,11,11,
15,9,11,10,9,
16,8,11,10,10,
17,11,11,12,12,
18,9,10,8,9,
19,13,19,18,14,
20,8,10,9,9,
21,6,7,8,7,
22,6,8,8,6,
23,7,8,8,8,
24,7,9,8,7,
25,6,8,7,6,
26,5,5,4,4,
27,5,4,5,5,
28,5,4,5,4,
29,4,4,4,3,
30,9,9,9,9,
31,7,8,7,7,
32,6,8,6,6,
33,7,8,6,6,
34,6,7,6,6,
35,5,5,3,5,
36,7,9,8,7,
37,11,12,12,12,
38,7,8,8,7,
39,8,9,8,7,
40,6,7,6,6,
41,4,6,5,5,
42,5,6,6,5,
43,198,316,267,184,
44,188,306,259,174,
45,182,300,255,169,
46,181,294,251,173,
47,184,293,250,173,
48,182,292,251,170,
49,182,294,250,169,
50,187,296,256,177,
51,187,293,253,176,
52,186,292,252,175,
53,185,292,251,174,
54,183,287,246,171,
55,184,287,249,174,
56,182,288,247,171,
57,187,293,253,174,
58,186,291,251,174,
59,182,289,250,172,
60,184,289,249,172,
61,183,289,249,171,
62,181,287,248,170,
63,180,287,247,170,
64,181,289,248,170,
65,181,288,248,170,
66,183,291,250,172,
67,188,297,255,177,
68,183,291,250,172,
69,182,289,250,171,
70,182,289,249,171,
71,179,287,247,169,
72,182,290,249,170,
73,183,289,252,172,
74,184,293,252,173,
75,187,295,252,175,
76,184,292,251,172,
77,187,294,253,174,
78,188,295,256,176,
79,184,294,253,173,
80,184,293,255,174,
81,186,295,255,174,
82,183,293,253,173,
83,188,296,252,175,
84,187,296,256,176,
85,187,298,255,174,
86,190,300,258,178,
87,186,295,255,174,
88,185,294,255,174,
89,183,292,252,173,
90,187,295,255,176,
91,190,300,257,179,
92,186,296,256,174,
93,187,292,252,175,
94,14,25,17,15,
95,14,12,15,12,
96,12,14,11,12,
97,10,15,11,10,
98,11,15,12,13,
99,9,11,8,9,
100,10,11,9,10,
101,7,9,8,9,
102,10,11,11,12,
103,10,12,13,12,
104,8,9,9,9,
105,6,7,6,6,
106,5,7,6,6,
107,2,3,3,3,
108,4,4,3,3,
109,4,4,4,3,
110,3,3,3,3,
111,6,7,6,7,
112,5,6,5,5,
113,6,7,5,5,
114,4,5,4,3,
115,4,5,4,3,
116,5,7,6,5,
117,9,10,10,9,
118,7,8,7,7,
119,8,10,8,8,
120,8,10,8,7,
121,11,13,9,9,
122,8,10,7,7,
123,6,7,6,7,
124,9,10,9,9,
125,8,9,8,7,
126,9,11,9,8,
127,8,10,9,8,
128,7,8,7,7,
129,7,7,6,7,
130,6,5,5,6,
131,4,4,4,4,
132,5,6,6,5,
133,4,4,4,4,
134,4,5,4,3,
135,4,5,5,5,
136,4,5,5,4,
137,3,2,3,3,
138,2,4,3,3,
139,4,5,4,3,
140,3,2,4,4,
141,7,10,7,7,
142,7,9,8,8,
143,10,11,11,10,
144,10,12,12,11,
145,9,11,10,9,
146,10,11,12,11,
147,11,13,14,12,
148,16,17,16,15,
149,12,15,13,12,
150,10,11,10,10,
151,7,9,7,8,
152,9,10,9,8,
153,9,11,9,8,
154,16,19,15,14,
155,15,17,14,14,
156,10,11,9,9,
157,8,8,8,8,
158,6,7,7,6,
159,3,5,3,3,
160,6,8,7,6,
161,8,9,8,8,
162,8,8,7,7,
163,8,10,8,8,
164,8,9,8,6,
165,6,6,6,5,
166,4,5,4,3,
167,6,6,6,5,
168,4,4,4,3,
169,11,13,10,10,
170,8,10,9,8,
171,8,9,7,7,
172,10,11,8,8,
173,10,11,8,9,
174,9,11,9,9,
175,9,10,9,9,
176,3,4,3,3,
177,3,3,4,3,
178,4,4,3,3,
179,4,5,4,4,
180,7,8,7,7,
181,7,7,7,7,
182,5,6,6,5,
183,4,4,4,4,
184,4,4,4,4,
185,4,3,3,3,
186,5,5,4,4,
187,5,7,5,5,
188,8,7,7,7,
189,5,4,5,5,
190,4,4,4,4,
191,7,7,7,7,
192,5,4,6,5,
193,3,4,3,3,
194,3,3,3,2,
195,4,3,3,4,
196,4,4,5,4,
197,3,4,4,4,
198,5,6,5,5,
199,11,12,11,10,
