step,mic0,mic1,mic2,mic3,
0,2,1,3,2,
1,2,3,3,2,
2,3,2,3,2,
3,2,1,3,3,
4,2,3,2,2,
5,3,4,4,3,
6,6,7,6,5,
7,5,6,5,5,
8,3,5,5,3,
9,4,5,4,5,
10,3,4,4,3,
11,4,5,5,4,
12,3,2,3,3,
13,2,3,3,2,
14,3,4,5,3,
15,6,5,6,5,
16,3,4,5,4,
17,3,3,3,3,
18,3,2,4,4,
19,6,6,6,6,
20,6,7,6,6,
21,7,8,7,6,
22,10,13,13,10,
23,11,12,12,10,
24,8,9,8,8,
25,6,7,7,6,
26,5,6,6,5,
27,7,8,9,8,
28,6,5,6,6,
29,5,4,5,5,
30,3,4,4,3,
31,3,4,5,3,
32,3,2,4,4,
33,3,2,3,2,
34,3,4,3,3,
35,3,2,4,3,
36,2,3,3,3,
37,4,4,3,4,
38,4,1,4,4,
39,3,3,3,3,
40,3,3,3,2,
41,3,1,3,2,
42,199,318,266,183,
43,184,300,253,168,
44,175,292,248,162,
45,177,291,248,167,
46,179,290,249,168,
47,177,288,247,164,
48,181,292,250,166,
49,185,296,253,172,
50,182,293,253,170,
51,182,293,252,169,
52,181,291,250,168,
53,182,293,251,170,
54,184,295,255,171,
55,183,295,251,170,
56,182,294,252,169,
57,188,300,258,176,
58,183,295,252,170,
59,183,296,253,170,
60,184,295,254,170,
61,183,294,253,171,
62,183,295,254,170,
63,184,297,255,172,
64,183,295,253,171,
65,182,294,253,170,
66,186,299,252,173,
67,183,294,253,170,
68,185,297,254,170,
69,184,296,252,171,
70,183,294,251,171,
71,184,296,256,172,
72,183,295,254,171,
73,182,294,252,170,
74,182,295,251,168,
75,182,293,253,169,
76,185,296,254,171,
77,184,297,255,172,
78,182,294,251,168,
79,181,293,251,168,
80,183,296,253,171,
81,186,299,256,174,
82,183,296,254,169,
83,183,296,255,171,
84,184,297,255,172,
85,182,294,251,170,
86,182,293,251,168,
87,183,295,253,169,
88,181,293,250,169,
89,183,295,253,171,
90,183,295,252,170,
91,185,298,254,172,
92,27,42,24,26,
93,12,21,16,15,
94,17,15,16,14,
95,12,17,14,12,
96,10,13,12,10,
97,11,9,9,11,
98,7,5,8,8,
99,7,8,6,7,
100,4,4,4,5,
101,4,2,4,4,
102,4,5,4,5,
103,10,10,10,10,
104,10,12,12,11,
105,10,12,11,10,
106,12,14,12,11,
107,8,10,9,8,
108,11,13,12,11,
109,7,9,8,7,
110,8,9,9,9,
111,8,9,9,9,
112,8,10,9,8,
113,6,5,6,6,
114,5,7,6,5,
115,6,8,8,6,
116,7,6,8,7,
117,7,8,7,7,
118,6,8,7,6,
119,6,4,6,6,
120,6,6,6,5,
121,5,5,5,5,
122,6,4,6,6,
123,7,7,7,7,
124,8,10,8,8,
125,8,8,9,8,
126,6,8,7,6,
127,10,12,11,11,
128,8,8,8,7,
129,11,13,11,11,
130,8,10,8,7,
131,8,7,9,8,
132,7,9,7,6,
133,8,9,8,7,
134,6,3,7,6,
135,4,5,5,5,
136,6,6,5,5,
137,6,5,6,6,
138,7,7,7,7,
139,9,9,10,9,
140,7,6,8,8,
141,7,8,8,7,
142,10,12,10,9,
143,7,7,8,8,
144,6,6,6,5,
145,8,8,8,7,
146,6,3,7,6,
147,6,5,7,5,
148,5,5,5,4,
149,6,4,7,6,
150,5,5,5,6,
151,5,6,6,6,
152,6,3,6,5,
153,6,5,6,5,
154,7,8,8,8,
155,7,3,7,6,
156,5,5,5,4,
157,7,8,7,7,
158,6,4,7,6,
159,5,4,6,5,
160,4,6,5,4,
161,8,5,8,7,
162,7,6,8,7,
163,5,7,7,5,
164,6,4,6,6,
165,6,7,7,6,
166,5,6,6,5,
167,7,6,8,8,
168,6,5,7,6,
169,5,7,6,6,
170,7,5,7,6,
171,8,6,8,8,
172,6,7,7,6,
173,6,4,6,6,
174,6,4,6,6,
175,7,8,7,6,
176,6,5,7,6,
177,6,4,6,5,
178,6,6,7,5,
179,8,6,7,7,
180,7,6,8,8,
181,6,6,6,5,
182,4,3,6,5,
183,9,7,9,8,
184,6,7,7,6,
185,6,7,6,6,
186,7,2,6,6,
187,7,9,8,8,
188,5,4,7,6,
189,6,2,7,6,
190,9,11,9,9,
191,7,8,8,7,
192,6,6,7,6,
193,6,1,6,6,
194,5,4,6,5,
195,6,5,6,6,
196,7,3,7,7,
197,5,6,6,5,
198,7,3,7,6,
199,6,2,7,6,
