step,mic0,mic1,mic2,mic3,
0,6,7,7,6,
1,7,6,8,8,
2,8,5,8,8,
3,8,9,8,7,
4,6,4,7,6,
5,7,4,8,7,
6,6,7,7,6,
7,8,7,8,8,
8,8,5,8,8,
9,5,6,5,5,
10,6,4,7,6,
11,7,3,8,7,
12,7,9,7,7,
13,6,6,7,6,
14,6,4,7,7,
15,5,6,5,5,
16,7,5,7,6,
17,7,1,8,7,
18,7,8,8,8,
19,6,6,6,6,
20,6,2,7,7,
21,5,6,5,5,
22,6,6,6,6,
23,7,2,7,7,
24,5,7,6,5,
25,6,7,7,6,
26,7,4,8,8,
27,7,9,8,8,
28,6,7,7,7,
29,8,4,9,8,
30,4,5,5,5,
31,7,8,7,8,
32,6,1,6,6,
33,5,6,5,6,
34,8,10,8,8,
35,6,2,7,6,
36,6,7,7,6,
37,6,6,7,6,
38,7,6,7,6,
39,7,7,8,7,
40,7,3,7,7,
41,7,10,8,8,
42,6,6,6,5,
43,198,317,267,183,
44,189,305,259,174,
45,178,294,248,165,
46,177,286,246,167,
47,182,290,251,172,
48,179,288,249,169,
49,181,291,250,169,
50,185,293,255,174,
51,184,294,254,172,
52,183,291,254,174,
53,185,295,256,176,
54,181,289,253,171,
55,181,290,251,169,
56,187,295,255,175,
57,181,290,252,170,
58,181,289,250,171,
59,184,292,252,173,
60,182,288,250,170,
61,183,291,254,173,
62,184,292,253,173,
63,180,287,248,170,
64,181,289,251,172,
65,184,292,253,173,
66,180,288,250,169,
67,180,287,249,170,
68,186,294,253,175,
69,180,288,249,169,
70,180,289,249,170,
71,184,292,255,173,
72,180,288,248,169,
73,183,293,253,172,
74,185,295,255,175,
75,182,289,252,170,
76,183,290,249,172,
77,184,288,252,174,
78,180,288,248,170,
79,181,288,251,171,
80,185,291,253,173,
81,181,290,250,171,
82,185,292,252,175,
83,180,287,249,170,
84,181,289,249,170,
85,182,289,251,173,
86,180,287,249,170,
87,181,288,249,171,
88,185,292,253,174,
89,180,288,250,172,
90,181,288,247,170,
91,184,288,251,173,
92,181,287,249,169,
93,21,39,21,23,
94,12,29,15,14,
95,8,14,11,9,
96,9,8,11,10,
97,7,8,9,7,
98,7,11,8,8,
99,7,4,8,8,
100,7,8,6,9,
101,5,8,5,6,
102,5,5,6,5,
103,5,7,6,6,
104,5,6,6,6,
105,6,4,6,6,
106,5,6,6,6,
107,5,5,6,5,
108,5,5,5,5,
109,6,3,7,6,
110,5,4,5,4,
111,6,2,6,6,
112,6,3,7,6,
113,4,4,4,4,
114,4,5,4,4,
115,5,6,6,5,
116,5,5,5,5,
117,4,5,5,4,
118,6,2,6,6,
119,5,6,5,4,
120,4,5,4,5,
121,6,2,6,6,
122,4,6,5,5,
123,6,3,6,6,
124,6,3,7,6,
125,5,5,5,5,
126,5,5,5,5,
127,6,3,7,6,
128,4,4,5,4,
129,7,8,7,7,
130,6,4,6,6,
131,5,6,6,6,
132,7,8,8,7,
133,9,7,9,9,
134,7,9,8,6,
135,6,7,7,6,
136,6,5,7,6,
137,5,6,6,6,
138,5,6,5,5,
139,5,4,6,6,
140,5,4,5,4,
141,5,5,5,5,
142,6,3,6,6,
143,5,6,5,5,
144,6,6,6,6,
145,6,1,6,5,
146,6,5,6,5,
147,4,6,5,4,
148,5,2,6,5,
149,5,4,5,5,
150,4,5,5,4,
151,5,4,6,5,
152,5,5,5,5,
153,6,8,5,6,
154,6,2,5,5,
155,4,4,6,4,
156,6,6,7,6,
157,5,3,5,5,
158,5,3,5,5,
159,5,6,5,5,
160,4,4,5,5,
161,5,5,4,4,
162,4,5,4,4,
163,4,1,4,4,
164,4,3,5,3,
165,2,4,3,3,
166,4,3,4,5,
167,4,2,4,4,
168,5,6,5,5,
169,4,4,5,4,
170,4,4,4,4,
171,5,5,4,4,
172,4,3,5,4,
173,4,5,4,4,
174,2,2,2,3,
175,4,3,4,3,
176,4,2,4,3,
177,3,3,4,2,
178,4,4,4,4,
179,4,3,4,4,
180,4,4,4,3,
181,3,3,4,4,
182,4,3,4,3,
183,4,5,4,4,
184,4,4,3,4,
185,7,6,5,6,
186,6,7,5,5,
187,5,6,6,5,
188,5,5,5,4,
189,9,10,8,8,
190,12,12,10,11,
191,8,8,8,7,
192,5,6,6,4,
193,4,3,3,3,
194,4,2,4,4,
195,5,4,5,5,
196,5,6,4,4,
197,3,3,4,4,
198,5,6,6,5,
199,5,6,6,5,
