step,mic0,mic1,mic2,mic3,
0,7,6,7,6,
1,6,2,6,6,
2,5,6,5,4,
3,6,5,6,5,
4,6,3,6,6,
5,5,6,6,5,
6,6,7,6,5,
7,6,1,6,6,
8,5,5,5,4,
9,5,5,6,5,
10,7,5,7,7,
11,11,7,9,8,
12,9,10,11,7,
13,10,6,9,7,
14,9,7,6,6,
15,9,7,8,7,
16,8,4,8,6,
17,5,7,6,5,
18,5,6,5,4,
19,6,2,7,5,
20,4,5,5,4,
21,5,5,6,5,
22,5,1,6,5,
23,5,5,4,5,
24,5,6,6,5,
25,6,2,6,5,
26,5,5,5,4,
27,6,2,6,5,
28,5,5,5,5,
29,5,6,5,3,
30,6,2,6,6,
31,5,4,5,5,
32,5,6,6,5,
33,6,2,6,5,
34,4,4,5,4,
35,3,4,4,4,
36,5,1,5,5,
37,4,3,4,5,
38,3,4,4,3,
39,5,2,6,5,
40,5,5,5,5,
41,6,7,6,6,
42,199,318,266,184,
43,185,300,256,170,
44,179,296,250,167,
45,181,293,249,169,
46,180,293,249,170,
47,181,292,248,168,
48,180,291,247,167,
49,183,293,249,171,
50,181,291,250,170,
51,180,292,250,169,
52,182,293,251,170,
53,179,288,248,167,
54,182,293,250,170,
55,182,292,251,170,
56,180,291,249,168,
57,180,292,249,168,
58,182,293,251,171,
59,180,292,248,168,
60,180,291,248,168,
61,181,291,250,169,
62,180,290,248,167,
63,180,290,249,167,
64,183,294,251,170,
65,180,291,249,168,
66,180,291,248,167,
67,181,293,250,170,
68,180,291,249,168,
69,180,291,249,168,
70,180,291,248,169,
71,180,291,248,168,
72,181,293,251,171,
73,182,293,251,170,
74,180,291,249,169,
75,179,291,248,168,
76,182,292,250,169,
77,180,290,249,168,
78,180,291,248,168,
79,181,293,250,171,
80,181,291,249,168,
81,180,291,249,169,
82,182,293,251,171,
83,180,291,250,169,
84,179,290,248,167,
85,182,293,251,169,
86,180,290,249,168,
87,179,290,248,167,
88,181,292,250,169,
89,180,292,250,169,
90,179,290,248,167,
91,181,292,250,169,
92,11,28,11,11,
93,9,8,5,9,
94,9,7,11,7,
95,5,8,8,6,
96,3,3,5,4,
97,5,5,6,6,
98,4,4,4,4,
99,4,3,4,5,
100,3,4,3,4,
101,4,4,4,4,
102,4,2,4,4,
103,3,3,3,5,
104,4,3,4,4,
105,4,2,4,4,
106,3,3,3,3,
107,3,3,4,3,
108,3,2,3,3,
109,2,3,2,2,
110,4,5,4,4,
111,3,1,3,3,
112,2,4,3,3,
113,2,3,2,3,
114,3,2,4,4,
115,3,3,3,3,
116,3,3,3,3,
117,3,1,3,2,
118,3,4,3,3,
119,2,2,3,2,
120,3,1,3,2,
121,2,3,2,3,
122,3,4,4,3,
123,4,2,4,3,
124,3,3,3,2,
125,2,2,2,2,
126,3,1,3,3,
127,3,3,3,3,
128,6,6,7,6,
129,5,6,6,5,
130,8,11,7,7,
131,8,10,9,8,
132,5,5,6,5,
133,4,6,6,5,
134,6,6,5,5,
135,4,3,4,4,
136,4,5,4,3,
137,3,3,3,3,
138,4,3,5,4,
139,3,4,4,2,
140,6,8,6,5,
141,6,7,5,5,
142,3,4,4,3,
143,4,4,3,4,
144,3,3,4,4,
145,5,5,5,5,
146,4,4,4,4,
147,4,3,4,3,
148,3,4,3,3,
149,4,5,5,5,
150,3,3,4,3,
151,3,4,4,3,
152,4,4,5,4,
153,4,4,4,4,
154,4,5,4,3,
155,3,3,3,3,
156,4,3,4,4,
157,1,2,2,2,
158,3,4,3,3,
159,3,2,4,3,
160,2,2,2,2,
161,4,4,4,4,
162,4,2,4,4,
163,3,4,3,3,
164,3,4,2,3,
165,3,2,3,3,
166,4,3,3,3,
167,4,4,4,3,
168,4,3,4,4,
169,8,9,9,7,
170,7,7,5,7,
171,11,11,9,9,
172,5,6,5,6,
173,6,6,5,5,
174,5,4,5,4,
175,5,6,4,5,
176,4,5,5,4,
177,10,11,9,10,
178,6,8,7,5,
179,18,22,22,19,
180,12,12,14,13,
181,7,10,10,7,
182,4,3,3,3,
183,4,4,5,4,
184,5,5,5,4,
185,7,9,9,7,
186,11,11,12,11,
187,14,17,16,14,
188,10,10,10,11,
189,7,9,7,7,
190,6,7,7,6,
191,3,3,3,3,
192,4,4,3,3,
193,4,4,3,4,
194,4,5,4,4,
195,6,7,6,6,
196,7,10,9,8,
197,7,7,7,7,
198,5,7,7,5,
199,10,11,12,11,
