step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,3,4,4,3,
2,4,4,4,5,
3,4,4,4,4,
4,4,5,5,4,
5,4,5,4,4,
6,5,6,5,5,
7,4,4,4,3,
8,3,4,3,3,
9,4,4,4,4,
10,3,3,3,3,
11,4,5,4,4,
12,3,3,4,4,
13,3,2,3,3,
14,5,6,6,5,
15,3,3,3,4,
16,4,4,4,4,
17,4,4,3,3,
18,4,4,4,4,
19,3,3,3,3,
20,3,3,3,3,
21,3,3,3,3,
22,3,3,3,3,
23,2,2,2,2,
24,2,2,3,2,
25,2,2,3,3,
26,4,4,4,3,
27,2,2,3,3,
28,3,3,2,3,
29,2,2,2,2,
30,2,1,2,2,
31,2,2,2,1,
32,2,3,3,2,
33,3,1,3,3,
34,2,3,2,3,
35,3,2,3,2,
36,3,2,3,3,
37,1,2,2,2,
38,2,3,3,2,
39,2,1,2,3,
40,1,1,1,1,
41,2,1,2,2,
42,2,2,2,2,
43,1,2,1,1,
44,2,1,2,2,
45,190,308,260,177,
46,182,301,256,167,
47,176,291,247,164,
48,180,291,248,167,
49,179,290,247,167,
50,178,290,247,167,
51,180,293,250,166,
52,183,295,251,169,
53,181,293,250,169,
54,181,293,250,169,
55,181,292,251,170,
56,181,292,251,168,
57,181,292,251,168,
58,181,293,251,168,
59,182,294,253,170,
60,184,295,254,171,
61,182,294,251,168,
62,180,292,251,168,
63,183,295,252,171,
64,181,293,251,168,
65,180,293,250,167,
66,181,294,250,167,
67,181,293,250,168,
68,182,294,251,169,
69,183,295,253,170,
70,182,295,251,170,
71,180,293,250,167,
72,182,292,250,169,
73,180,292,250,168,
74,182,294,251,169,
75,183,295,252,170,
76,183,295,250,169,
77,180,291,250,167,
78,180,291,249,167,
79,181,291,249,167,
80,180,291,250,168,
81,180,291,249,167,
82,181,291,249,167,
83,182,292,250,168,
84,181,292,250,169,
85,180,291,249,167,
86,182,293,250,169,
87,181,292,250,168,
88,180,291,250,168,
89,182,293,251,169,
90,181,292,250,169,
91,181,292,250,168,
92,182,292,251,169,
93,181,292,250,169,
94,182,294,251,170,
95,127,164,143,134,
96,6,13,8,8,
97,9,9,12,8,
98,7,10,8,7,
99,6,9,6,5,
100,7,6,6,7,
101,4,3,3,5,
102,2,3,2,3,
103,2,3,2,3,
104,3,3,3,3,
105,2,4,3,3,
106,1,2,2,3,
107,2,2,3,4,
108,2,2,2,3,
109,2,2,3,2,
110,2,2,2,3,
111,2,3,3,2,
112,3,4,3,3,
113,3,3,3,2,
114,2,1,1,1,
115,1,1,1,1,
116,1,2,2,2,
117,3,2,2,2,
118,2,1,2,2,
119,0,1,1,1,
120,1,1,1,0,
121,2,2,2,2,
122,0,1,1,1,
123,2,2,2,1,
124,1,1,1,1,
125,1,0,1,0,
126,2,2,1,2,
127,1,1,2,1,
128,0,1,0,0,
129,1,1,2,1,
130,2,1,2,2,
131,1,1,1,2,
132,1,1,1,1,
133,2,2,2,1,
134,2,3,2,2,
135,2,2,2,2,
136,3,4,4,3,
137,3,5,4,4,
138,2,3,3,3,
139,2,3,3,2,
140,2,3,3,2,
141,1,1,1,2,
142,2,1,2,2,
143,2,2,2,1,
144,2,2,2,2,
145,1,1,1,2,
146,1,0,1,0,
147,2,1,2,2,
148,3,2,3,3,
149,2,3,2,2,
150,1,2,2,1,
151,2,1,2,2,
152,1,1,2,2,
153,2,2,2,3,
154,2,3,2,2,
155,1,1,1,1,
156,3,3,3,3,
157,3,3,2,3,
158,1,1,1,1,
159,2,2,2,2,
160,3,1,3,2,
161,2,2,1,1,
162,3,3,3,3,
163,2,2,2,3,
164,1,1,1,1,
165,2,2,2,2,
166,3,2,3,3,
167,1,3,1,1,
168,2,1,2,1,
169,2,1,3,2,
170,3,2,3,3,
171,1,1,1,1,
172,2,2,2,3,
173,3,3,3,3,
174,1,2,3,1,
175,1,1,2,1,
176,2,1,2,2,
177,2,2,2,2,
178,3,3,3,3,
179,3,1,3,3,
180,1,2,2,1,
181,3,1,3,2,
182,2,1,2,3,
183,2,2,2,2,
184,2,2,2,2,
185,2,3,2,2,
186,2,2,2,2,
187,3,3,3,3,
188,2,1,3,2,
189,3,3,3,3,
190,2,3,2,2,
191,2,1,2,2,
192,2,1,0,1,
193,2,3,3,2,
194,3,1,3,3,
195,2,2,2,2,
196,2,2,2,2,
197,3,1,2,2,
198,3,3,2,2,
199,3,3,3,3,
