step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,1,1,1,1,
2,0,1,1,0,
3,0,0,0,1,
4,1,1,1,1,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,1,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,1,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,1,0,0,0,
16,0,0,0,0,
17,0,1,0,1,
18,1,1,1,0,
19,1,0,0,0,
20,0,0,0,0,
21,1,0,0,0,
22,0,0,0,0,
23,1,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,1,1,1,1,
30,1,1,1,1,
31,0,1,0,0,
32,0,1,1,1,
33,0,1,0,0,
34,0,0,0,0,
35,1,1,0,1,
36,1,1,1,1,
37,0,0,0,0,
38,1,0,0,0,
39,0,0,0,0,
40,0,1,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,1,0,
44,145,125,114,154,
45,153,137,117,148,
46,159,137,119,154,
47,159,139,118,152,
48,162,144,121,156,
49,166,144,123,159,
50,167,146,124,159,
51,168,147,125,159,
52,167,146,124,159,
53,167,146,124,158,
54,167,145,123,158,
55,167,145,123,159,
56,166,145,123,158,
57,166,145,123,158,
58,165,144,123,157,
59,164,143,122,157,
60,164,143,122,156,
61,165,143,122,157,
62,165,144,122,157,
63,165,144,122,157,
64,166,144,123,158,
65,165,144,123,158,
66,164,143,121,157,
67,165,143,122,157,
68,165,143,122,157,
69,165,143,122,157,
70,165,144,122,158,
71,165,144,122,157,
72,165,144,122,157,
73,164,143,122,157,
74,165,145,123,157,
75,165,144,123,158,
76,164,143,122,157,
77,164,144,123,157,
78,164,144,123,157,
79,164,144,122,157,
80,164,144,123,156,
81,164,144,122,156,
82,164,144,122,156,
83,164,144,122,155,
84,164,144,123,156,
85,165,145,124,157,
86,165,145,123,157,
87,164,144,122,156,
88,164,145,123,157,
89,165,144,123,157,
90,164,144,122,156,
91,164,144,123,156,
92,165,146,123,157,
93,165,145,123,156,
94,29,30,26,25,
95,10,10,7,8,
96,11,13,10,8,
97,5,7,6,4,
98,4,8,5,4,
99,4,3,2,4,
100,3,3,2,2,
101,3,3,3,2,
102,3,3,2,3,
103,4,3,3,3,
104,4,4,3,3,
105,3,2,1,2,
106,1,2,1,1,
107,2,2,2,1,
108,1,2,1,1,
109,2,2,2,2,
110,2,2,1,2,
111,1,1,0,1,
112,1,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,0,
118,1,0,0,0,
119,1,0,0,0,
120,1,0,0,0,
121,1,1,1,1,
122,0,1,0,0,
123,1,1,1,1,
124,0,1,0,0,
125,0,0,0,0,
126,0,1,0,0,
127,0,0,0,0,
128,1,0,0,0,
129,0,0,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,0,0,
136,0,0,0,0,
137,1,0,1,0,
138,1,1,2,2,
139,0,1,0,0,
140,0,0,0,0,
141,1,2,1,1,
142,1,1,1,1,
143,0,0,0,0,
144,0,0,0,0,
145,1,1,2,1,
146,0,1,0,0,
147,0,0,0,0,
148,0,1,1,0,
149,0,1,0,0,
150,0,1,1,0,
151,0,0,0,0,
152,1,0,0,0,
153,0,1,0,0,
154,1,1,1,1,
155,1,2,1,2,
156,1,1,1,1,
157,0,0,0,0,
158,0,0,0,0,
159,1,0,0,0,
160,1,0,1,0,
161,0,0,0,0,
162,0,1,0,0,
163,0,0,0,0,
164,1,1,0,1,
165,0,1,1,1,
166,0,1,1,1,
167,0,1,0,0,
168,1,0,0,0,
169,0,1,0,0,
170,0,1,1,1,
171,0,1,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,1,0,
183,0,1,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,1,2,1,1,
188,2,2,1,1,
189,2,2,2,2,
190,1,1,2,1,
191,0,1,2,1,
192,1,2,1,1,
193,2,2,2,2,
194,2,2,2,2,
195,2,1,1,1,
196,1,1,1,0,
197,1,1,1,1,
198,1,1,1,1,
199,2,3,2,1,
