step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,1,1,1,
5,1,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,1,1,
9,0,1,1,0,
10,0,0,0,0,
11,0,0,0,0,
12,1,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,144,126,105,147,
47,152,139,118,149,
48,157,136,119,151,
49,159,138,118,152,
50,162,144,122,156,
51,165,145,124,157,
52,165,147,124,157,
53,166,149,126,157,
54,165,147,125,156,
55,165,147,124,156,
56,165,146,124,156,
57,165,146,124,157,
58,165,146,124,156,
59,164,146,124,156,
60,165,147,125,156,
61,164,146,124,156,
62,163,145,124,155,
63,164,145,124,156,
64,164,145,124,156,
65,164,146,124,156,
66,163,145,123,156,
67,164,145,123,155,
68,164,145,124,156,
69,164,145,123,156,
70,164,145,123,156,
71,164,145,123,156,
72,164,145,123,156,
73,164,144,123,155,
74,164,145,123,156,
75,164,144,123,156,
76,164,145,124,156,
77,164,145,124,156,
78,164,144,123,156,
79,164,144,123,156,
80,164,145,124,156,
81,164,144,123,155,
82,164,145,123,156,
83,164,144,122,156,
84,164,145,123,156,
85,164,145,123,156,
86,163,145,123,156,
87,164,145,123,156,
88,163,144,123,156,
89,164,144,123,156,
90,164,144,122,155,
91,164,145,123,156,
92,164,144,123,156,
93,164,145,123,156,
94,164,144,124,155,
95,164,145,123,156,
96,29,30,26,25,
97,12,11,8,9,
98,11,13,10,8,
99,6,7,6,6,
100,2,6,4,2,
101,3,3,2,3,
102,2,2,2,2,
103,3,3,3,2,
104,2,3,2,2,
105,3,2,2,2,
106,2,2,1,2,
107,2,1,1,2,
108,2,1,1,2,
109,1,2,2,1,
110,1,1,1,1,
111,1,1,1,0,
112,0,1,1,0,
113,1,1,1,1,
114,0,0,1,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,1,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,1,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,1,1,1,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,1,0,
138,1,1,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,1,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,1,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,1,1,0,
165,1,0,1,0,
166,1,1,1,0,
167,1,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,1,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,1,0,0,0,
177,0,0,0,0,
178,1,0,1,0,
179,1,0,0,0,
180,1,1,0,0,
181,0,1,0,0,
182,1,1,1,1,
183,0,1,0,0,
184,0,0,0,0,
185,0,1,1,0,
186,0,0,0,0,
187,1,1,1,0,
188,0,0,0,0,
189,0,1,1,0,
190,0,0,0,0,
191,1,1,1,1,
192,1,1,0,1,
193,0,0,1,1,
194,1,0,0,1,
195,0,1,1,1,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,1,0,0,
