step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,3,3,3,3,
2,3,3,3,3,
3,4,5,4,4,
4,3,3,3,3,
5,1,0,1,0,
6,1,1,2,2,
7,2,3,2,2,
8,2,2,2,3,
9,2,2,2,1,
10,2,3,2,2,
11,2,2,1,2,
12,0,0,0,1,
13,0,1,1,0,
14,1,1,1,1,
15,0,1,1,1,
16,1,1,1,0,
17,2,2,1,2,
18,1,1,1,1,
19,0,0,0,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,0,0,0,
24,1,1,1,1,
25,1,1,0,1,
26,1,2,1,2,
27,3,3,5,3,
28,1,2,2,2,
29,1,1,1,2,
30,1,1,2,1,
31,1,1,1,1,
32,2,3,2,2,
33,1,0,1,1,
34,0,1,0,1,
35,1,0,1,0,
36,1,2,1,1,
37,1,1,1,1,
38,0,1,1,0,
39,1,1,1,0,
40,0,1,1,1,
41,1,1,1,1,
42,0,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,143,124,116,153,
46,129,116,105,143,
47,132,106,97,147,
48,135,110,98,148,
49,138,111,98,151,
50,139,112,98,150,
51,139,111,102,152,
52,140,111,101,152,
53,141,112,102,154,
54,143,113,103,155,
55,144,115,103,156,
56,143,114,103,155,
57,142,112,101,154,
58,141,112,100,153,
59,141,111,100,153,
60,140,111,100,153,
61,140,111,100,153,
62,140,111,100,153,
63,142,115,107,155,
64,142,112,103,154,
65,142,112,102,154,
66,141,111,101,154,
67,142,112,103,154,
68,140,111,100,153,
69,141,113,102,155,
70,141,111,100,153,
71,141,112,102,154,
72,143,113,103,156,
73,142,113,101,154,
74,143,114,102,156,
75,142,112,100,153,
76,142,112,100,154,
77,141,112,99,153,
78,141,111,99,153,
79,141,111,99,153,
80,142,111,98,153,
81,141,111,99,153,
82,140,110,98,152,
83,141,110,98,152,
84,139,109,97,152,
85,140,110,98,154,
86,140,109,97,153,
87,141,110,98,154,
88,141,111,98,154,
89,140,109,97,152,
90,143,112,100,156,
91,141,109,97,154,
92,143,112,100,156,
93,143,110,98,154,
94,139,108,97,152,
95,144,113,100,156,
96,23,20,13,24,
97,13,17,11,15,
98,7,11,7,8,
99,9,16,13,10,
100,5,8,7,6,
101,4,2,3,6,
102,2,3,4,2,
103,3,3,3,3,
104,3,3,3,4,
105,3,3,3,3,
106,2,3,2,2,
107,3,3,4,3,
108,2,2,2,2,
109,1,2,1,1,
110,2,2,1,1,
111,2,3,2,2,
112,3,2,3,2,
113,2,2,2,1,
114,2,3,2,2,
115,3,4,2,3,
116,2,3,3,3,
117,3,3,4,3,
118,1,1,1,1,
119,2,1,2,2,
120,2,1,2,2,
121,2,2,3,2,
122,3,2,2,2,
123,0,2,1,0,
124,3,3,4,3,
125,1,2,1,1,
126,1,1,2,1,
127,2,2,3,2,
128,3,2,2,2,
129,2,2,2,2,
130,3,2,3,3,
131,2,2,2,3,
132,2,2,2,1,
133,1,1,1,1,
134,1,1,1,0,
135,1,1,1,1,
136,1,2,2,2,
137,2,1,2,2,
138,1,2,1,2,
139,0,0,0,0,
140,1,2,1,1,
141,1,1,1,0,
142,1,1,2,1,
143,0,0,1,1,
144,1,1,1,1,
145,0,0,0,0,
146,1,1,0,1,
147,1,1,2,1,
148,0,0,0,0,
149,1,2,1,1,
150,1,1,1,1,
151,2,2,2,2,
152,1,2,2,2,
153,1,1,1,1,
154,1,1,1,1,
155,1,0,0,0,
156,1,2,2,2,
157,2,2,2,1,
158,3,4,3,2,
159,2,2,2,2,
160,1,1,1,1,
161,1,1,0,0,
162,1,0,1,0,
163,1,1,2,1,
164,0,1,1,0,
165,1,1,1,0,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,0,1,0,0,
170,1,2,2,1,
171,2,2,1,1,
172,0,1,1,1,
173,0,1,1,0,
174,1,1,1,1,
175,1,1,1,1,
176,2,2,2,2,
177,3,3,2,2,
178,1,1,1,1,
179,1,1,1,2,
180,0,1,1,1,
181,1,1,1,1,
182,1,1,1,0,
183,1,1,1,1,
184,0,1,0,1,
185,1,2,1,2,
186,2,2,2,1,
187,0,1,1,1,
188,3,3,3,3,
189,2,1,1,1,
190,2,2,2,1,
191,1,1,1,1,
192,0,1,0,1,
193,0,1,1,1,
194,1,2,1,1,
195,1,1,1,1,
196,2,2,2,2,
197,1,1,1,1,
198,1,1,1,1,
199,0,1,1,0,
