step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,0,0,0,
2,1,1,1,1,
3,0,1,0,0,
4,0,1,0,0,
5,0,1,0,1,
6,0,0,1,0,
7,0,0,1,0,
8,0,0,1,0,
9,0,1,1,1,
10,1,0,0,0,
11,0,0,0,1,
12,0,1,1,0,
13,1,1,1,1,
14,0,0,0,1,
15,1,0,1,1,
16,1,1,2,1,
17,1,1,1,1,
18,0,0,1,0,
19,1,1,1,1,
20,0,0,1,0,
21,2,2,2,1,
22,1,1,1,1,
23,1,1,0,1,
24,1,1,1,0,
25,1,1,1,1,
26,0,1,0,0,
27,1,1,2,2,
28,1,0,1,1,
29,1,1,1,1,
30,3,4,4,3,
31,1,2,2,1,
32,0,1,0,1,
33,2,2,1,1,
34,1,2,2,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,2,1,1,
38,1,1,1,1,
39,1,2,1,1,
40,0,0,0,0,
41,1,1,1,1,
42,1,1,1,0,
43,140,124,115,151,
44,128,116,106,142,
45,129,105,94,143,
46,133,111,98,144,
47,134,111,97,146,
48,137,108,96,148,
49,136,108,97,147,
50,135,109,98,147,
51,136,110,99,147,
52,135,109,98,146,
53,136,110,98,146,
54,134,109,97,144,
55,134,110,97,144,
56,133,108,97,143,
57,132,108,98,144,
58,133,108,97,143,
59,133,109,97,143,
60,133,109,97,143,
61,133,110,98,143,
62,133,110,99,144,
63,133,110,98,143,
64,135,110,99,145,
65,133,111,99,145,
66,134,111,100,144,
67,134,111,100,144,
68,134,111,99,144,
69,134,111,98,143,
70,133,110,99,144,
71,133,110,98,143,
72,133,110,99,143,
73,133,111,98,143,
74,133,111,100,144,
75,134,111,99,143,
76,133,111,99,144,
77,133,110,98,143,
78,132,110,98,142,
79,132,109,98,142,
80,132,109,97,142,
81,132,110,97,142,
82,132,109,98,142,
83,133,110,98,143,
84,133,110,98,143,
85,133,110,98,143,
86,133,110,98,143,
87,133,110,98,144,
88,133,110,98,143,
89,134,110,98,143,
90,132,109,97,143,
91,134,110,98,143,
92,133,109,98,143,
93,133,110,98,144,
94,19,20,12,21,
95,11,18,12,12,
96,7,14,8,8,
97,4,9,5,6,
98,5,4,4,7,
99,4,4,3,6,
100,3,2,2,4,
101,4,3,3,5,
102,3,2,2,3,
103,2,2,2,3,
104,2,2,2,1,
105,2,2,1,2,
106,1,2,2,1,
107,2,2,2,2,
108,2,2,2,2,
109,1,1,1,1,
110,1,2,2,1,
111,2,2,2,1,
112,2,2,2,1,
113,1,3,2,2,
114,2,2,2,1,
115,2,2,1,2,
116,0,0,1,0,
117,2,2,1,1,
118,1,2,2,1,
119,1,2,1,1,
120,2,2,2,2,
121,2,2,3,1,
122,1,2,1,2,
123,2,2,2,2,
124,3,4,3,3,
125,1,2,2,2,
126,1,2,2,1,
127,2,3,2,3,
128,2,2,2,2,
129,2,3,2,2,
130,2,2,2,1,
131,1,2,1,1,
132,1,2,2,2,
133,1,1,1,1,
134,0,1,0,1,
135,0,1,0,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,0,0,1,0,
140,0,0,1,1,
141,1,1,1,1,
142,1,2,2,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,2,2,1,
146,1,1,1,1,
147,1,3,2,2,
148,1,2,1,1,
149,3,3,3,3,
150,3,3,2,3,
151,3,4,4,3,
152,3,3,3,3,
153,3,4,5,4,
154,3,4,3,3,
155,2,2,2,3,
156,4,5,4,4,
157,3,3,3,2,
158,2,3,3,3,
159,2,2,3,2,
160,2,3,1,2,
161,2,2,2,1,
162,1,2,1,1,
163,1,2,2,1,
164,1,1,1,1,
165,0,1,0,0,
166,1,1,0,1,
167,1,1,1,0,
168,1,1,1,1,
169,0,0,0,1,
170,1,1,1,1,
171,2,2,2,2,
172,2,2,2,2,
173,1,1,1,1,
174,2,2,2,2,
175,1,1,2,1,
176,1,1,1,1,
177,2,2,2,1,
178,3,3,3,3,
179,2,3,3,2,
180,3,3,3,3,
181,4,5,4,4,
182,4,4,4,4,
183,2,3,3,2,
184,2,3,3,2,
185,2,3,2,2,
186,2,2,2,2,
187,1,2,2,1,
188,2,2,2,1,
189,2,3,2,2,
190,2,2,2,2,
191,2,3,3,2,
192,3,3,3,2,
193,3,3,3,3,
194,2,2,2,2,
195,3,4,4,3,
196,3,4,3,3,
197,4,4,4,4,
198,3,4,4,3,
199,3,4,4,3,
