step,mic0,mic1,mic2,mic3,
0,7,9,8,7,
1,4,4,4,3,
2,3,4,3,3,
3,4,4,4,3,
4,2,3,2,2,
5,2,3,2,2,
6,2,3,2,2,
7,2,3,3,2,
8,5,6,6,5,
9,5,6,5,5,
10,3,4,4,3,
11,4,5,5,4,
12,4,5,5,4,
13,5,7,6,4,
14,6,7,7,6,
15,5,5,6,5,
16,3,4,3,3,
17,2,3,2,2,
18,3,3,4,4,
19,2,3,2,2,
20,1,1,1,1,
21,1,2,2,1,
22,2,2,2,1,
23,4,5,4,4,
24,6,7,5,6,
25,8,8,5,7,
26,5,7,4,5,
27,4,4,3,4,
28,4,5,3,3,
29,5,5,3,5,
30,4,5,5,4,
31,4,4,4,4,
32,3,3,3,3,
33,2,3,3,2,
34,3,3,3,3,
35,4,5,4,4,
36,4,5,4,4,
37,4,3,3,2,
38,3,2,2,2,
39,6,6,7,6,
40,9,8,8,9,
41,3,5,5,5,
42,10,13,11,10,
43,12,15,12,10,
44,90,92,83,99,
45,88,99,85,95,
46,89,104,96,103,
47,92,104,93,101,
48,90,104,91,97,
49,88,101,91,96,
50,88,100,88,93,
51,83,98,88,93,
52,84,95,86,93,
53,82,95,86,91,
54,83,95,86,90,
55,82,94,85,90,
56,83,94,85,90,
57,82,95,85,90,
58,82,94,85,90,
59,81,95,85,90,
60,82,95,85,88,
61,82,96,85,89,
62,82,96,86,89,
63,82,96,85,89,
64,82,96,86,90,
65,82,95,85,90,
66,82,97,86,89,
67,82,95,86,90,
68,82,96,86,90,
69,81,96,86,89,
70,82,96,86,90,
71,83,96,86,90,
72,82,96,86,90,
73,82,97,86,90,
74,82,96,86,90,
75,83,97,86,90,
76,82,96,86,89,
77,82,95,85,89,
78,82,96,85,90,
79,82,96,85,89,
80,82,96,86,89,
81,81,96,86,89,
82,81,96,85,89,
83,82,95,86,90,
84,82,96,85,89,
85,83,97,85,89,
86,82,96,85,89,
87,82,96,85,89,
88,82,97,86,90,
89,84,101,89,92,
90,85,101,89,92,
91,84,100,88,92,
92,82,98,87,90,
93,83,97,86,90,
94,16,21,16,14,
95,12,11,9,12,
96,7,9,9,10,
97,7,8,8,11,
98,5,6,5,7,
99,6,7,5,5,
100,4,7,6,5,
101,5,6,7,6,
102,4,5,6,4,
103,5,8,8,5,
104,4,6,5,4,
105,5,7,5,6,
106,6,6,6,6,
107,4,4,4,4,
108,4,4,4,4,
109,2,3,3,2,
110,1,1,1,1,
111,2,2,2,2,
112,2,2,2,2,
113,3,3,2,3,
114,3,3,4,3,
115,3,5,4,3,
116,2,3,3,2,
117,4,5,4,4,
118,4,4,4,4,
119,3,5,5,3,
120,4,4,3,3,
121,4,6,5,4,
122,3,4,4,3,
123,2,2,2,2,
124,3,3,2,2,
125,2,1,2,2,
126,2,2,3,3,
127,2,2,2,2,
128,1,1,1,1,
129,2,2,2,2,
130,1,2,2,2,
131,2,2,2,2,
132,2,2,2,2,
133,3,3,3,3,
134,4,5,5,4,
135,3,3,3,3,
136,3,2,2,2,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,0,1,1,0,
141,2,2,2,2,
142,2,3,3,2,
143,3,4,3,3,
144,4,6,4,4,
145,3,4,4,3,
146,1,2,2,2,
147,3,3,3,3,
148,2,2,2,2,
149,1,2,1,1,
150,1,0,0,1,
151,1,1,1,1,
152,1,1,2,2,
153,2,1,1,2,
154,2,1,2,2,
155,0,1,1,1,
156,1,1,0,1,
157,2,2,2,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,2,1,1,
161,1,1,1,1,
162,1,2,1,1,
163,1,2,1,1,
164,1,1,1,1,
165,2,2,2,2,
166,2,2,1,1,
167,2,2,1,1,
168,1,2,1,1,
169,1,2,2,1,
170,2,2,2,2,
171,1,1,2,1,
172,1,2,1,1,
173,0,0,1,0,
174,0,0,1,0,
175,1,1,0,1,
176,0,0,1,0,
177,2,1,2,2,
178,1,1,1,1,
179,2,2,2,2,
180,2,2,2,2,
181,2,3,2,2,
182,2,2,1,2,
183,2,2,2,2,
184,2,2,2,2,
185,1,1,1,1,
186,2,1,2,2,
187,2,2,2,1,
188,1,1,1,1,
189,1,0,0,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,1,2,2,1,
194,2,3,2,2,
195,2,2,1,2,
196,2,2,2,2,
197,2,3,3,1,
198,3,4,3,3,
199,3,5,4,3,
