step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,1,1,0,0,
4,0,1,0,0,
5,0,0,0,1,
6,0,0,0,1,
7,1,0,0,0,
8,0,1,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,1,1,1,1,
12,0,0,0,0,
13,0,1,1,1,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,0,0,
20,0,0,1,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,1,0,0,
25,1,1,1,0,
26,1,0,1,0,
27,1,1,1,1,
28,1,0,0,0,
29,0,0,0,0,
30,0,0,1,0,
31,0,1,0,0,
32,1,1,1,0,
33,0,0,0,0,
34,1,1,1,0,
35,1,0,0,1,
36,0,0,0,0,
37,0,1,0,1,
38,0,0,0,1,
39,0,0,1,0,
40,0,1,0,0,
41,1,1,1,0,
42,1,0,0,0,
43,0,0,1,1,
44,83,72,70,92,
45,89,72,73,98,
46,89,74,72,98,
47,89,74,76,99,
48,90,77,78,97,
49,90,82,83,98,
50,89,82,84,97,
51,88,82,84,97,
52,88,83,85,96,
53,87,82,85,96,
54,87,80,84,96,
55,87,81,85,96,
56,88,82,85,96,
57,88,81,85,96,
58,88,82,85,97,
59,87,81,86,96,
60,88,81,84,96,
61,88,82,85,96,
62,88,81,84,96,
63,88,82,85,96,
64,88,81,84,96,
65,88,82,85,96,
66,88,81,84,96,
67,88,81,84,96,
68,88,81,84,96,
69,88,82,85,95,
70,89,82,84,96,
71,88,82,84,96,
72,87,82,85,96,
73,88,82,85,96,
74,88,83,84,96,
75,88,81,85,96,
76,88,82,85,96,
77,88,82,85,96,
78,88,82,85,96,
79,88,82,84,96,
80,88,82,85,96,
81,88,82,85,96,
82,89,83,85,96,
83,89,82,85,96,
84,89,82,85,96,
85,88,81,84,96,
86,89,82,85,96,
87,90,83,85,97,
88,90,83,85,98,
89,90,83,85,97,
90,89,82,84,96,
91,90,83,85,97,
92,89,82,84,97,
93,16,18,21,14,
94,7,14,17,7,
95,9,12,16,10,
96,7,9,11,8,
97,6,7,8,6,
98,3,2,4,4,
99,3,1,2,3,
100,3,3,3,4,
101,3,2,3,3,
102,2,2,2,1,
103,3,2,1,1,
104,3,2,2,2,
105,1,1,1,1,
106,1,1,2,1,
107,1,1,2,1,
108,1,2,2,1,
109,1,2,1,1,
110,1,2,2,2,
111,1,1,2,1,
112,1,1,1,1,
113,0,0,1,0,
114,1,1,1,1,
115,1,0,0,0,
116,1,1,1,0,
117,1,0,1,1,
118,1,1,1,1,
119,1,0,1,0,
120,1,1,0,0,
121,0,0,0,1,
122,1,0,0,1,
123,1,1,1,1,
124,1,0,1,1,
125,1,1,0,0,
126,1,1,1,1,
127,0,0,0,0,
128,1,1,1,0,
129,0,0,1,0,
130,0,1,0,0,
131,1,1,0,1,
132,0,0,0,1,
133,1,1,1,1,
134,1,1,1,0,
135,1,0,0,0,
136,0,0,0,0,
137,1,0,0,0,
138,1,1,0,0,
139,1,1,0,0,
140,0,0,0,0,
141,1,1,1,1,
142,1,1,0,1,
143,1,0,0,0,
144,1,1,1,1,
145,1,0,1,0,
146,0,0,0,0,
147,0,0,1,0,
148,1,0,0,0,
149,1,0,1,0,
150,1,1,1,0,
151,1,1,0,1,
152,0,0,1,0,
153,0,0,0,0,
154,1,1,0,0,
155,1,0,0,0,
156,0,0,0,0,
157,0,1,0,0,
158,0,0,0,0,
159,0,1,1,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,1,0,
163,1,0,1,1,
164,1,0,0,1,
165,1,1,0,1,
166,0,1,0,0,
167,0,1,0,0,
168,0,1,1,1,
169,1,1,1,1,
170,0,1,0,0,
171,1,1,0,1,
172,0,0,1,0,
173,1,1,1,1,
174,1,1,1,0,
175,1,1,0,1,
176,0,0,1,0,
177,1,1,1,0,
178,1,1,1,1,
179,1,0,0,0,
180,0,0,1,0,
181,0,1,1,1,
182,1,0,0,0,
183,1,1,1,1,
184,0,1,0,0,
185,1,1,0,1,
186,1,1,1,1,
187,1,0,1,1,
188,0,0,1,0,
189,1,1,1,1,
190,1,0,1,1,
191,1,0,1,0,
192,0,0,0,0,
193,1,0,1,1,
194,1,1,0,1,
195,1,0,1,1,
196,1,1,0,1,
197,0,0,0,0,
198,1,1,1,1,
199,1,1,0,1,
