step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,1,0,0,
6,0,0,0,0,
7,1,0,0,0,
8,0,0,0,0,
9,1,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,1,0,
15,0,1,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,1,0,
20,0,0,1,0,
21,1,1,0,0,
22,0,1,1,1,
23,0,0,0,1,
24,0,1,1,1,
25,0,1,0,1,
26,0,0,0,0,
27,0,0,0,1,
28,0,1,0,0,
29,0,0,0,0,
30,0,0,0,1,
31,0,0,0,1,
32,0,0,1,0,
33,0,0,1,0,
34,1,1,0,0,
35,1,1,1,1,
36,0,0,0,0,
37,0,0,0,0,
38,1,1,1,0,
39,0,0,0,1,
40,0,0,0,0,
41,0,0,1,0,
42,1,1,0,0,
43,83,78,75,94,
44,86,77,76,96,
45,83,76,74,94,
46,86,82,79,95,
47,87,84,83,96,
48,87,89,88,95,
49,87,89,91,97,
50,87,89,89,97,
51,86,89,89,96,
52,87,88,89,97,
53,86,87,88,97,
54,87,87,88,97,
55,87,87,88,97,
56,87,87,88,97,
57,87,87,87,97,
58,87,86,88,97,
59,88,87,88,98,
60,88,86,88,97,
61,88,87,88,98,
62,88,87,89,97,
63,87,87,89,98,
64,88,87,89,98,
65,88,87,88,98,
66,88,86,88,97,
67,88,87,88,97,
68,87,87,89,97,
69,87,87,88,97,
70,87,87,88,97,
71,88,87,89,97,
72,87,86,88,97,
73,87,86,88,98,
74,88,87,88,97,
75,88,86,88,97,
76,87,87,88,97,
77,87,87,88,97,
78,87,87,88,97,
79,87,86,88,97,
80,87,86,88,97,
81,87,87,88,97,
82,88,87,88,97,
83,87,86,88,97,
84,88,87,88,97,
85,87,87,89,98,
86,87,87,88,97,
87,88,87,89,97,
88,87,86,88,97,
89,87,86,88,97,
90,88,87,89,97,
91,88,86,89,97,
92,87,86,88,98,
93,9,15,17,8,
94,10,14,17,11,
95,6,7,12,8,
96,6,5,8,6,
97,3,3,5,5,
98,1,3,3,2,
99,1,3,1,2,
100,2,2,2,3,
101,1,2,2,2,
102,2,1,1,1,
103,2,1,1,2,
104,1,1,1,0,
105,1,2,1,1,
106,1,1,1,1,
107,1,1,1,0,
108,0,1,1,1,
109,1,1,1,0,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,1,1,
113,0,1,0,0,
114,0,0,1,0,
115,1,1,1,1,
116,1,0,1,1,
117,0,0,1,0,
118,1,1,0,1,
119,0,0,0,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,1,0,0,
123,0,0,0,0,
124,0,0,0,1,
125,0,0,0,0,
126,0,1,0,0,
127,1,1,1,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,1,1,
131,0,1,0,0,
132,0,0,0,0,
133,0,0,0,1,
134,0,1,1,0,
135,0,0,0,0,
136,1,1,1,1,
137,0,1,0,0,
138,1,0,0,1,
139,1,1,1,0,
140,0,0,0,1,
141,0,1,0,1,
142,0,0,1,0,
143,0,0,0,0,
144,1,1,0,1,
145,0,0,0,0,
146,0,1,0,0,
147,0,0,1,0,
148,1,1,0,0,
149,0,1,1,0,
150,1,0,1,0,
151,0,1,1,1,
152,1,1,0,1,
153,0,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,2,1,1,
159,1,1,0,0,
160,1,1,0,1,
161,0,0,0,1,
162,0,0,1,0,
163,1,1,1,0,
164,0,0,1,0,
165,0,1,1,1,
166,0,0,0,1,
167,1,0,1,0,
168,1,1,1,1,
169,0,0,1,0,
170,0,0,1,0,
171,1,0,0,1,
172,0,0,1,0,
173,0,0,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,0,
177,2,1,2,1,
178,1,1,1,1,
179,1,1,1,1,
180,3,3,4,4,
181,3,3,3,4,
182,2,2,3,2,
183,2,2,2,2,
184,2,2,2,2,
185,1,2,1,1,
186,1,2,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,2,1,1,
190,1,1,1,1,
191,1,1,1,0,
192,1,1,1,1,
193,0,0,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
