step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,2,2,2,2,
2,0,1,0,0,
3,2,1,1,2,
4,1,2,1,0,
5,2,2,1,1,
6,0,0,0,0,
7,1,1,1,1,
8,1,2,2,2,
9,1,0,0,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,0,0,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,2,2,2,
17,1,1,1,1,
18,1,1,1,1,
19,2,2,2,1,
20,2,3,3,3,
21,2,2,1,1,
22,0,1,0,0,
23,2,2,2,2,
24,1,2,2,2,
25,2,1,1,1,
26,1,1,1,1,
27,1,2,1,2,
28,1,2,1,1,
29,1,1,0,1,
30,1,2,2,2,
31,1,0,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,2,2,3,3,
36,0,0,0,0,
37,1,1,1,1,
38,2,2,2,1,
39,1,1,2,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,2,1,1,
43,83,79,75,95,
44,87,74,71,98,
45,88,70,68,101,
46,91,77,72,102,
47,90,80,76,100,
48,87,81,78,98,
49,87,84,80,98,
50,86,85,81,96,
51,87,84,81,97,
52,86,84,81,96,
53,85,84,82,96,
54,85,82,81,95,
55,84,83,81,95,
56,84,82,81,94,
57,85,84,82,96,
58,86,84,82,96,
59,85,83,81,95,
60,84,83,81,94,
61,86,85,82,96,
62,85,84,81,96,
63,85,83,80,95,
64,84,83,80,94,
65,87,87,83,97,
66,86,85,81,96,
67,84,83,80,94,
68,85,84,80,95,
69,85,84,80,95,
70,85,84,81,95,
71,85,84,80,94,
72,84,84,80,94,
73,85,84,80,95,
74,86,85,81,95,
75,84,83,80,94,
76,85,84,81,95,
77,84,83,80,94,
78,85,84,81,95,
79,85,83,80,95,
80,84,83,80,94,
81,84,83,80,94,
82,84,83,80,94,
83,85,84,81,95,
84,85,84,80,94,
85,84,83,80,94,
86,85,84,81,94,
87,86,85,82,96,
88,85,84,81,95,
89,85,84,81,95,
90,86,85,82,96,
91,86,83,80,95,
92,85,84,81,95,
93,85,84,80,96,
94,7,12,16,6,
95,8,15,17,9,
96,8,11,14,9,
97,6,7,8,6,
98,4,5,5,4,
99,3,3,2,4,
100,2,2,2,3,
101,2,2,2,2,
102,3,3,4,3,
103,2,1,2,2,
104,3,2,2,2,
105,2,1,2,1,
106,2,2,2,2,
107,1,2,3,2,
108,2,2,2,1,
109,2,3,2,1,
110,1,1,1,1,
111,2,2,1,2,
112,1,1,1,1,
113,0,0,1,0,
114,2,2,2,2,
115,1,2,1,2,
116,1,1,1,0,
117,1,1,2,2,
118,2,2,1,2,
119,0,1,1,1,
120,1,0,1,1,
121,2,3,2,2,
122,1,3,1,2,
123,0,0,1,0,
124,1,1,1,1,
125,2,2,2,1,
126,0,2,2,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,0,0,0,
131,1,1,1,1,
132,1,1,2,1,
133,1,1,1,1,
134,1,0,0,0,
135,1,1,1,1,
136,1,2,1,2,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,2,
140,1,2,1,1,
141,2,1,1,1,
142,0,1,0,1,
143,2,2,2,2,
144,1,2,1,1,
145,1,2,2,1,
146,1,1,1,1,
147,1,1,0,1,
148,1,0,0,1,
149,1,1,1,1,
150,1,1,1,1,
151,1,0,0,0,
152,1,0,1,1,
153,1,0,1,1,
154,1,1,1,2,
155,2,2,2,1,
156,0,0,0,0,
157,1,1,1,1,
158,1,1,0,0,
159,1,0,0,0,
160,1,1,1,2,
161,1,0,1,1,
162,0,1,0,0,
163,1,2,2,2,
164,1,2,1,0,
165,1,1,1,0,
166,1,1,1,1,
167,1,2,2,1,
168,1,1,1,1,
169,0,0,1,1,
170,0,1,1,1,
171,0,0,1,1,
172,0,0,0,0,
173,1,0,0,0,
174,0,1,1,1,
175,0,1,0,0,
176,0,0,0,1,
177,0,1,0,1,
178,1,1,0,1,
179,1,1,1,1,
180,1,0,1,1,
181,0,0,1,1,
182,0,0,0,0,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,0,
187,0,1,1,1,
188,1,0,1,0,
189,0,1,1,0,
190,0,0,1,0,
191,1,1,1,1,
192,1,1,0,0,
193,0,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,0,0,0,0,
197,1,1,1,1,
198,0,0,1,0,
199,1,1,1,1,
