step,mic0,mic1,mic2,mic3,
0,14,16,14,13,
1,11,13,12,10,
2,9,7,10,9,
3,10,12,11,10,
4,8,7,9,8,
5,8,4,9,8,
6,8,9,9,8,
7,8,8,9,8,
8,8,4,9,8,
9,9,5,9,9,
10,7,8,8,7,
11,8,4,8,8,
12,6,7,6,5,
13,8,8,8,8,
14,7,3,8,7,
15,6,8,7,6,
16,6,6,7,6,
17,5,6,7,6,
18,6,7,6,5,
19,6,6,7,6,
20,8,4,8,8,
21,7,2,8,7,
22,6,6,6,5,
23,8,4,9,8,
24,7,8,7,6,
25,6,7,8,7,
26,8,4,9,8,
27,8,9,7,6,
28,8,9,8,8,
29,10,5,10,10,
30,7,8,7,7,
31,9,10,9,9,
32,9,3,9,8,
33,5,6,6,5,
34,7,8,7,7,
35,8,3,8,8,
36,6,6,6,5,
37,7,8,7,6,
38,7,1,7,8,
39,7,6,7,6,
40,7,8,7,7,
41,7,1,8,7,
42,6,6,7,6,
43,8,8,8,7,
44,8,2,8,7,
45,303,253,186,224,
46,297,249,182,214,
47,297,250,171,215,
48,299,253,172,218,
49,292,247,170,214,
50,294,250,170,215,
51,290,248,174,214,
52,287,244,173,211,
53,291,246,171,213,
54,292,248,172,215,
55,289,242,165,210,
56,289,245,169,212,
57,294,250,173,215,
58,289,243,167,210,
59,289,244,168,210,
60,292,249,173,216,
61,289,244,168,211,
62,289,245,169,213,
63,292,248,171,215,
64,290,245,168,212,
65,291,246,170,213,
66,291,246,170,212,
67,294,247,170,213,
68,293,250,172,216,
69,292,245,170,212,
70,293,248,173,215,
71,297,252,176,217,
72,294,249,172,215,
73,292,247,170,213,
74,295,253,179,220,
75,295,249,172,216,
76,292,248,171,213,
77,294,254,177,218,
78,290,250,175,214,
79,292,252,175,217,
80,293,251,176,215,
81,291,248,174,214,
82,289,249,175,214,
83,290,251,177,216,
84,287,246,171,212,
85,288,246,171,212,
86,295,254,177,218,
87,290,246,173,212,
88,291,248,170,213,
89,292,247,172,215,
90,290,248,173,213,
91,290,244,169,211,
92,292,248,172,214,
93,289,241,167,209,
94,291,244,169,212,
95,256,214,164,183,
96,14,14,19,14,
97,10,9,9,9,
98,15,13,13,14,
99,10,10,11,8,
100,9,7,10,10,
101,7,6,7,8,
102,7,9,10,9,
103,9,9,10,8,
104,7,7,6,6,
105,6,6,7,7,
106,7,4,7,7,
107,6,7,6,6,
108,10,11,11,9,
109,7,4,8,7,
110,7,8,7,7,
111,7,8,7,7,
112,8,6,8,8,
113,6,5,7,6,
114,7,7,7,6,
115,8,4,8,8,
116,5,6,6,5,
117,7,9,8,8,
118,6,2,6,6,
119,5,6,6,5,
120,6,7,7,6,
121,9,6,9,9,
122,8,8,7,7,
123,7,7,7,6,
124,8,6,8,7,
125,6,6,7,6,
126,6,8,6,7,
127,8,3,8,7,
128,6,6,7,6,
129,11,12,11,10,
130,8,6,11,9,
131,6,5,7,6,
132,7,9,8,7,
133,6,3,7,7,
134,6,6,7,6,
135,5,6,6,5,
136,7,3,7,7,
137,6,5,7,6,
138,8,8,8,8,
139,7,4,7,6,
140,6,4,7,6,
141,10,12,10,9,
142,7,5,8,7,
143,6,4,6,6,
144,7,7,6,7,
145,6,3,6,6,
146,6,4,6,6,
147,7,7,6,6,
148,5,3,6,6,
149,7,7,8,7,
150,9,12,11,10,
151,7,5,7,7,
152,6,5,7,6,
153,7,8,7,6,
154,7,6,8,7,
155,7,6,7,7,
156,7,8,7,6,
157,6,5,7,6,
158,6,4,6,6,
159,5,7,7,6,
160,5,4,6,5,
161,6,2,6,6,
162,6,7,6,5,
163,5,4,6,5,
164,6,3,6,6,
165,7,8,7,7,
166,5,10,15,8,
167,6,3,7,6,
168,7,9,9,7,
169,5,4,5,5,
170,6,3,7,6,
171,5,6,5,6,
172,5,5,5,4,
173,6,4,7,7,
174,5,7,6,5,
175,4,5,5,4,
176,6,3,6,5,
177,6,7,7,6,
178,5,4,5,5,
179,6,4,6,6,
180,5,6,5,5,
181,5,5,5,4,
182,5,3,6,5,
183,5,5,5,4,
184,4,5,5,4,
185,5,2,5,4,
186,5,6,5,5,
187,6,5,5,5,
188,5,2,5,4,
189,3,4,4,2,
190,5,6,5,5,
191,4,1,5,5,
192,4,5,5,4,
193,5,5,6,5,
194,5,2,5,5,
195,4,4,4,4,
196,4,5,5,4,
197,5,2,5,5,
198,4,4,3,4,
199,4,5,4,5,
