step,mic0,mic1,mic2,mic3,
0,4,1,4,4,
1,2,2,2,2,
2,4,4,4,4,
3,4,1,4,4,
4,2,4,3,3,
5,4,4,4,4,
6,5,2,5,5,
7,2,3,2,3,
8,4,5,4,4,
9,5,1,5,5,
10,3,4,4,3,
11,4,4,5,4,
12,5,2,5,5,
13,4,5,4,4,
14,4,4,4,4,
15,5,3,5,5,
16,4,4,4,3,
17,5,6,5,4,
18,5,3,6,5,
19,6,3,6,6,
20,5,5,5,5,
21,4,5,5,4,
22,4,3,4,4,
23,4,7,5,5,
24,5,3,6,6,
25,6,6,6,5,
26,4,5,5,4,
27,6,2,5,5,
28,5,6,5,5,
29,3,4,4,4,
30,5,3,6,5,
31,4,4,5,5,
32,5,6,5,5,
33,6,2,7,6,
34,5,5,6,5,
35,5,5,5,5,
36,6,2,7,6,
37,4,3,3,4,
38,6,7,6,6,
39,5,2,5,4,
40,4,3,4,4,
41,5,7,6,6,
42,6,3,6,5,
43,295,251,184,218,
44,294,250,180,214,
45,294,248,171,214,
46,293,250,173,216,
47,295,251,173,216,
48,290,248,172,213,
49,288,247,174,212,
50,285,243,171,208,
51,293,247,173,213,
52,291,244,168,210,
53,291,246,170,212,
54,292,250,171,214,
55,291,248,171,213,
56,290,246,169,212,
57,291,248,171,213,
58,292,248,172,213,
59,289,246,169,211,
60,292,249,172,214,
61,294,251,174,215,
62,292,247,171,212,
63,292,249,172,214,
64,294,250,174,214,
65,290,246,170,210,
66,291,248,171,213,
67,294,252,175,215,
68,291,247,172,213,
69,295,251,175,216,
70,290,247,170,211,
71,290,247,171,211,
72,293,248,174,214,
73,290,246,170,212,
74,294,251,174,216,
75,292,248,172,213,
76,293,249,173,214,
77,293,250,173,215,
78,294,250,174,215,
79,292,247,172,213,
80,290,248,171,213,
81,294,251,175,216,
82,293,249,173,214,
83,291,248,172,213,
84,295,251,174,216,
85,292,248,173,214,
86,290,247,169,211,
87,295,251,175,216,
88,293,249,172,214,
89,292,248,171,213,
90,294,249,173,215,
91,290,246,170,212,
92,292,250,173,215,
93,65,63,63,55,
94,10,14,20,13,
95,13,12,12,13,
96,16,14,15,15,
97,8,9,9,8,
98,10,8,9,9,
99,10,10,9,11,
100,9,10,11,11,
101,8,9,9,8,
102,6,8,7,6,
103,6,5,5,5,
104,7,3,8,7,
105,6,7,7,7,
106,5,5,5,6,
107,6,2,7,6,
108,5,6,6,5,
109,4,6,5,5,
110,7,2,7,6,
111,6,7,6,6,
112,4,4,5,5,
113,7,3,7,7,
114,5,4,5,4,
115,4,5,5,4,
116,6,2,6,6,
117,6,7,6,6,
118,5,5,5,5,
119,7,4,9,8,
120,6,7,7,6,
121,8,9,7,8,
122,8,3,7,7,
123,5,6,5,4,
124,6,7,6,6,
125,6,2,7,6,
126,7,7,7,6,
127,7,8,6,6,
128,8,4,7,8,
129,6,5,5,5,
130,7,8,7,7,
131,6,2,7,6,
132,5,6,6,5,
133,6,6,6,6,
134,8,4,7,6,
135,5,5,6,5,
136,6,7,7,5,
137,6,3,7,6,
138,6,7,7,7,
139,6,7,7,5,
140,6,4,7,6,
141,6,6,7,6,
142,6,6,7,6,
143,7,4,7,7,
144,6,6,6,6,
145,5,7,6,6,
146,6,3,7,6,
147,6,6,6,6,
148,5,6,6,5,
149,7,4,7,6,
150,5,5,6,6,
151,7,8,8,7,
152,8,6,8,8,
153,8,7,8,8,
154,7,7,10,6,
155,8,5,8,8,
156,5,3,5,5,
157,5,7,6,6,
158,7,6,7,6,
159,7,8,8,7,
160,7,5,7,7,
161,7,4,7,7,
162,5,7,6,5,
163,7,6,8,7,
164,6,5,8,7,
165,6,7,6,6,
166,6,5,7,6,
167,7,5,7,7,
168,5,6,6,5,
169,7,6,7,7,
170,7,4,7,7,
171,8,9,7,7,
172,6,6,6,6,
173,7,4,7,8,
174,5,6,6,5,
175,7,6,8,6,
176,8,3,8,8,
177,7,8,7,7,
178,7,9,14,8,
179,8,5,9,8,
180,6,8,7,7,
181,6,5,7,6,
182,7,3,8,8,
183,6,8,7,7,
184,6,6,7,5,
185,7,3,7,6,
186,4,5,5,5,
187,6,7,7,6,
188,7,8,7,6,
189,6,7,6,6,
190,7,7,8,6,
191,8,3,8,8,
192,6,2,7,6,
193,6,7,7,6,
194,7,3,7,6,
195,7,8,6,6,
196,5,7,6,5,
197,6,2,8,6,
198,5,5,5,5,
199,6,7,6,6,
