step,mic0,mic1,mic2,mic3,
0,10,10,11,10,
1,10,9,10,9,
2,9,10,8,8,
3,9,8,9,8,
4,9,6,9,9,
5,7,9,8,7,
6,9,5,9,9,
7,8,6,8,7,
8,6,6,5,5,
9,8,6,9,8,
10,8,6,9,8,
11,6,8,7,7,
12,8,7,8,8,
13,9,7,9,9,
14,8,9,9,7,
15,8,5,8,8,
16,8,6,8,8,
17,7,9,7,7,
18,7,5,8,7,
19,9,5,9,9,
20,6,6,6,6,
21,7,5,8,7,
22,8,4,8,8,
23,6,7,7,7,
24,7,6,8,7,
25,8,4,8,7,
26,8,10,9,8,
27,8,8,9,7,
28,9,5,9,8,
29,8,11,9,8,
30,7,7,8,8,
31,8,4,9,8,
32,8,10,9,8,
33,6,6,7,7,
34,8,3,8,8,
35,8,9,8,8,
36,7,1,8,7,
37,6,8,7,6,
38,5,6,6,6,
39,7,3,8,8,
40,6,7,7,6,
41,7,8,7,7,
42,8,5,9,8,
43,304,254,185,226,
44,292,247,181,216,
45,293,251,173,215,
46,298,255,175,220,
47,295,253,175,219,
48,290,247,169,211,
49,291,253,177,216,
50,292,251,178,214,
51,287,246,172,209,
52,289,248,171,212,
53,293,253,175,216,
54,287,245,168,209,
55,287,247,170,211,
56,290,249,171,212,
57,287,246,169,210,
58,290,250,172,212,
59,289,249,171,211,
60,290,250,173,213,
61,291,252,175,214,
62,289,248,170,210,
63,288,247,170,210,
64,291,250,172,213,
65,288,247,169,211,
66,289,249,170,211,
67,292,252,173,212,
68,289,248,170,210,
69,295,253,175,215,
70,295,250,171,214,
71,289,245,167,210,
72,292,250,173,213,
73,294,253,174,216,
74,291,248,168,210,
75,289,247,168,209,
76,290,247,169,210,
77,290,248,168,210,
78,288,246,167,210,
79,291,246,169,211,
80,288,244,167,209,
81,291,248,170,213,
82,288,243,166,208,
83,289,246,168,211,
84,290,247,169,210,
85,287,243,165,207,
86,289,247,169,212,
87,292,249,170,213,
88,289,246,168,209,
89,288,245,167,209,
90,290,249,170,211,
91,287,244,167,209,
92,290,246,167,210,
93,171,140,98,118,
94,12,14,20,15,
95,10,7,8,9,
96,11,8,9,10,
97,9,9,9,10,
98,7,7,7,6,
99,8,6,8,7,
100,9,12,13,9,
101,6,9,8,7,
102,7,5,8,7,
103,6,7,7,6,
104,6,7,8,6,
105,8,5,9,8,
106,8,11,8,8,
107,8,11,9,7,
108,8,7,8,8,
109,6,7,6,5,
110,8,10,7,7,
111,7,4,7,7,
112,7,8,7,7,
113,6,7,7,7,
114,6,3,7,6,
115,5,7,6,5,
116,6,7,7,6,
117,6,2,7,6,
118,5,5,4,4,
119,6,6,6,5,
120,6,3,7,6,
121,5,6,6,5,
122,6,6,6,6,
123,6,1,6,6,
124,4,5,5,4,
125,4,5,6,5,
126,6,2,6,6,
127,4,5,4,5,
128,4,6,5,4,
129,5,2,6,5,
130,5,6,5,5,
131,4,5,4,5,
132,6,1,6,6,
133,5,6,5,5,
134,5,6,6,6,
135,6,2,6,6,
136,5,4,4,4,
137,5,5,5,5,
138,6,3,6,6,
139,4,3,4,4,
140,4,5,4,3,
141,6,2,6,5,
142,4,5,5,5,
143,5,6,6,5,
144,5,3,6,5,
145,10,11,10,9,
146,13,14,13,13,
147,12,13,11,11,
148,9,10,9,9,
149,9,10,9,9,
150,6,6,7,7,
151,6,7,7,6,
152,7,8,8,6,
153,6,5,7,6,
154,6,8,8,7,
155,9,10,9,9,
156,11,13,11,10,
157,11,13,13,10,
158,13,14,14,13,
159,10,10,10,9,
160,9,11,9,9,
161,7,7,8,7,
162,6,7,9,6,
163,9,9,11,8,
164,8,10,9,8,
165,8,9,10,8,
166,7,8,8,7,
167,10,12,11,11,
168,7,8,8,7,
169,6,7,8,7,
170,9,10,9,9,
171,6,7,7,7,
172,13,15,15,12,
173,16,18,15,15,
174,13,13,11,11,
175,9,9,9,8,
176,10,12,12,11,
177,8,8,7,8,
178,7,7,7,7,
179,8,11,10,10,
180,6,7,8,7,
181,5,4,6,5,
182,8,8,7,7,
183,7,8,8,7,
184,7,6,7,7,
185,5,5,5,4,
186,6,5,6,5,
187,6,5,6,5,
188,6,7,6,5,
189,5,6,6,5,
190,6,5,6,6,
191,7,7,7,6,
192,5,6,6,5,
193,4,4,5,5,
194,12,15,13,12,
195,9,11,10,9,
196,10,11,9,10,
197,13,15,12,13,
198,6,7,7,7,
199,6,6,7,6,
