step,mic0,mic1,mic2,mic3,
0,8,8,7,7,
1,8,4,8,7,
2,5,7,7,6,
3,8,6,8,7,
4,7,4,8,8,
5,8,9,8,7,
6,8,5,8,8,
7,8,6,9,8,
8,6,7,7,6,
9,6,6,5,4,
10,7,5,8,7,
11,7,5,8,7,
12,7,7,8,7,
13,7,6,8,7,
14,8,3,8,7,
15,6,6,6,6,
16,7,4,8,7,
17,7,1,8,7,
18,6,7,7,6,
19,6,7,8,7,
20,7,2,8,7,
21,6,7,6,5,
22,6,5,7,6,
23,7,3,8,7,
24,7,8,7,6,
25,6,7,7,6,
26,6,7,6,6,
27,7,8,7,7,
28,8,4,9,8,
29,7,9,8,6,
30,6,6,7,6,
31,8,3,8,8,
32,8,8,7,7,
33,6,7,7,6,
34,8,4,9,8,
35,6,8,8,6,
36,6,6,7,6,
37,8,3,9,8,
38,7,9,8,7,
39,6,7,6,5,
40,10,7,10,10,
41,6,6,6,5,
42,7,7,7,7,
43,8,3,9,8,
44,7,8,8,7,
45,5,7,6,6,
46,305,254,186,225,
47,295,251,186,217,
48,297,254,185,221,
49,295,254,179,220,
50,293,250,180,218,
51,289,246,173,213,
52,293,252,182,218,
53,293,250,183,217,
54,288,244,173,210,
55,291,249,176,216,
56,294,251,175,216,
57,291,249,174,213,
58,294,254,179,218,
59,294,251,175,215,
60,291,247,172,213,
61,291,252,177,216,
62,297,255,179,220,
63,291,247,173,212,
64,293,252,177,217,
65,294,253,178,218,
66,292,248,175,214,
67,294,251,177,216,
68,294,252,178,217,
69,291,248,173,213,
70,293,253,177,217,
71,292,249,175,215,
72,292,251,178,217,
73,294,251,177,216,
74,292,250,175,214,
75,291,249,175,216,
76,292,253,179,217,
77,292,250,175,215,
78,292,249,175,214,
79,295,252,178,217,
80,293,249,175,215,
81,293,252,177,217,
82,294,252,178,217,
83,291,250,176,215,
84,291,249,174,214,
85,293,251,176,216,
86,293,249,175,215,
87,292,250,175,215,
88,294,251,177,217,
89,292,249,176,215,
90,290,247,173,213,
91,293,251,176,216,
92,292,248,175,214,
93,291,248,173,213,
94,293,251,176,217,
95,293,252,176,217,
96,289,246,173,212,
97,8,12,18,13,
98,12,10,10,13,
99,9,4,8,7,
100,9,7,7,7,
101,9,7,7,8,
102,9,7,9,10,
103,7,9,11,9,
104,7,9,9,8,
105,7,6,9,7,
106,6,6,5,5,
107,7,7,7,6,
108,7,4,8,7,
109,5,6,6,5,
110,4,5,4,4,
111,7,3,7,6,
112,5,5,5,5,
113,6,7,6,6,
114,8,4,8,8,
115,6,7,6,5,
116,8,9,9,8,
117,7,4,7,7,
118,5,3,6,5,
119,7,8,7,7,
120,6,2,6,6,
121,6,4,6,6,
122,6,6,6,6,
123,6,2,7,7,
124,7,7,7,6,
125,5,5,5,4,
126,6,4,7,7,
127,7,7,8,7,
128,3,4,3,3,
129,7,5,7,7,
130,6,6,6,6,
131,4,5,4,4,
132,6,3,7,6,
133,5,4,6,5,
134,6,7,6,6,
135,7,2,7,7,
136,5,3,5,5,
137,6,8,7,7,
138,5,2,6,5,
139,6,5,6,6,
140,6,8,7,7,
141,5,3,5,5,
142,7,4,7,7,
143,4,5,4,4,
144,6,6,7,6,
145,7,6,8,7,
146,4,4,4,3,
147,7,5,6,6,
148,7,4,7,6,
149,6,7,7,5,
150,7,4,7,6,
151,6,2,6,5,
152,8,10,9,9,
153,5,3,6,6,
154,6,2,7,6,
155,7,8,8,7,
156,5,5,6,6,
157,7,5,8,7,
158,5,5,4,4,
159,5,6,6,5,
160,7,4,8,7,
161,5,5,5,5,
162,6,6,7,6,
163,6,3,6,6,
164,4,5,5,4,
165,6,7,6,6,
166,6,2,6,6,
167,5,7,5,6,
168,6,6,6,6,
169,6,3,7,6,
170,6,7,7,6,
171,4,5,5,5,
172,6,1,6,5,
173,4,4,4,3,
174,6,6,5,6,
175,7,7,8,8,
176,6,7,7,6,
177,4,5,4,3,
178,6,3,6,6,
179,5,5,5,5,
180,4,4,4,3,
181,6,2,6,5,
182,6,6,6,5,
183,4,4,4,3,
184,6,3,6,6,
185,5,5,5,5,
186,5,5,5,5,
187,6,3,6,6,
188,5,5,5,5,
189,5,6,6,5,
190,6,3,7,6,
191,5,4,5,5,
192,5,5,5,5,
193,8,7,9,8,
194,6,6,6,6,
195,7,7,8,7,
196,7,4,7,7,
197,5,3,6,5,
198,6,4,6,6,
199,5,7,6,6,
