step,mic0,mic1,mic2,mic3,
0,6,8,7,6,
1,9,5,9,9,
2,8,8,8,7,
3,7,8,7,7,
4,9,6,10,9,
5,8,8,8,7,
6,7,9,8,7,
7,8,4,9,8,
8,7,8,8,8,
9,8,8,8,7,
10,7,6,8,6,
11,10,13,12,10,
12,11,12,10,10,
13,8,4,9,8,
14,7,7,8,7,
15,8,9,9,8,
16,6,5,7,7,
17,9,9,10,10,
18,11,12,12,11,
19,7,6,8,7,
20,6,6,6,6,
21,8,8,8,8,
22,6,4,6,6,
23,5,3,5,5,
24,12,13,12,11,
25,9,7,10,9,
26,8,6,9,8,
27,10,10,10,8,
28,8,6,9,8,
29,9,10,9,9,
30,11,12,11,10,
31,8,9,8,7,
32,11,10,11,11,
33,10,11,11,10,
34,10,6,10,9,
35,7,6,7,7,
36,8,9,8,7,
37,7,7,7,6,
38,9,6,10,9,
39,8,7,8,8,
40,9,5,10,9,
41,7,10,9,7,
42,9,7,10,9,
43,47,19,14,19,
44,290,245,181,214,
45,299,257,179,220,
46,294,248,169,215,
47,296,251,175,218,
48,290,247,167,212,
49,289,244,168,211,
50,293,248,171,211,
51,291,246,169,210,
52,288,242,165,207,
53,293,253,172,214,
54,290,248,170,209,
55,289,246,167,208,
56,293,250,171,213,
57,292,250,171,212,
58,291,247,168,210,
59,293,251,171,214,
60,291,250,168,213,
61,290,246,164,210,
62,293,248,168,211,
63,291,247,165,209,
64,295,252,171,215,
65,292,249,169,212,
66,288,246,165,208,
67,293,253,172,214,
68,291,249,169,212,
69,288,246,166,208,
70,292,251,171,213,
71,292,250,170,212,
72,288,246,165,208,
73,294,252,172,214,
74,293,251,170,214,
75,288,246,165,210,
76,294,253,171,215,
77,294,252,170,214,
78,288,245,165,208,
79,293,251,171,214,
80,294,251,172,215,
81,288,245,167,209,
82,290,250,171,214,
83,293,251,172,215,
84,289,245,167,210,
85,293,252,171,215,
86,293,250,170,214,
87,288,245,166,209,
88,291,250,172,213,
89,294,251,170,214,
90,290,245,166,209,
91,293,252,171,214,
92,293,250,171,214,
93,288,243,165,208,
94,11,13,19,12,
95,12,10,10,11,
96,13,6,11,10,
97,8,8,8,7,
98,10,10,10,9,
99,9,5,9,9,
100,7,9,9,9,
101,9,12,11,9,
102,8,5,9,8,
103,8,6,8,8,
104,8,10,10,8,
105,9,2,9,9,
106,8,6,9,8,
107,8,9,9,8,
108,8,3,9,9,
109,7,6,8,8,
110,9,10,9,8,
111,8,4,8,9,
112,6,5,6,6,
113,8,10,9,8,
114,7,3,8,7,
115,7,5,8,8,
116,8,9,9,7,
117,9,6,10,9,
118,10,7,10,9,
119,11,12,11,11,
120,11,7,11,11,
121,8,8,9,9,
122,8,9,9,8,
123,10,8,11,10,
124,11,11,12,11,
125,13,14,14,14,
126,10,9,11,10,
127,10,8,11,10,
128,8,9,8,9,
129,9,8,9,8,
130,9,6,10,8,
131,10,11,11,9,
132,10,7,10,10,
133,10,6,10,9,
134,11,13,11,10,
135,11,11,12,11,
136,11,11,12,11,
137,11,11,10,10,
138,9,8,10,8,
139,9,6,10,9,
140,9,10,9,8,
141,10,11,12,10,
142,14,14,15,14,
143,11,12,11,11,
144,10,8,10,10,
145,8,5,9,8,
146,6,7,6,6,
147,8,7,9,8,
148,12,12,13,12,
149,10,11,9,9,
150,9,10,9,9,
151,10,9,11,10,
152,7,9,8,8,
153,10,12,11,10,
154,11,6,11,11,
155,9,10,9,9,
156,6,6,7,6,
157,10,8,10,10,
158,12,13,12,12,
159,13,13,11,11,
160,12,12,14,12,
161,11,13,13,12,
162,8,9,9,7,
163,12,8,12,12,
164,5,7,7,5,
165,8,9,9,8,
166,10,5,10,10,
167,9,10,9,9,
168,6,6,8,6,
169,10,4,11,10,
170,8,9,9,8,
171,7,8,7,7,
172,10,6,11,10,
173,8,9,8,8,
174,9,10,8,8,
175,10,11,10,10,
176,9,5,10,9,
177,6,6,7,6,
178,9,10,10,8,
179,8,4,8,7,
180,8,8,9,8,
181,8,10,8,8,
182,8,3,9,8,
183,10,10,11,10,
184,10,11,10,9,
185,10,8,11,10,
186,9,8,9,8,
187,9,10,9,8,
188,9,9,10,9,
189,11,12,12,10,
190,7,9,8,7,
191,9,6,10,9,
192,9,8,10,9,
193,12,13,12,12,
194,10,8,10,9,
195,8,6,9,7,
196,7,8,7,7,
197,9,8,10,9,
198,9,7,9,9,
199,8,9,9,8,
