step,mic0,mic1,mic2,mic3,
0,4,6,5,5,
1,5,6,7,5,
2,6,2,6,6,
3,5,5,6,5,
4,7,8,7,6,
5,6,2,7,6,
6,5,5,6,6,
7,6,7,7,6,
8,7,2,7,7,
9,6,5,6,6,
10,6,8,6,6,
11,7,3,7,7,
12,5,5,5,4,
13,6,7,7,6,
14,6,4,6,6,
15,6,6,7,6,
16,7,8,7,6,
17,6,3,7,6,
18,7,7,7,7,
19,7,7,7,7,
20,6,3,7,6,
21,5,4,5,5,
22,5,5,5,5,
23,6,3,6,6,
24,5,4,6,5,
25,5,6,5,5,
26,6,3,6,6,
27,6,4,6,5,
28,6,6,6,6,
29,6,3,6,6,
30,6,5,6,6,
31,6,7,7,6,
32,6,5,8,7,
33,6,5,6,6,
34,6,4,7,7,
35,6,5,7,6,
36,7,8,7,7,
37,6,4,6,6,
38,6,4,6,5,
39,5,7,6,5,
40,6,5,7,6,
41,6,4,7,6,
42,5,6,6,5,
43,5,4,6,5,
44,5,3,5,5,
45,4,4,4,4,
46,150,122,64,108,
47,288,243,177,213,
48,296,253,176,217,
49,294,248,169,217,
50,289,245,168,214,
51,291,247,168,213,
52,287,243,169,211,
53,285,240,168,207,
54,288,243,168,210,
55,288,242,165,209,
56,287,243,166,209,
57,290,245,168,212,
58,286,242,165,209,
59,289,246,169,211,
60,287,244,167,211,
61,285,242,165,209,
62,288,244,167,210,
63,288,245,168,211,
64,286,241,165,208,
65,289,246,169,211,
66,288,244,167,210,
67,287,242,165,208,
68,288,244,169,211,
69,287,244,167,210,
70,286,242,165,208,
71,289,246,169,212,
72,289,245,168,211,
73,286,242,165,208,
74,288,246,169,210,
75,288,245,169,210,
76,287,242,165,208,
77,289,247,168,211,
78,289,245,167,211,
79,286,242,165,208,
80,290,245,168,212,
81,286,241,165,208,
82,289,244,169,211,
83,288,244,168,210,
84,285,241,165,208,
85,289,245,168,210,
86,289,245,168,211,
87,286,241,165,208,
88,290,245,168,211,
89,287,243,167,210,
90,286,242,165,208,
91,288,245,167,210,
92,288,244,167,211,
93,285,241,164,208,
94,288,244,167,210,
95,289,245,167,211,
96,286,241,165,208,
97,13,15,20,13,
98,12,12,14,10,
99,8,5,6,7,
100,5,3,5,5,
101,5,4,4,4,
102,6,4,7,6,
103,4,5,6,6,
104,3,6,6,5,
105,3,4,4,4,
106,4,4,4,4,
107,4,4,4,3,
108,4,1,5,4,
109,3,1,4,3,
110,3,4,3,4,
111,4,2,4,4,
112,4,3,4,4,
113,4,5,3,3,
114,3,2,4,4,
115,3,3,3,4,
116,3,4,4,3,
117,4,2,4,4,
118,3,3,4,3,
119,3,4,4,4,
120,4,2,4,4,
121,3,3,4,4,
122,3,3,4,3,
123,4,2,4,3,
124,4,2,4,4,
125,3,4,4,3,
126,4,3,4,4,
127,4,4,4,4,
128,4,4,3,3,
129,4,3,5,4,
130,3,3,4,3,
131,3,3,3,4,
132,3,2,2,2,
133,3,2,4,3,
134,3,3,3,3,
135,3,4,3,3,
136,4,2,4,3,
137,3,3,3,2,
138,2,2,3,3,
139,3,2,3,3,
140,2,2,3,2,
141,3,2,4,3,
142,2,1,3,3,
143,2,2,2,3,
144,2,2,3,2,
145,3,2,3,2,
146,1,2,2,1,
147,2,2,2,2,
148,3,2,3,3,
149,1,2,2,2,
150,3,2,3,3,
151,2,2,3,3,
152,1,1,2,1,
153,2,2,3,2,
154,3,2,3,2,
155,3,2,3,3,
156,3,1,3,3,
157,2,2,3,3,
158,2,3,1,3,
159,3,3,3,2,
160,3,1,3,3,
161,2,3,2,2,
162,3,2,2,2,
163,3,2,3,2,
164,3,3,3,2,
165,2,2,2,2,
166,2,1,3,2,
167,2,1,2,2,
168,2,2,2,2,
169,3,2,3,2,
170,1,2,3,1,
171,1,2,1,2,
172,3,2,2,3,
173,2,3,2,2,
174,2,3,3,2,
175,3,3,4,2,
176,2,1,2,2,
177,2,3,3,2,
178,2,2,2,2,
179,2,0,2,2,
180,1,1,1,1,
181,2,2,2,2,
182,2,1,2,2,
183,1,1,1,1,
184,2,2,2,2,
185,1,2,1,1,
186,2,2,2,2,
187,2,2,2,2,
188,2,1,2,2,
189,2,3,2,2,
190,2,2,2,2,
191,2,0,2,2,
192,1,1,1,1,
193,2,1,2,2,
194,2,1,2,2,
195,1,1,2,1,
196,2,2,2,2,
197,2,1,2,2,
198,2,2,2,2,
199,2,2,2,2,
