step,mic0,mic1,mic2,mic3,
0,6,5,6,6,
1,7,8,7,6,
2,7,3,7,7,
3,6,4,6,6,
4,7,8,8,7,
5,6,4,6,5,
6,7,5,7,6,
7,9,10,9,9,
8,6,2,7,7,
9,6,3,6,6,
10,7,8,7,6,
11,6,3,7,7,
12,6,4,7,7,
13,5,6,6,6,
14,7,3,7,6,
15,7,6,8,7,
16,6,7,6,6,
17,7,5,7,7,
18,7,6,8,7,
19,6,7,6,5,
20,7,6,8,7,
21,7,4,7,7,
22,5,7,7,6,
23,7,5,7,7,
24,7,8,7,7,
25,6,4,7,7,
26,6,2,6,6,
27,6,7,6,6,
28,6,5,6,6,
29,6,2,6,6,
30,6,7,7,7,
31,6,5,6,6,
32,7,3,8,7,
33,6,7,6,5,
34,6,5,6,6,
35,6,2,7,6,
36,4,4,4,4,
37,5,6,6,5,
38,8,4,7,7,
39,3,4,4,3,
40,6,6,7,6,
41,7,5,8,7,
42,3,4,4,3,
43,6,7,7,7,
44,304,255,186,225,
45,293,247,177,214,
46,295,249,174,214,
47,296,251,169,219,
48,293,250,172,216,
49,291,248,168,213,
50,291,251,176,217,
51,290,248,174,214,
52,288,245,170,211,
53,291,248,172,214,
54,290,247,169,212,
55,290,245,168,211,
56,291,250,171,215,
57,291,247,170,212,
58,288,246,169,212,
59,294,251,172,216,
60,291,249,171,213,
61,288,245,167,211,
62,291,250,171,215,
63,292,250,172,215,
64,288,246,168,212,
65,292,249,171,214,
66,292,251,170,215,
67,288,245,167,211,
68,291,250,171,214,
69,289,246,168,211,
70,289,249,171,213,
71,292,251,171,214,
72,289,247,168,211,
73,291,250,171,215,
74,289,247,169,212,
75,289,246,168,210,
76,293,251,172,215,
77,291,248,170,213,
78,288,245,168,211,
79,290,248,169,212,
80,291,250,170,214,
81,290,247,168,211,
82,290,248,169,212,
83,292,250,172,214,
84,288,245,166,210,
85,290,248,169,212,
86,293,252,172,215,
87,289,247,168,211,
88,290,249,169,213,
89,291,250,170,213,
90,289,246,168,211,
91,290,250,171,214,
92,291,250,171,213,
93,291,247,169,212,
94,290,249,170,213,
95,11,17,18,10,
96,8,5,8,7,
97,9,6,7,8,
98,7,7,5,7,
99,6,5,7,6,
100,7,7,7,7,
101,5,8,9,7,
102,4,6,6,5,
103,6,5,7,5,
104,5,6,7,6,
105,5,4,6,5,
106,6,3,6,7,
107,5,6,6,4,
108,5,4,5,4,
109,5,3,6,5,
110,4,5,4,4,
111,5,5,5,5,
112,5,3,6,5,
113,3,4,4,3,
114,5,6,5,5,
115,4,2,5,5,
116,4,6,4,3,
117,4,5,5,4,
118,4,3,5,5,
119,4,4,4,4,
120,5,6,5,5,
121,5,2,5,4,
122,3,3,3,3,
123,4,4,4,4,
124,5,2,5,5,
125,4,5,4,4,
126,4,4,4,3,
127,5,3,5,5,
128,3,4,3,3,
129,4,4,4,4,
130,5,2,5,4,
131,4,5,5,4,
132,3,4,4,4,
133,5,1,5,5,
134,4,6,5,4,
135,4,5,4,4,
136,6,3,6,5,
137,11,12,10,10,
138,10,11,10,8,
139,9,10,9,8,
140,7,8,7,5,
141,6,6,5,5,
142,6,3,6,5,
143,5,6,5,5,
144,4,3,4,3,
145,3,3,4,3,
146,4,4,4,4,
147,5,6,4,5,
148,4,2,5,5,
149,5,2,5,4,
150,3,4,4,3,
151,4,5,5,3,
152,4,1,5,4,
153,4,3,4,3,
154,3,3,3,3,
155,2,3,3,3,
156,4,4,4,4,
157,4,4,4,3,
158,4,1,4,4,
159,4,4,4,4,
160,5,5,5,5,
161,4,2,4,5,
162,4,2,3,4,
163,5,2,5,4,
164,4,1,5,4,
165,4,4,4,4,
166,4,4,4,3,
167,4,4,5,5,
168,3,2,3,3,
169,4,5,4,4,
170,4,3,5,4,
171,3,4,5,4,
172,3,3,3,3,
173,4,3,4,4,
174,4,4,5,4,
175,3,3,4,3,
176,4,3,4,4,
177,4,3,5,4,
178,3,4,3,3,
179,3,3,4,4,
180,4,2,4,3,
181,4,4,4,4,
182,4,4,5,4,
183,4,2,4,4,
184,2,2,3,2,
185,4,4,4,4,
186,4,2,4,4,
187,3,3,3,2,
188,4,3,4,4,
189,4,2,4,3,
190,2,3,3,2,
191,3,3,4,3,
192,3,2,4,4,
193,4,5,4,4,
194,3,3,3,4,
195,3,1,4,3,
196,2,3,2,3,
197,2,2,2,2,
198,3,1,3,3,
199,3,4,3,2,
