step,mic0,mic1,mic2,mic3,
0,5,2,5,5,
1,4,4,4,4,
2,4,4,4,5,
3,5,3,6,5,
4,5,2,6,5,
5,4,5,5,5,
6,4,3,4,4,
7,5,2,6,5,
8,5,4,5,4,
9,4,5,4,4,
10,5,2,5,4,
11,4,3,4,4,
12,6,6,5,5,
13,5,3,5,5,
14,5,5,5,4,
15,3,5,5,3,
16,4,2,5,5,
17,5,4,5,5,
18,4,4,4,4,
19,5,3,5,4,
20,4,4,4,4,
21,5,5,5,5,
22,5,3,5,4,
23,4,2,4,4,
24,5,5,4,4,
25,4,2,4,4,
26,4,4,4,4,
27,3,4,3,3,
28,3,1,4,3,
29,4,4,4,4,
30,4,4,3,4,
31,2,2,3,3,
32,3,1,3,2,
33,3,3,3,2,
34,3,3,3,4,
35,2,4,3,2,
36,3,3,4,4,
37,4,2,3,3,
38,3,3,3,2,
39,4,3,4,3,
40,3,2,4,4,
41,3,3,3,2,
42,4,3,4,4,
43,4,3,4,4,
44,3,4,5,3,
45,4,2,4,4,
46,305,255,186,226,
47,290,246,180,213,
48,296,253,177,215,
49,294,251,173,214,
50,291,248,174,213,
51,287,244,169,207,
52,286,246,173,209,
53,288,245,174,207,
54,287,244,171,205,
55,286,244,170,205,
56,288,248,173,208,
57,286,246,171,206,
58,289,248,173,208,
59,287,246,171,207,
60,286,246,171,207,
61,288,249,173,210,
62,287,246,171,207,
63,289,247,172,209,
64,289,249,172,210,
65,289,248,172,210,
66,289,248,172,209,
67,292,252,175,212,
68,288,247,171,210,
69,287,249,173,210,
70,290,251,175,213,
71,287,247,172,209,
72,289,251,174,212,
73,290,252,175,212,
74,288,247,172,211,
75,287,248,173,210,
76,289,250,175,211,
77,288,246,172,209,
78,287,245,171,209,
79,289,248,173,210,
80,287,245,171,209,
81,290,247,173,210,
82,289,246,172,208,
83,287,244,170,207,
84,290,246,172,210,
85,286,245,171,208,
86,287,245,171,208,
87,289,246,173,210,
88,290,246,172,210,
89,288,245,171,209,
90,288,245,170,209,
91,289,245,172,210,
92,288,243,170,208,
93,289,246,171,209,
94,289,246,172,211,
95,291,247,172,210,
96,26,27,22,21,
97,10,10,14,11,
98,6,7,8,5,
99,6,6,7,6,
100,5,3,3,3,
101,6,5,5,7,
102,6,5,6,7,
103,4,5,7,7,
104,4,5,5,5,
105,5,5,4,3,
106,2,2,3,2,
107,3,3,4,2,
108,2,2,3,2,
109,2,3,2,3,
110,3,3,3,3,
111,2,2,3,2,
112,2,2,2,2,
113,2,2,3,2,
114,2,2,2,2,
115,2,3,2,2,
116,2,2,2,2,
117,2,2,2,2,
118,3,4,3,3,
119,2,3,3,2,
120,2,2,3,3,
121,2,2,2,2,
122,2,3,3,3,
123,2,1,2,2,
124,1,1,1,1,
125,1,2,2,1,
126,2,3,3,2,
127,2,3,3,3,
128,1,1,1,1,
129,2,1,2,2,
130,2,2,2,2,
131,2,3,2,2,
132,2,1,2,2,
133,2,2,2,2,
134,2,2,2,2,
135,2,2,2,2,
136,2,2,2,2,
137,3,4,4,3,
138,3,2,3,2,
139,3,3,3,3,
140,4,5,5,4,
141,3,3,3,3,
142,2,2,2,2,
143,3,4,3,3,
144,4,4,4,3,
145,5,6,6,4,
146,2,3,3,2,
147,2,2,3,2,
148,3,3,3,2,
149,3,4,3,3,
150,6,5,5,5,
151,4,4,4,4,
152,4,5,4,4,
153,3,4,3,4,
154,2,2,2,2,
155,2,3,3,2,
156,4,4,4,3,
157,4,4,3,4,
158,7,8,8,7,
159,6,6,7,6,
160,3,5,4,4,
161,3,3,3,3,
162,4,3,5,4,
163,3,3,3,2,
164,1,2,2,2,
165,4,3,3,4,
166,3,4,4,3,
167,4,4,4,3,
168,3,3,3,3,
169,2,3,2,3,
170,4,4,3,4,
171,12,13,11,10,
172,6,7,6,6,
173,6,5,4,4,
174,5,5,5,5,
175,5,6,5,4,
176,3,4,4,4,
177,4,4,3,5,
178,3,4,3,3,
179,4,6,4,4,
180,4,4,4,5,
181,5,6,6,5,
182,5,5,4,5,
183,5,5,4,4,
184,3,4,3,3,
185,3,3,3,3,
186,3,3,3,2,
187,4,4,4,3,
188,4,5,4,4,
189,4,4,4,4,
190,2,3,3,2,
191,3,4,3,4,
192,4,4,4,4,
193,3,3,3,3,
194,4,4,3,4,
195,6,7,6,6,
196,7,7,6,6,
197,4,4,4,4,
198,4,4,4,4,
199,3,3,3,3,
