step,mic0,mic1,mic2,mic3,
0,3,3,3,2,
1,4,2,4,3,
2,2,3,1,1,
3,2,3,2,2,
4,4,3,4,3,
5,2,3,2,2,
6,2,2,3,2,
7,2,1,3,2,
8,1,1,1,0,
9,3,2,3,2,
10,3,3,4,4,
11,1,1,1,1,
12,2,3,2,2,
13,3,3,3,3,
14,1,2,2,1,
15,3,4,4,3,
16,3,1,3,3,
17,1,2,1,1,
18,3,4,3,3,
19,4,2,3,3,
20,4,5,4,4,
21,3,2,3,2,
22,3,2,3,2,
23,3,4,3,3,
24,2,4,3,3,
25,2,1,2,2,
26,2,1,2,1,
27,2,2,2,2,
28,4,2,4,4,
29,2,2,3,2,
30,2,3,3,3,
31,3,1,3,2,
32,2,2,2,3,
33,3,4,4,3,
34,3,3,2,3,
35,2,3,2,2,
36,2,2,3,2,
37,1,1,2,2,
38,1,2,2,2,
39,3,2,4,3,
40,3,4,4,4,
41,2,2,2,2,
42,3,2,3,3,
43,290,244,179,214,
44,294,246,173,213,
45,291,244,165,213,
46,290,244,168,213,
47,291,245,167,213,
48,288,244,171,213,
49,288,244,171,211,
50,290,244,170,210,
51,287,243,166,209,
52,289,245,168,211,
53,287,245,168,209,
54,287,244,167,210,
55,288,246,169,211,
56,291,248,169,213,
57,289,246,169,212,
58,289,245,167,212,
59,288,244,167,210,
60,290,247,169,213,
61,292,248,170,213,
62,290,247,169,210,
63,289,247,169,210,
64,289,249,171,211,
65,287,246,168,209,
66,289,249,172,211,
67,289,247,170,211,
68,289,248,170,212,
69,291,248,170,213,
70,291,250,172,213,
71,290,246,168,211,
72,289,247,169,212,
73,289,246,168,211,
74,289,247,169,211,
75,289,248,169,212,
76,290,248,169,212,
77,290,248,169,213,
78,292,250,171,213,
79,289,247,167,211,
80,290,246,167,212,
81,290,246,167,211,
82,290,246,167,212,
83,291,248,169,214,
84,294,251,173,216,
85,289,245,167,211,
86,290,247,170,213,
87,292,248,169,213,
88,291,247,167,213,
89,292,248,168,214,
90,290,246,166,212,
91,291,248,167,212,
92,290,247,168,212,
93,24,25,25,16,
94,10,8,17,7,
95,7,5,5,5,
96,7,7,5,8,
97,3,3,4,3,
98,4,6,7,7,
99,4,6,9,7,
100,4,6,8,6,
101,3,5,6,5,
102,2,4,4,3,
103,2,3,2,2,
104,3,4,5,4,
105,5,6,5,5,
106,4,4,5,5,
107,3,2,3,3,
108,4,4,4,3,
109,5,5,5,5,
110,2,3,2,2,
111,3,4,3,3,
112,2,1,2,2,
113,1,2,1,1,
114,4,5,4,4,
115,3,2,3,3,
116,2,2,2,2,
117,3,4,4,3,
118,4,4,6,4,
119,4,3,3,2,
120,2,3,2,2,
121,2,2,2,1,
122,2,3,3,2,
123,2,2,2,2,
124,1,2,1,1,
125,3,1,2,2,
126,1,2,2,1,
127,2,1,2,2,
128,3,2,3,3,
129,2,1,2,2,
130,2,3,3,2,
131,3,1,3,3,
132,2,2,3,3,
133,2,2,1,1,
134,3,2,3,2,
135,2,3,3,2,
136,1,2,2,2,
137,3,3,3,3,
138,3,2,3,2,
139,2,1,2,2,
140,2,2,3,3,
141,3,3,3,3,
142,0,1,1,1,
143,3,1,3,2,
144,2,2,2,2,
145,1,1,1,1,
146,3,1,3,2,
147,2,2,2,2,
148,1,2,2,1,
149,3,1,3,3,
150,3,2,2,2,
151,1,2,2,2,
152,3,1,4,3,
153,2,2,3,2,
154,3,4,5,3,
155,4,3,4,4,
156,3,3,3,3,
157,2,2,2,2,
158,3,1,4,3,
159,2,1,2,2,
160,2,3,2,2,
161,4,1,4,3,
162,3,1,4,2,
163,3,2,3,2,
164,4,3,5,4,
165,3,1,4,2,
166,2,3,3,2,
167,5,4,5,4,
168,2,1,2,2,
169,2,3,2,2,
170,4,3,5,5,
171,2,1,2,2,
172,3,3,2,2,
173,4,4,4,4,
174,4,2,4,4,
175,5,6,5,5,
176,5,3,5,4,
177,3,3,4,3,
178,4,5,5,4,
179,4,3,4,4,
180,3,2,2,2,
181,2,3,2,2,
182,3,3,3,3,
183,3,2,3,3,
184,4,5,4,5,
185,4,5,4,5,
186,4,3,5,4,
187,5,6,5,4,
188,5,3,6,5,
189,4,3,4,4,
190,3,4,4,3,
191,3,2,3,3,
192,3,2,3,3,
193,2,2,2,1,
194,2,3,3,2,
195,4,1,4,5,
196,3,4,4,3,
197,5,4,6,5,
198,5,2,5,4,
199,2,2,2,2,
