step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,3,4,3,3,
2,2,2,2,2,
3,2,2,2,2,
4,2,3,2,2,
5,2,2,2,2,
6,3,3,3,2,
7,2,2,2,2,
8,1,2,2,2,
9,1,1,2,1,
10,3,3,4,3,
11,1,1,2,1,
12,2,3,2,2,
13,2,2,2,2,
14,1,1,1,1,
15,2,1,1,1,
16,2,2,2,2,
17,1,1,1,1,
18,2,2,1,2,
19,1,2,1,1,
20,4,4,4,4,
21,3,3,3,3,
22,3,3,3,3,
23,5,5,4,5,
24,4,4,3,4,
25,4,4,3,3,
26,3,3,3,2,
27,1,2,1,2,
28,2,2,3,2,
29,2,1,2,2,
30,2,2,2,2,
31,2,3,2,2,
32,2,4,3,3,
33,3,4,3,2,
34,1,2,2,2,
35,1,2,1,1,
36,2,3,3,2,
37,2,2,2,1,
38,2,2,2,2,
39,1,1,1,1,
40,1,1,0,0,
41,1,1,1,1,
42,1,1,1,1,
43,1,2,2,1,
44,91,114,82,76,
45,102,117,85,76,
46,102,113,87,74,
47,103,111,85,74,
48,103,112,89,77,
49,105,113,87,75,
50,104,113,86,73,
51,105,113,84,73,
52,106,115,84,73,
53,108,115,85,73,
54,106,113,84,73,
55,106,113,83,73,
56,105,113,83,73,
57,106,114,85,74,
58,106,114,85,74,
59,107,113,85,75,
60,107,116,88,76,
61,105,113,85,74,
62,104,112,85,74,
63,105,112,85,74,
64,104,114,86,74,
65,105,113,86,74,
66,105,112,86,75,
67,105,114,88,76,
68,107,113,88,76,
69,104,112,87,75,
70,106,113,87,75,
71,103,111,85,73,
72,104,111,85,73,
73,104,112,86,73,
74,104,112,86,74,
75,105,112,87,74,
76,104,113,86,74,
77,105,111,86,74,
78,104,112,87,75,
79,103,111,85,74,
80,103,111,85,73,
81,104,111,86,73,
82,104,111,85,73,
83,103,112,86,73,
84,103,112,85,73,
85,105,114,87,75,
86,106,113,87,75,
87,105,114,88,74,
88,104,113,87,74,
89,104,112,86,73,
90,103,111,85,74,
91,104,113,86,73,
92,103,111,86,73,
93,102,110,85,73,
94,102,110,85,72,
95,19,9,15,10,
96,8,9,8,5,
97,7,7,4,4,
98,7,8,6,6,
99,6,7,4,4,
100,3,3,3,3,
101,5,6,4,2,
102,5,8,3,3,
103,6,7,4,3,
104,5,6,3,3,
105,3,3,1,2,
106,4,4,3,3,
107,4,6,5,5,
108,1,2,1,1,
109,2,2,2,2,
110,2,2,2,2,
111,3,3,3,3,
112,2,3,2,2,
113,1,2,2,2,
114,4,4,4,3,
115,5,9,15,8,
116,3,3,3,3,
117,1,1,2,1,
118,3,4,4,3,
119,2,2,2,2,
120,2,2,2,2,
121,2,2,2,2,
122,2,2,2,2,
123,3,2,2,2,
124,2,2,2,2,
125,2,3,3,3,
126,3,3,3,3,
127,1,2,2,1,
128,1,1,1,1,
129,2,2,3,2,
130,2,2,3,3,
131,3,3,2,3,
132,4,3,4,3,
133,4,4,3,4,
134,1,1,1,2,
135,2,2,2,2,
136,4,4,4,4,
137,3,3,3,4,
138,3,3,3,3,
139,3,4,4,4,
140,3,3,3,2,
141,1,1,1,1,
142,2,4,3,2,
143,2,3,2,2,
144,3,3,2,2,
145,1,1,2,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,2,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,3,3,3,2,
153,3,3,3,3,
154,1,2,1,1,
155,1,2,2,1,
156,1,3,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,2,2,2,2,
160,1,2,1,1,
161,2,2,2,1,
162,2,2,2,2,
163,2,3,2,2,
164,2,2,2,2,
165,2,1,2,2,
166,1,1,1,1,
167,2,2,2,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,2,3,2,2,
172,3,3,3,3,
173,5,5,4,4,
174,4,4,4,4,
175,4,5,4,3,
176,5,6,5,4,
177,4,5,4,4,
178,2,2,2,3,
179,2,2,2,2,
180,3,3,4,2,
181,3,3,3,3,
182,2,3,2,2,
183,4,5,5,4,
184,3,3,3,2,
185,2,3,2,2,
186,3,3,3,3,
187,1,3,2,1,
188,1,1,2,2,
189,2,2,2,2,
190,2,2,2,3,
191,1,1,1,1,
192,1,1,1,1,
193,3,3,3,2,
194,2,2,3,2,
195,1,2,1,1,
196,4,4,4,3,
197,1,2,3,2,
198,1,1,1,1,
199,3,3,3,3,
