step,mic0,mic1,mic2,mic3,
0,2,1,1,1,
1,2,2,2,1,
2,1,0,0,1,
3,1,2,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,2,1,
13,1,1,2,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,2,2,1,
18,1,1,1,1,
19,1,2,2,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,2,1,2,
24,2,1,2,1,
25,1,1,1,1,
26,1,2,1,1,
27,1,1,1,1,
28,2,2,2,2,
29,1,2,2,2,
30,1,1,2,1,
31,1,1,1,1,
32,1,1,1,1,
33,2,2,1,2,
34,1,1,1,1,
35,2,2,2,2,
36,1,2,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,2,1,2,
42,1,2,2,1,
43,1,1,1,1,
44,1,2,1,2,
45,1,1,1,1,
46,89,111,78,74,
47,96,110,86,97,
48,103,105,88,105,
49,101,102,84,102,
50,102,100,81,103,
51,103,99,78,102,
52,103,98,78,104,
53,102,97,80,105,
54,103,98,81,107,
55,103,98,83,106,
56,103,99,83,107,
57,104,99,82,106,
58,103,99,83,106,
59,103,99,83,106,
60,102,99,82,105,
61,103,100,82,105,
62,103,99,82,105,
63,102,99,82,105,
64,102,99,82,105,
65,102,99,83,104,
66,103,99,82,105,
67,103,99,82,104,
68,103,100,82,105,
69,103,99,82,105,
70,102,99,81,105,
71,102,99,82,106,
72,102,99,82,104,
73,103,101,82,105,
74,102,99,82,105,
75,102,99,81,104,
76,103,100,83,106,
77,102,100,82,106,
78,102,99,82,105,
79,102,98,81,105,
80,102,99,82,105,
81,102,99,81,104,
82,102,98,82,104,
83,101,98,81,104,
84,101,98,81,103,
85,101,98,81,104,
86,101,99,81,104,
87,101,98,81,104,
88,101,98,82,104,
89,102,98,82,105,
90,101,98,82,105,
91,101,98,81,104,
92,101,98,81,104,
93,101,98,81,104,
94,101,98,81,104,
95,101,98,81,104,
96,25,22,9,21,
97,11,9,7,7,
98,6,5,6,6,
99,6,6,5,5,
100,4,5,6,5,
101,3,4,5,4,
102,2,4,4,2,
103,2,3,2,3,
104,1,1,1,1,
105,2,1,2,3,
106,2,2,2,3,
107,2,2,2,3,
108,1,1,1,1,
109,2,1,2,2,
110,2,1,1,1,
111,1,1,2,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,2,1,1,
115,2,2,2,2,
116,2,2,2,2,
117,2,1,1,1,
118,1,2,1,1,
119,2,2,2,2,
120,2,2,2,2,
121,2,1,2,2,
122,2,2,2,2,
123,2,1,2,2,
124,2,2,3,2,
125,2,2,2,2,
126,3,3,3,3,
127,3,3,3,3,
128,2,3,2,2,
129,1,1,1,1,
130,1,1,2,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,0,0,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,2,1,2,2,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,0,0,1,1,
146,1,1,1,1,
147,0,0,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,0,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,2,1,
159,1,1,1,1,
160,1,1,2,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,2,
164,1,1,1,1,
165,1,1,1,1,
166,0,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,2,2,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,2,1,
179,1,1,1,1,
180,2,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,2,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,0,
190,1,1,1,1,
191,1,1,1,1,
192,0,0,0,1,
193,1,0,0,0,
194,1,1,1,0,
195,1,1,1,0,
196,0,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,0,1,1,1,
