step,mic0,mic1,mic2,mic3,
0,7,7,6,7,
1,1,1,1,1,
2,1,1,1,1,
3,1,2,1,1,
4,1,2,2,1,
5,2,1,1,2,
6,1,1,1,1,
7,1,2,1,2,
8,1,1,1,0,
9,2,1,1,1,
10,1,1,1,1,
11,1,1,1,0,
12,1,1,1,1,
13,2,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,0,1,1,
17,1,1,1,1,
18,0,0,0,0,
19,0,1,0,0,
20,0,0,0,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,0,1,1,1,
26,0,1,0,1,
27,0,1,1,1,
28,1,1,1,1,
29,1,1,0,1,
30,0,1,0,1,
31,1,1,1,0,
32,0,1,1,1,
33,1,1,1,0,
34,1,1,1,1,
35,0,0,0,0,
36,0,1,0,1,
37,0,1,1,1,
38,0,1,1,1,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,1,0,
42,0,0,0,0,
43,0,0,1,1,
44,0,0,0,0,
45,1,0,0,0,
46,0,0,0,0,
47,1,0,0,0,
48,0,0,0,0,
49,0,0,0,0,
50,1,0,0,0,
51,0,0,0,0,
52,0,0,0,0,
53,0,0,0,0,
54,0,0,0,0,
55,0,0,0,0,
56,0,0,0,0,
57,1,0,0,0,
58,0,1,1,0,
59,1,0,1,0,
60,0,0,0,0,
61,0,0,0,0,
62,0,1,0,1,
63,0,1,0,1,
64,1,1,1,1,
65,0,0,0,1,
66,0,0,1,0,
67,1,1,0,0,
68,1,1,0,1,
69,0,1,0,0,
70,1,0,0,0,
71,0,1,1,0,
72,1,1,1,1,
73,1,1,1,1,
74,1,1,1,1,
75,1,1,1,1,
76,1,1,1,1,
77,0,1,0,0,
78,0,1,0,0,
79,1,0,1,0,
80,0,0,0,0,
81,0,0,0,0,
82,0,0,0,0,
83,0,1,0,0,
84,0,0,0,0,
85,1,1,1,1,
86,1,1,1,1,
87,2,2,2,2,
88,1,1,1,1,
89,77,98,71,66,
90,81,98,72,67,
91,87,111,77,61,
92,85,110,82,63,
93,87,113,83,63,
94,86,113,83,60,
95,91,117,83,62,
96,94,119,84,63,
97,97,120,86,66,
98,98,121,87,67,
99,99,123,88,67,
100,101,125,90,70,
101,102,125,91,70,
102,102,125,91,70,
103,102,124,91,70,
104,102,123,90,70,
105,103,124,90,71,
106,103,123,90,71,
107,104,124,91,73,
108,105,125,91,73,
109,104,125,92,74,
110,105,124,92,74,
111,104,123,91,74,
112,104,122,91,74,
113,103,122,92,75,
114,103,121,91,75,
115,103,120,92,75,
116,102,119,92,75,
117,101,119,91,75,
118,101,118,91,75,
119,101,118,92,75,
120,100,117,91,75,
121,100,118,91,75,
122,100,117,91,75,
123,99,116,90,75,
124,100,117,91,75,
125,100,116,91,75,
126,99,116,91,75,
127,99,116,90,75,
128,99,116,91,75,
129,99,116,90,75,
130,99,115,91,76,
131,99,115,90,75,
132,99,115,91,76,
133,98,115,91,75,
134,98,115,90,75,
135,98,115,91,75,
136,98,115,91,76,
137,97,114,90,75,
138,97,114,91,75,
139,97,114,91,75,
140,97,114,91,76,
141,12,10,15,11,
142,7,5,7,8,
143,0,0,0,0,
144,1,1,1,0,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,0,
148,0,0,1,1,
149,0,1,0,1,
150,1,1,1,1,
151,1,1,1,1,
152,0,0,0,0,
153,1,1,1,1,
154,0,0,0,0,
155,0,1,0,0,
156,0,0,0,0,
157,1,0,0,0,
158,0,0,0,0,
159,0,0,1,0,
160,0,0,0,0,
161,0,1,0,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,1,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,1,0,0,
170,0,0,0,0,
171,1,1,0,1,
172,0,0,0,0,
173,0,0,1,0,
174,0,0,0,0,
175,1,1,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,1,1,
183,0,1,1,0,
184,0,0,1,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,0,1,
189,0,0,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,0,0,0,0,
193,1,1,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,0,0,0,
