step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,0,0,1,
5,0,0,0,0,
6,1,1,0,0,
7,1,1,1,1,
8,1,1,0,0,
9,0,0,1,1,
10,1,1,0,0,
11,0,0,0,1,
12,1,1,1,1,
13,1,1,1,1,
14,0,1,1,1,
15,1,1,1,1,
16,1,1,0,1,
17,1,1,1,1,
18,0,1,0,0,
19,1,0,0,0,
20,6,7,12,6,
21,2,2,2,1,
22,2,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,0,1,1,1,
27,1,2,2,1,
28,1,1,2,1,
29,1,2,1,2,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,0,1,1,
34,0,0,0,1,
35,1,1,1,0,
36,1,1,0,1,
37,0,1,0,1,
38,0,0,1,0,
39,0,0,1,1,
40,1,0,0,1,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,0,1,
44,0,0,1,1,
45,89,111,79,81,
46,88,100,79,85,
47,91,98,77,87,
48,88,94,75,86,
49,92,96,76,90,
50,92,96,74,88,
51,89,93,74,87,
52,90,92,75,90,
53,91,93,76,92,
54,91,94,77,92,
55,91,94,78,92,
56,92,95,78,92,
57,91,94,77,92,
58,91,94,78,92,
59,90,93,78,91,
60,89,93,78,91,
61,89,92,78,91,
62,88,92,78,91,
63,88,92,79,91,
64,87,91,80,92,
65,87,91,81,92,
66,86,90,82,93,
67,86,90,83,94,
68,86,91,84,94,
69,86,90,86,96,
70,86,91,88,97,
71,87,92,89,98,
72,89,93,91,100,
73,91,96,92,102,
74,95,102,93,105,
75,96,102,92,103,
76,99,104,90,103,
77,101,106,87,102,
78,101,106,85,101,
79,101,106,82,98,
80,100,104,78,96,
81,98,102,77,94,
82,96,101,76,92,
83,95,99,75,90,
84,93,97,74,90,
85,91,96,74,87,
86,91,95,74,87,
87,90,94,74,87,
88,88,93,74,86,
89,88,91,75,85,
90,87,91,75,86,
91,87,90,75,85,
92,87,90,76,86,
93,86,89,75,85,
94,86,89,76,86,
95,19,14,11,19,
96,11,11,5,6,
97,9,7,3,8,
98,2,2,2,3,
99,3,2,2,3,
100,3,3,5,4,
101,4,5,3,3,
102,2,2,1,1,
103,2,1,1,2,
104,2,3,2,3,
105,2,2,1,2,
106,2,2,1,2,
107,1,1,1,2,
108,1,1,1,1,
109,1,1,1,1,
110,1,0,1,1,
111,1,1,1,0,
112,1,1,1,1,
113,1,1,1,1,
114,0,0,0,0,
115,0,1,1,0,
116,0,1,1,0,
117,1,1,1,1,
118,0,1,1,1,
119,0,1,1,1,
120,1,1,1,1,
121,0,0,1,0,
122,0,0,1,0,
123,0,0,0,0,
124,1,0,1,0,
125,0,0,0,0,
126,0,0,0,1,
127,1,1,0,0,
128,0,0,1,0,
129,1,0,0,0,
130,1,0,0,0,
131,0,0,0,0,
132,0,0,1,0,
133,1,0,0,0,
134,0,1,1,0,
135,0,0,1,0,
136,1,1,0,0,
137,1,1,0,0,
138,0,1,0,0,
139,0,1,1,1,
140,1,0,0,1,
141,0,1,0,0,
142,0,1,1,1,
143,1,1,0,1,
144,0,0,1,0,
145,1,1,1,1,
146,0,1,0,1,
147,0,1,0,0,
148,0,1,1,0,
149,0,0,0,1,
150,0,1,1,0,
151,0,0,1,0,
152,0,0,0,0,
153,1,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,1,0,0,
158,1,1,1,0,
159,0,0,1,0,
160,1,0,1,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,1,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,1,0,1,
167,0,0,0,0,
168,0,0,1,0,
169,0,0,0,0,
170,0,1,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,1,0,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,1,
181,1,1,0,0,
182,0,0,0,0,
183,1,1,1,1,
184,0,0,0,0,
185,0,0,1,0,
186,2,2,2,2,
187,2,2,2,2,
188,0,1,1,1,
189,1,1,1,1,
190,0,0,1,0,
191,0,0,1,0,
192,0,0,0,0,
193,0,1,1,1,
194,0,1,0,0,
195,0,0,1,0,
196,0,0,0,0,
197,0,1,0,0,
198,0,0,0,0,
199,0,0,0,0,
