step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,0,
3,0,0,0,1,
4,1,1,1,1,
5,1,0,1,0,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,0,0,0,1,
10,1,1,1,0,
11,0,1,1,0,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,0,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,0,0,0,0,
20,0,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,2,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,2,1,
30,1,2,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,0,1,1,
37,0,0,1,0,
38,0,0,1,0,
39,0,0,0,0,
40,1,1,1,0,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,0,
44,81,97,71,75,
45,90,101,75,78,
46,93,106,75,77,
47,96,110,79,78,
48,96,109,81,80,
49,98,111,83,83,
50,96,110,83,82,
51,97,109,86,85,
52,98,109,87,87,
53,99,111,87,87,
54,99,112,90,87,
55,100,113,89,89,
56,99,112,89,89,
57,100,112,90,89,
58,100,113,90,90,
59,101,113,90,90,
60,101,114,92,91,
61,101,114,92,92,
62,102,114,93,93,
63,103,115,93,93,
64,104,115,94,94,
65,103,115,94,94,
66,104,115,94,95,
67,104,114,96,94,
68,104,115,96,96,
69,103,114,95,95,
70,104,114,96,96,
71,104,113,96,96,
72,104,112,96,96,
73,104,111,96,97,
74,104,113,96,97,
75,104,111,96,97,
76,104,110,96,97,
77,104,111,96,97,
78,104,109,96,97,
79,104,109,96,98,
80,103,108,96,98,
81,103,107,95,97,
82,102,106,96,97,
83,102,106,95,97,
84,101,104,96,98,
85,101,103,96,97,
86,100,102,96,98,
87,99,102,96,97,
88,97,100,97,97,
89,97,99,97,97,
90,96,98,96,96,
91,95,97,96,96,
92,94,95,97,95,
93,94,95,97,95,
94,93,95,96,94,
95,22,23,12,17,
96,6,12,10,3,
97,3,7,7,5,
98,3,7,5,5,
99,2,5,4,4,
100,4,5,3,3,
101,3,5,4,3,
102,3,3,3,3,
103,2,3,2,2,
104,1,2,2,2,
105,2,2,3,2,
106,1,1,2,2,
107,1,1,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,2,1,1,1,
111,2,2,2,2,
112,1,1,2,1,
113,1,1,1,1,
114,1,2,1,2,
115,1,1,1,1,
116,1,2,1,2,
117,2,2,1,1,
118,1,2,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,0,1,0,1,
122,0,1,0,0,
123,1,0,0,0,
124,0,1,1,0,
125,0,1,1,1,
126,0,1,1,0,
127,1,2,1,1,
128,1,1,2,1,
129,0,0,1,0,
130,1,1,1,1,
131,1,1,1,1,
132,1,0,0,1,
133,1,1,0,1,
134,0,1,0,0,
135,1,1,1,0,
136,1,1,1,0,
137,1,1,0,0,
138,1,1,1,0,
139,1,0,0,0,
140,0,1,0,1,
141,1,0,0,0,
142,0,1,0,1,
143,1,1,0,0,
144,0,1,1,1,
145,1,1,1,0,
146,1,1,1,1,
147,0,0,0,0,
148,1,0,0,0,
149,0,1,1,0,
150,0,0,0,0,
151,1,1,1,0,
152,1,1,1,0,
153,1,0,1,0,
154,1,1,1,1,
155,1,1,1,1,
156,1,0,1,0,
157,1,0,1,1,
158,0,1,1,1,
159,1,0,1,0,
160,1,1,1,1,
161,0,1,1,0,
162,1,1,1,1,
163,1,1,1,1,
164,0,1,0,0,
165,1,1,0,0,
166,0,0,0,1,
167,1,1,1,1,
168,1,1,0,0,
169,1,1,0,1,
170,1,1,1,1,
171,0,1,0,1,
172,1,0,1,0,
173,0,0,1,0,
174,1,0,1,1,
175,0,1,1,1,
176,0,1,0,0,
177,0,0,1,0,
178,0,0,1,0,
179,1,1,1,1,
180,1,1,1,0,
181,1,1,0,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,0,1,1,
185,0,1,1,1,
186,0,0,0,0,
187,0,0,1,1,
188,1,1,1,0,
189,1,1,1,1,
190,0,0,0,0,
191,0,0,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,0,
195,1,1,1,1,
196,1,1,0,1,
197,0,1,0,1,
198,1,1,0,0,
199,0,1,0,1,
