step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,0,0,1,0,
2,0,1,0,0,
3,0,1,1,0,
4,0,0,0,0,
5,0,0,0,1,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,1,0,
9,0,1,0,0,
10,0,0,0,0,
11,0,0,0,1,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,1,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,1,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,1,0,
23,0,0,1,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,1,0,0,
27,0,0,0,0,
28,1,0,0,0,
29,0,0,0,0,
30,0,0,1,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,1,0,0,
36,0,0,1,0,
37,0,0,0,0,
38,1,1,1,0,
39,1,0,0,1,
40,0,0,0,0,
41,0,1,1,0,
42,0,0,0,0,
43,0,1,0,1,
44,90,113,82,76,
45,102,121,84,74,
46,102,120,89,72,
47,104,120,90,73,
48,107,122,92,76,
49,104,120,91,75,
50,101,118,93,75,
51,100,118,91,74,
52,99,117,91,73,
53,98,117,92,73,
54,99,118,92,74,
55,99,117,92,74,
56,100,119,93,74,
57,99,118,93,73,
58,100,118,92,73,
59,100,119,93,74,
60,102,121,96,75,
61,102,122,97,77,
62,101,120,96,75,
63,102,121,97,76,
64,101,120,96,75,
65,101,120,95,74,
66,101,122,97,76,
67,100,119,95,74,
68,100,119,94,75,
69,99,119,93,73,
70,100,118,95,74,
71,100,119,94,74,
72,100,118,93,74,
73,100,118,94,74,
74,100,118,93,74,
75,100,118,93,74,
76,100,118,93,73,
77,100,118,93,74,
78,100,118,93,74,
79,100,117,93,74,
80,100,119,93,74,
81,99,117,92,73,
82,100,117,91,74,
83,99,116,91,73,
84,99,116,90,72,
85,100,116,91,73,
86,99,116,91,73,
87,99,116,90,72,
88,99,117,90,73,
89,99,116,90,72,
90,99,116,90,72,
91,99,116,90,72,
92,99,115,89,72,
93,99,116,90,73,
94,99,116,90,73,
95,16,9,16,8,
96,3,2,8,4,
97,4,3,3,4,
98,6,5,6,7,
99,5,5,3,4,
100,4,5,2,3,
101,3,3,1,2,
102,4,3,2,3,
103,3,2,2,1,
104,3,2,3,2,
105,2,2,2,1,
106,2,3,2,1,
107,2,3,2,1,
108,2,2,2,2,
109,1,2,2,1,
110,2,2,2,2,
111,1,2,2,1,
112,1,1,1,1,
113,1,1,0,0,
114,1,1,1,1,
115,1,1,1,1,
116,2,2,2,2,
117,2,2,1,2,
118,1,2,2,1,
119,1,1,2,2,
120,3,3,3,2,
121,2,2,2,2,
122,3,3,3,3,
123,1,2,2,1,
124,2,2,2,2,
125,1,1,1,1,
126,1,1,2,1,
127,0,1,1,1,
128,0,1,1,0,
129,0,0,0,0,
130,0,0,0,1,
131,3,4,4,3,
132,5,6,5,4,
133,4,6,5,5,
134,5,5,5,4,
135,4,6,4,3,
136,4,5,4,3,
137,2,2,2,2,
138,2,2,2,1,
139,2,2,1,1,
140,1,2,1,1,
141,1,2,1,1,
142,1,1,1,1,
143,0,1,1,0,
144,1,1,1,1,
145,1,2,2,2,
146,1,2,2,2,
147,2,3,3,2,
148,2,3,3,2,
149,2,2,2,2,
150,2,2,2,2,
151,3,2,3,2,
152,2,3,2,3,
153,2,3,3,2,
154,2,2,2,2,
155,2,2,2,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,0,
160,0,1,1,1,
161,1,1,1,1,
162,0,1,1,1,
163,1,1,1,1,
164,0,1,1,1,
165,0,1,0,0,
166,0,1,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,1,0,
171,0,0,0,0,
172,0,1,1,0,
173,0,0,0,0,
174,0,0,0,0,
175,1,1,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,1,0,
179,0,1,1,1,
180,0,0,0,0,
181,0,0,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,1,0,1,
185,0,0,0,1,
186,0,1,1,1,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,1,0,
190,0,0,0,0,
191,0,0,1,0,
192,0,1,1,0,
193,0,0,0,0,
194,0,1,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,1,1,1,1,
198,0,0,0,0,
199,0,0,0,0,
