step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,1,1,1,1,
2,2,3,3,2,
3,3,3,3,3,
4,1,1,2,1,
5,1,1,2,1,
6,2,2,2,2,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,2,2,
10,2,2,2,1,
11,3,3,3,3,
12,1,2,2,1,
13,3,3,2,2,
14,2,3,3,2,
15,1,2,2,1,
16,2,2,1,1,
17,2,2,2,1,
18,1,1,1,1,
19,1,2,1,1,
20,1,2,2,1,
21,1,2,2,1,
22,27,33,31,28,
23,16,15,16,15,
24,5,5,6,5,
25,6,7,6,5,
26,5,5,4,4,
27,3,3,3,3,
28,2,2,2,2,
29,3,4,3,3,
30,2,2,2,1,
31,2,2,2,2,
32,1,2,2,1,
33,1,1,1,1,
34,1,2,2,1,
35,2,2,3,2,
36,1,1,1,2,
37,1,1,2,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,72,89,60,53,
43,98,112,85,77,
44,103,116,88,74,
45,105,115,86,75,
46,104,116,90,76,
47,105,116,89,76,
48,106,116,86,75,
49,105,116,86,74,
50,106,118,87,74,
51,107,117,88,75,
52,106,116,87,75,
53,105,115,86,75,
54,105,115,87,75,
55,104,115,87,75,
56,104,114,87,75,
57,103,114,87,76,
58,103,114,87,75,
59,103,113,86,74,
60,104,113,87,75,
61,103,112,87,75,
62,103,112,86,74,
63,103,112,86,75,
64,103,112,86,74,
65,103,112,86,75,
66,103,112,86,75,
67,103,112,86,74,
68,103,112,86,75,
69,103,113,85,75,
70,103,111,85,75,
71,103,112,85,74,
72,103,112,85,74,
73,103,112,86,75,
74,102,112,85,74,
75,103,112,85,74,
76,103,112,86,75,
77,103,112,85,74,
78,103,111,85,74,
79,103,112,85,74,
80,102,111,85,74,
81,103,111,85,74,
82,103,111,85,74,
83,103,112,85,75,
84,103,111,84,74,
85,103,111,84,74,
86,103,112,85,74,
87,102,112,84,74,
88,103,112,84,74,
89,103,111,85,75,
90,102,111,85,74,
91,103,112,85,75,
92,19,11,11,11,
93,4,4,10,5,
94,2,4,3,2,
95,4,5,3,2,
96,6,4,3,4,
97,3,3,2,2,
98,3,3,3,3,
99,5,5,3,4,
100,6,6,3,3,
101,7,7,6,4,
102,6,7,5,6,
103,4,4,4,3,
104,4,4,3,3,
105,3,3,3,3,
106,2,3,2,3,
107,3,5,4,3,
108,5,7,6,5,
109,5,6,5,5,
110,5,7,6,5,
111,4,5,4,4,
112,3,3,3,3,
113,3,3,3,3,
114,3,3,3,3,
115,1,2,2,2,
116,3,3,3,3,
117,5,6,5,5,
118,4,4,4,3,
119,3,3,3,3,
120,4,4,4,3,
121,3,3,3,2,
122,4,5,9,4,
123,3,4,3,2,
124,2,2,2,2,
125,1,2,2,1,
126,1,1,1,2,
127,0,0,1,1,
128,0,0,0,1,
129,1,0,1,1,
130,2,2,2,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,2,2,2,2,
138,3,4,4,4,
139,5,5,5,5,
140,2,2,2,2,
141,1,1,1,1,
142,2,3,2,2,
143,2,2,2,2,
144,2,2,2,1,
145,2,2,2,2,
146,1,1,1,1,
147,1,1,1,1,
148,0,1,1,1,
149,1,1,1,1,
150,1,1,0,0,
151,1,2,1,1,
152,3,4,3,3,
153,3,3,3,3,
154,4,4,4,4,
155,3,4,5,3,
156,2,3,3,2,
157,4,9,15,7,
158,2,2,2,2,
159,1,1,2,2,
160,2,2,2,2,
161,2,3,3,1,
162,2,2,3,2,
163,2,3,3,2,
164,2,2,3,2,
165,2,3,3,3,
166,2,3,2,3,
167,2,3,3,3,
168,3,3,2,2,
169,2,2,2,2,
170,2,2,2,2,
171,2,2,2,2,
172,2,2,3,2,
173,2,3,2,3,
174,2,2,2,2,
175,1,1,1,1,
176,1,1,1,1,
177,2,2,2,2,
178,2,2,3,2,
179,2,2,2,1,
180,2,2,3,2,
181,2,2,1,2,
182,2,3,3,3,
183,2,2,2,3,
184,1,1,1,1,
185,2,2,2,2,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,2,2,2,
192,2,2,2,2,
193,1,1,2,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,0,1,0,
197,1,1,1,1,
198,0,0,0,0,
199,0,0,1,1,
