step,mic0,mic1,mic2,mic3,
0,5,7,5,4,
1,5,6,5,5,
2,1,1,1,2,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,2,2,
6,2,3,2,2,
7,1,2,2,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,2,1,2,
11,1,1,1,1,
12,1,1,1,1,
13,2,3,2,2,
14,2,3,2,2,
15,1,2,1,1,
16,2,2,2,2,
17,1,1,2,1,
18,1,1,2,1,
19,1,2,1,1,
20,2,2,2,1,
21,2,1,1,2,
22,2,2,2,2,
23,3,3,3,3,
24,2,2,2,2,
25,2,2,1,2,
26,2,1,1,1,
27,2,2,2,1,
28,1,2,2,2,
29,2,3,2,2,
30,1,2,1,2,
31,2,2,2,2,
32,2,3,2,1,
33,1,2,2,1,
34,1,2,1,1,
35,2,2,2,2,
36,2,2,1,1,
37,2,2,2,2,
38,1,1,1,1,
39,3,4,4,3,
40,5,7,6,4,
41,5,6,5,4,
42,4,6,4,3,
43,4,5,3,2,
44,2,3,2,2,
45,3,3,3,4,
46,5,6,6,5,
47,5,6,5,5,
48,6,8,7,5,
49,6,9,7,5,
50,4,6,5,3,
51,3,4,4,3,
52,6,7,6,5,
53,5,6,6,4,
54,3,3,3,2,
55,2,3,3,2,
56,2,2,2,2,
57,2,2,3,3,
58,4,4,3,4,
59,3,3,2,2,
60,2,2,2,2,
61,2,3,2,2,
62,3,4,4,3,
63,2,2,2,2,
64,3,3,3,2,
65,2,1,2,1,
66,1,2,2,2,
67,1,1,1,1,
68,2,2,1,1,
69,80,94,72,77,
70,88,99,69,75,
71,91,102,69,75,
72,93,105,70,73,
73,93,108,72,76,
74,94,109,73,78,
75,94,108,74,79,
76,98,112,77,81,
77,97,111,77,82,
78,98,113,78,82,
79,96,112,77,82,
80,97,112,78,82,
81,98,113,79,83,
82,99,115,80,84,
83,104,120,82,87,
84,100,115,79,83,
85,100,115,81,83,
86,99,114,78,83,
87,99,114,80,83,
88,99,115,80,84,
89,99,115,79,83,
90,100,115,80,82,
91,99,115,80,82,
92,100,115,80,83,
93,99,114,80,83,
94,99,114,81,83,
95,99,115,82,84,
96,99,113,80,83,
97,99,113,81,84,
98,99,112,81,83,
99,99,113,81,84,
100,100,112,82,85,
101,100,113,81,84,
102,100,112,80,84,
103,100,113,81,84,
104,101,113,81,84,
105,101,113,81,84,
106,101,114,82,84,
107,99,114,81,82,
108,101,115,82,84,
109,101,115,82,84,
110,103,116,85,86,
111,103,115,85,85,
112,102,115,83,84,
113,101,114,84,83,
114,100,114,83,83,
115,101,113,83,83,
116,100,113,83,83,
117,100,112,83,83,
118,100,113,83,84,
119,23,23,16,17,
120,13,12,9,8,
121,5,8,9,2,
122,2,7,8,5,
123,4,3,3,4,
124,1,3,5,4,
125,1,3,3,3,
126,2,2,2,1,
127,1,2,2,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,2,2,1,
131,1,2,2,1,
132,1,1,1,1,
133,2,1,1,2,
134,2,2,2,2,
135,1,1,1,1,
136,2,2,3,2,
137,2,2,2,2,
138,1,2,2,2,
139,2,2,2,1,
140,1,2,2,2,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,2,1,2,2,
146,2,1,1,2,
147,1,1,1,1,
148,2,2,2,1,
149,1,2,2,1,
150,0,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,2,1,1,
156,2,2,1,1,
157,3,4,4,3,
158,3,3,2,3,
159,2,2,2,2,
160,2,3,3,3,
161,3,3,2,2,
162,2,2,2,2,
163,1,1,1,1,
164,1,1,2,2,
165,0,1,1,0,
166,1,1,1,1,
167,3,2,3,3,
168,1,1,1,1,
169,3,3,3,2,
170,2,3,2,2,
171,2,2,2,2,
172,4,9,15,6,
173,3,3,3,3,
174,2,2,3,2,
175,2,3,2,3,
176,2,2,2,2,
177,2,2,2,1,
178,1,2,1,1,
179,1,1,1,1,
180,1,2,1,2,
181,1,1,1,1,
182,1,1,1,1,
183,1,2,1,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,2,
190,1,1,1,1,
191,2,2,2,1,
192,2,3,2,2,
193,2,3,2,2,
194,2,2,1,1,
195,2,2,2,2,
196,2,2,2,2,
197,2,2,1,1,
198,3,3,2,2,
199,2,3,2,2,
