step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,0,0,
2,0,1,0,0,
3,0,0,0,0,
4,1,0,0,0,
5,0,1,0,0,
6,0,0,0,0,
7,1,1,1,1,
8,2,2,1,2,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,0,
14,0,0,1,1,
15,1,0,1,1,
16,1,1,1,0,
17,1,1,1,1,
18,0,1,1,1,
19,1,1,1,1,
20,0,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,0,1,
24,0,0,1,0,
25,0,0,0,1,
26,0,1,1,0,
27,0,1,1,0,
28,0,1,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,1,0,0,
33,0,0,0,0,
34,1,1,1,0,
35,0,1,0,0,
36,0,0,0,1,
37,0,0,1,1,
38,0,0,0,0,
39,0,1,0,0,
40,0,1,0,0,
41,1,0,0,0,
42,0,0,0,0,
43,0,0,0,1,
44,0,0,0,1,
45,0,0,1,0,
46,50,69,37,33,
47,89,110,79,82,
48,87,96,81,86,
49,88,96,76,85,
50,91,96,76,90,
51,92,97,76,91,
52,91,97,72,89,
53,88,94,71,87,
54,90,95,73,90,
55,90,95,73,90,
56,91,96,74,91,
57,91,96,73,90,
58,91,96,74,90,
59,91,97,74,90,
60,91,96,73,90,
61,91,97,73,89,
62,91,96,73,90,
63,91,96,73,89,
64,91,97,73,89,
65,91,97,74,89,
66,90,96,73,89,
67,91,97,73,89,
68,91,97,73,89,
69,91,97,73,89,
70,91,96,73,90,
71,91,97,73,90,
72,91,97,73,89,
73,91,97,73,89,
74,91,97,74,89,
75,91,96,74,89,
76,91,97,74,90,
77,91,97,73,90,
78,91,97,73,90,
79,91,97,74,90,
80,92,97,73,90,
81,91,97,74,90,
82,92,98,74,90,
83,92,97,74,90,
84,92,97,74,90,
85,92,97,74,90,
86,92,97,74,91,
87,92,97,74,90,
88,92,97,74,91,
89,92,98,74,91,
90,92,98,74,91,
91,92,98,74,90,
92,92,97,74,91,
93,92,97,74,91,
94,92,97,74,90,
95,92,97,74,90,
96,92,98,74,90,
97,17,14,9,16,
98,11,8,6,5,
99,7,4,2,5,
100,2,2,3,4,
101,2,3,3,2,
102,2,3,4,3,
103,3,5,3,2,
104,2,3,2,2,
105,1,1,1,2,
106,2,1,1,3,
107,1,1,0,2,
108,1,1,1,1,
109,1,1,0,2,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,1,0,1,
114,0,1,1,1,
115,0,0,1,1,
116,0,0,1,0,
117,0,0,0,0,
118,0,1,1,0,
119,1,1,0,0,
120,0,1,0,1,
121,1,1,1,1,
122,3,2,2,2,
123,2,2,2,2,
124,2,1,1,2,
125,1,1,1,1,
126,1,1,2,1,
127,1,1,1,1,
128,1,1,1,1,
129,0,0,0,0,
130,1,1,0,0,
131,1,1,0,0,
132,1,1,0,0,
133,1,1,0,1,
134,0,1,0,1,
135,1,1,1,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,1,0,1,
139,0,0,0,0,
140,0,1,1,1,
141,0,1,0,0,
142,0,0,0,0,
143,1,0,0,0,
144,1,1,0,0,
145,0,0,0,1,
146,1,0,1,0,
147,1,0,1,0,
148,1,0,0,0,
149,0,0,1,0,
150,0,1,0,1,
151,1,0,1,0,
152,1,1,0,1,
153,1,1,1,1,
154,1,1,1,1,
155,2,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,0,0,0,0,
160,0,0,1,1,
161,0,0,0,1,
162,0,0,0,0,
163,1,1,1,0,
164,0,1,1,0,
165,1,1,1,0,
166,0,1,0,0,
167,1,0,1,0,
168,1,1,0,0,
169,0,1,0,0,
170,0,1,1,1,
171,1,1,0,1,
172,0,1,1,0,
173,0,1,0,1,
174,0,1,1,1,
175,1,0,0,0,
176,0,1,0,0,
177,0,1,0,0,
178,0,1,0,0,
179,1,1,1,0,
180,0,1,1,0,
181,0,0,0,0,
182,1,1,1,1,
183,1,0,0,1,
184,1,1,1,1,
185,0,1,1,0,
186,0,0,1,1,
187,0,1,1,1,
188,0,1,0,1,
189,0,1,0,0,
190,0,1,0,0,
191,1,0,0,0,
192,0,0,0,0,
193,1,1,1,1,
194,1,0,1,1,
195,1,0,1,0,
196,0,1,1,1,
197,0,1,1,0,
198,1,1,1,1,
199,0,1,1,0,
