step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,1,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,1,0,
5,0,0,0,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,1,
9,0,1,1,1,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,1,1,0,
14,1,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,1,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,1,0,1,1,
36,0,0,0,0,
37,0,0,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,90,113,82,75,
44,103,117,85,78,
45,104,113,83,75,
46,104,114,80,74,
47,104,114,84,76,
48,104,113,81,73,
49,104,114,80,73,
50,105,114,81,72,
51,106,116,82,73,
52,107,115,82,74,
53,105,113,83,74,
54,104,112,82,73,
55,104,113,83,74,
56,104,113,83,73,
57,104,113,83,73,
58,103,112,83,73,
59,103,111,83,72,
60,103,112,83,73,
61,103,112,83,73,
62,103,112,83,73,
63,103,112,83,73,
64,103,112,83,74,
65,103,112,83,74,
66,103,112,82,73,
67,103,112,82,73,
68,103,112,83,73,
69,103,112,83,73,
70,103,112,82,73,
71,103,112,82,74,
72,103,112,82,73,
73,103,112,83,74,
74,104,112,82,74,
75,103,112,82,73,
76,103,112,82,73,
77,103,112,82,73,
78,103,112,82,73,
79,103,112,83,74,
80,103,112,82,73,
81,103,112,82,73,
82,103,113,83,73,
83,103,112,82,73,
84,103,112,83,74,
85,103,112,82,73,
86,103,112,82,73,
87,103,112,82,73,
88,103,112,82,73,
89,103,112,82,74,
90,103,112,82,73,
91,103,112,82,73,
92,103,112,82,73,
93,24,12,12,16,
94,7,7,12,5,
95,4,4,2,2,
96,5,5,3,2,
97,6,5,3,4,
98,3,4,2,1,
99,1,1,3,3,
100,2,2,1,1,
101,3,4,1,2,
102,4,4,1,2,
103,2,2,0,2,
104,1,2,1,1,
105,1,2,1,1,
106,1,2,1,1,
107,0,1,1,0,
108,0,1,0,0,
109,0,1,1,1,
110,0,1,0,1,
111,0,0,0,0,
112,0,0,0,1,
113,0,0,0,0,
114,1,1,1,1,
115,0,1,0,1,
116,0,0,0,1,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,1,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,1,0,0,
135,0,0,1,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,1,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,1,0,1,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,1,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,1,1,1,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,1,1,0,
186,0,0,0,0,
187,0,0,1,0,
188,0,0,0,0,
189,0,1,0,0,
190,0,0,0,1,
191,1,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
