step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,1,0,
3,0,0,0,0,
4,0,1,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,1,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,1,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,1,
20,0,1,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,1,0,
25,0,0,0,1,
26,1,1,1,1,
27,0,0,0,0,
28,1,1,1,1,
29,0,0,0,1,
30,0,0,0,0,
31,1,1,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,1,1,
35,0,0,1,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,1,0,
39,0,0,0,0,
40,0,0,0,1,
41,0,0,0,1,
42,1,1,1,1,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,91,114,82,75,
47,103,116,85,75,
48,103,110,86,74,
49,104,110,84,76,
50,102,110,88,77,
51,104,111,87,74,
52,104,112,85,73,
53,105,114,85,73,
54,106,115,86,74,
55,106,114,86,74,
56,106,113,86,74,
57,105,112,86,74,
58,104,112,86,74,
59,103,112,86,74,
60,104,112,86,74,
61,103,111,86,73,
62,103,111,86,73,
63,103,111,86,73,
64,103,111,86,73,
65,102,111,86,73,
66,103,111,86,74,
67,103,112,86,74,
68,103,112,86,73,
69,103,111,86,73,
70,102,111,86,73,
71,102,111,86,73,
72,102,111,86,73,
73,102,111,86,73,
74,102,111,86,73,
75,102,111,86,73,
76,102,111,86,74,
77,103,111,87,74,
78,103,111,87,74,
79,103,111,86,73,
80,103,111,86,74,
81,103,110,86,73,
82,103,111,87,73,
83,102,111,86,73,
84,103,112,86,73,
85,102,111,87,73,
86,102,110,87,74,
87,102,111,86,73,
88,103,111,86,73,
89,102,111,87,73,
90,103,110,86,73,
91,103,111,87,75,
92,103,111,86,74,
93,104,112,87,73,
94,103,111,86,74,
95,103,111,87,73,
96,102,111,85,73,
97,18,10,15,10,
98,5,3,7,2,
99,4,3,4,2,
100,6,5,4,4,
101,5,5,2,3,
102,2,2,3,2,
103,3,4,2,2,
104,5,7,3,3,
105,4,5,1,2,
106,3,3,1,1,
107,2,2,1,1,
108,2,2,1,1,
109,1,2,2,1,
110,1,1,1,1,
111,1,1,1,0,
112,1,1,1,1,
113,0,0,0,1,
114,0,1,0,0,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,0,1,1,1,
122,0,0,1,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,0,1,1,
126,0,1,1,0,
127,1,2,1,1,
128,1,2,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,0,1,1,0,
135,1,1,1,0,
136,1,1,1,1,
137,1,2,1,2,
138,1,2,1,1,
139,1,1,1,1,
140,1,1,1,0,
141,1,1,0,0,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,1,1,1,
147,2,2,2,2,
148,1,2,1,1,
149,1,2,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,0,1,
154,1,1,1,1,
155,1,1,1,0,
156,0,1,0,1,
157,1,1,1,1,
158,2,2,2,2,
159,3,3,2,2,
160,2,2,2,2,
161,2,2,2,2,
162,2,2,2,1,
163,2,2,2,1,
164,2,2,2,2,
165,2,3,2,2,
166,2,2,2,2,
167,1,2,2,2,
168,1,2,2,1,
169,1,2,2,2,
170,2,2,2,1,
171,1,2,1,1,
172,1,2,1,1,
173,2,2,2,2,
174,1,2,1,1,
175,1,1,1,1,
176,0,0,1,0,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,0,1,
190,1,1,1,1,
191,0,1,0,1,
192,0,0,0,1,
193,1,0,1,1,
194,1,1,1,1,
195,0,1,1,1,
196,1,2,2,2,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
