step,mic0,mic1,mic2,mic3,
0,2,3,3,3,
1,4,4,2,3,
2,2,2,2,2,
3,2,2,2,2,
4,2,2,1,1,
5,1,1,1,1,
6,1,2,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,0,
10,1,1,1,1,
11,1,1,0,1,
12,1,0,1,1,
13,0,0,1,1,
14,0,1,0,1,
15,1,1,0,0,
16,1,1,1,0,
17,0,0,1,1,
18,1,0,0,0,
19,1,0,0,0,
20,0,1,1,1,
21,1,1,0,0,
22,0,1,0,0,
23,0,0,0,1,
24,0,1,0,1,
25,0,0,0,0,
26,1,1,1,1,
27,1,1,1,1,
28,0,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,0,1,
35,4,5,4,4,
36,2,2,2,2,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,0,0,
43,0,1,1,0,
44,84,103,80,84,
45,93,103,86,92,
46,98,109,81,89,
47,102,108,81,95,
48,103,107,79,94,
49,102,104,76,93,
50,100,101,78,94,
51,102,103,79,95,
52,103,104,79,96,
53,103,104,79,96,
54,101,102,79,95,
55,100,102,79,95,
56,101,103,79,95,
57,102,104,79,96,
58,102,103,80,96,
59,101,103,80,96,
60,101,102,80,96,
61,101,102,81,96,
62,102,103,81,97,
63,100,102,82,97,
64,101,103,81,97,
65,101,102,81,96,
66,102,103,82,97,
67,102,103,82,98,
68,103,103,83,98,
69,102,103,82,98,
70,104,105,83,99,
71,104,105,83,100,
72,105,106,84,100,
73,105,105,83,98,
74,105,106,82,98,
75,106,107,84,98,
76,104,105,81,97,
77,106,108,83,98,
78,107,110,83,98,
79,108,110,85,100,
80,109,111,85,102,
81,109,112,85,101,
82,107,108,83,99,
83,107,108,83,99,
84,106,108,82,99,
85,106,107,82,98,
86,105,106,81,97,
87,105,106,82,98,
88,105,107,81,98,
89,105,106,81,97,
90,105,107,82,98,
91,104,105,82,98,
92,104,105,81,97,
93,105,107,82,97,
94,32,22,13,27,
95,18,14,5,10,
96,13,9,7,11,
97,7,7,6,7,
98,7,6,5,7,
99,7,6,8,7,
100,5,6,6,5,
101,5,4,5,4,
102,3,3,4,3,
103,4,3,3,3,
104,4,4,3,3,
105,3,3,3,2,
106,3,3,4,3,
107,3,4,3,3,
108,4,3,4,3,
109,3,3,3,4,
110,3,3,3,3,
111,3,4,3,2,
112,2,3,2,3,
113,2,2,2,2,
114,1,2,1,1,
115,2,2,1,1,
116,2,1,1,1,
117,1,1,1,1,
118,2,2,2,2,
119,1,1,2,1,
120,3,3,3,3,
121,3,3,3,3,
122,2,2,1,3,
123,3,3,4,4,
124,2,3,3,3,
125,3,3,2,3,
126,3,3,3,2,
127,1,2,2,1,
128,2,3,3,3,
129,1,1,2,2,
130,3,3,3,3,
131,3,3,3,3,
132,2,2,2,2,
133,2,3,3,3,
134,1,1,2,2,
135,3,4,3,3,
136,4,4,3,3,
137,2,2,3,3,
138,1,1,2,2,
139,1,1,1,2,
140,1,2,1,1,
141,2,2,2,2,
142,2,2,2,2,
143,2,2,2,2,
144,3,3,3,3,
145,2,3,2,2,
146,2,2,2,2,
147,2,2,2,2,
148,1,1,1,1,
149,1,1,1,1,
150,2,2,2,1,
151,2,2,2,3,
152,3,3,3,2,
153,1,1,1,1,
154,2,2,1,2,
155,1,2,2,2,
156,2,2,2,2,
157,4,4,4,4,
158,3,3,3,3,
159,3,4,3,2,
160,3,3,3,2,
161,1,2,2,2,
162,2,2,2,1,
163,2,2,2,1,
164,3,4,3,2,
165,2,3,3,2,
166,2,3,2,2,
167,2,2,1,1,
168,3,4,3,3,
169,2,2,2,2,
170,2,2,2,2,
171,2,2,2,2,
172,1,1,1,1,
173,1,1,2,1,
174,1,1,2,1,
175,1,1,1,1,
176,2,2,2,2,
177,2,2,2,2,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,2,2,3,2,
185,2,2,2,2,
186,1,1,1,1,
187,1,1,1,0,
188,1,1,1,0,
189,1,1,1,1,
190,1,1,0,1,
191,1,0,1,0,
192,1,1,1,1,
193,0,1,1,0,
194,1,1,1,1,
195,0,0,1,0,
196,0,0,0,0,
197,0,0,1,1,
198,1,1,1,1,
199,1,1,1,1,
