step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,0,0,1,0,
2,0,0,1,0,
3,0,0,1,0,
4,0,1,0,1,
5,0,0,0,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,1,1,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,1,0,
17,0,0,0,0,
18,0,1,0,0,
19,0,0,0,0,
20,0,0,0,1,
21,0,0,0,1,
22,0,0,0,0,
23,0,0,0,0,
24,0,1,0,1,
25,0,1,0,0,
26,0,1,0,0,
27,0,0,1,1,
28,0,1,0,0,
29,0,0,0,1,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,1,1,
35,0,0,0,1,
36,0,1,1,1,
37,0,0,0,0,
38,1,1,1,1,
39,1,0,0,0,
40,0,1,1,0,
41,1,0,0,0,
42,0,0,1,0,
43,89,111,79,80,
44,84,97,80,86,
45,89,95,79,88,
46,86,92,76,85,
47,90,93,78,90,
48,89,93,75,88,
49,87,91,74,87,
50,88,91,75,89,
51,89,92,76,91,
52,90,92,78,92,
53,90,92,78,92,
54,90,92,78,92,
55,90,92,78,92,
56,90,91,77,91,
57,89,91,77,91,
58,89,91,77,91,
59,89,91,77,91,
60,88,91,76,91,
61,88,91,77,90,
62,88,91,77,91,
63,88,91,77,91,
64,88,91,77,91,
65,88,91,78,91,
66,88,90,77,91,
67,88,91,77,91,
68,88,90,77,90,
69,88,91,78,92,
70,88,90,77,90,
71,88,90,78,91,
72,87,90,77,90,
73,87,90,77,90,
74,88,90,78,91,
75,87,90,77,91,
76,88,90,77,90,
77,88,90,78,91,
78,88,92,79,90,
79,88,90,78,90,
80,88,91,77,90,
81,88,91,77,90,
82,88,91,77,90,
83,88,91,77,90,
84,88,91,77,90,
85,88,92,78,91,
86,90,92,78,91,
87,88,92,78,90,
88,88,91,78,91,
89,88,91,77,90,
90,88,91,77,90,
91,88,91,77,90,
92,88,91,77,90,
93,21,14,10,21,
94,12,9,5,7,
95,8,5,2,7,
96,3,2,2,5,
97,2,3,3,3,
98,3,3,5,4,
99,3,4,4,3,
100,1,2,3,1,
101,1,1,1,0,
102,1,1,1,2,
103,2,1,1,2,
104,2,1,1,2,
105,1,1,1,1,
106,1,1,0,1,
107,1,1,1,1,
108,1,0,1,1,
109,0,1,1,1,
110,1,1,1,0,
111,0,1,1,1,
112,0,0,0,0,
113,1,0,0,1,
114,0,0,0,1,
115,0,1,0,0,
116,0,1,1,0,
117,1,0,1,0,
118,0,1,1,1,
119,0,0,0,0,
120,1,0,0,1,
121,0,1,1,0,
122,0,0,0,0,
123,0,1,0,0,
124,0,1,1,1,
125,0,0,0,0,
126,0,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,0,0,0,
131,1,2,1,1,
132,1,0,1,0,
133,1,0,1,1,
134,0,0,0,0,
135,0,1,1,0,
136,1,1,0,1,
137,0,1,1,1,
138,1,1,1,1,
139,0,0,0,0,
140,0,1,1,0,
141,1,1,1,1,
142,1,1,1,0,
143,0,1,0,0,
144,1,1,1,0,
145,0,0,0,1,
146,1,1,1,1,
147,0,0,0,0,
148,1,1,0,0,
149,0,0,1,0,
150,0,0,0,0,
151,1,1,1,1,
152,1,1,2,2,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,0,1,0,
157,0,0,1,1,
158,0,0,0,0,
159,0,1,0,0,
160,0,0,0,0,
161,0,1,1,1,
162,0,0,1,1,
163,0,1,0,0,
164,0,0,0,0,
165,0,1,0,0,
166,0,0,1,1,
167,0,0,0,0,
168,0,0,1,0,
169,1,1,1,1,
170,0,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,0,1,1,
175,0,1,1,1,
176,1,1,1,0,
177,0,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,0,1,0,0,
182,1,1,0,1,
183,1,1,1,1,
184,4,5,4,3,
185,3,3,3,3,
186,2,2,3,2,
187,3,2,2,2,
188,2,2,1,1,
189,1,1,1,2,
190,1,1,1,1,
191,1,1,1,1,
192,1,0,1,0,
193,1,0,1,0,
194,0,1,0,1,
195,0,1,1,0,
196,1,1,1,1,
197,1,0,1,0,
198,0,1,0,0,
199,0,0,0,0,
