step,mic0,mic1,mic2,mic3,
0,2,1,2,2,
1,1,2,2,2,
2,1,2,2,2,
3,2,1,2,2,
4,1,1,2,1,
5,2,2,2,2,
6,2,1,2,1,
7,1,2,2,2,
8,2,3,2,2,
9,2,1,3,2,
10,2,2,2,2,
11,2,2,2,2,
12,2,1,2,2,
13,1,2,2,1,
14,2,2,2,1,
15,3,2,3,3,
16,2,2,2,2,
17,1,1,1,1,
18,3,3,3,2,
19,2,2,2,2,
20,2,3,2,2,
21,2,1,2,2,
22,2,2,2,2,
23,2,2,2,1,
24,2,1,2,2,
25,2,2,2,1,
26,2,2,2,2,
27,2,2,2,2,
28,2,2,2,2,
29,2,1,2,2,
30,2,0,2,2,
31,1,2,2,1,
32,2,0,2,2,
33,1,2,2,2,
34,1,2,2,1,
35,2,1,2,1,
36,2,1,2,2,
37,2,2,2,1,
38,2,1,2,2,
39,2,1,2,2,
40,2,2,2,1,
41,2,2,2,2,
42,2,2,1,1,
43,2,1,1,2,
44,2,1,3,2,
45,2,1,2,2,
46,2,2,1,1,
47,138,158,108,105,
48,151,169,101,104,
49,150,165,96,104,
50,148,164,96,104,
51,151,166,94,103,
52,154,169,94,103,
53,152,167,92,101,
54,154,169,94,103,
55,152,168,91,102,
56,155,169,93,104,
57,153,170,93,104,
58,151,166,91,102,
59,151,167,92,103,
60,151,166,92,103,
61,150,166,91,101,
62,151,167,92,104,
63,152,166,93,103,
64,150,164,90,102,
65,152,167,93,104,
66,153,167,93,104,
67,151,165,92,103,
68,152,166,92,103,
69,153,167,93,104,
70,150,164,91,103,
71,151,165,92,103,
72,152,166,93,103,
73,150,165,91,101,
74,152,167,93,104,
75,154,168,94,105,
76,150,165,91,103,
77,152,167,93,104,
78,150,164,91,102,
79,151,166,91,102,
80,152,167,92,103,
81,149,164,91,102,
82,152,167,92,103,
83,152,167,92,104,
84,150,165,91,103,
85,151,166,92,103,
86,152,167,92,104,
87,150,165,90,102,
88,151,166,92,104,
89,152,167,93,104,
90,151,165,91,102,
91,151,166,91,102,
92,153,167,93,104,
93,150,165,90,102,
94,151,165,90,102,
95,152,166,92,104,
96,150,164,90,102,
97,18,13,17,8,
98,6,8,16,7,
99,7,7,9,6,
100,6,8,8,4,
101,4,6,8,5,
102,5,4,6,5,
103,5,4,5,5,
104,7,7,6,5,
105,6,5,5,4,
106,5,5,5,5,
107,4,6,6,4,
108,3,4,4,4,
109,4,4,4,4,
110,3,5,3,3,
111,4,4,4,4,
112,4,2,4,4,
113,4,5,4,4,
114,3,3,4,3,
115,4,2,4,4,
116,4,4,4,5,
117,4,3,4,4,
118,4,2,4,4,
119,3,4,4,4,
120,4,3,4,4,
121,4,3,4,4,
122,4,5,3,3,
123,4,3,4,4,
124,4,2,4,4,
125,4,4,4,4,
126,3,4,3,4,
127,4,2,5,4,
128,3,3,4,3,
129,4,4,4,4,
130,5,2,5,5,
131,4,5,4,3,
132,4,5,4,4,
133,4,4,5,4,
134,5,2,5,5,
135,3,4,3,4,
136,4,5,4,4,
137,5,2,6,5,
138,3,3,4,3,
139,4,4,4,3,
140,6,2,6,5,
141,4,5,5,4,
142,4,5,5,4,
143,4,1,5,5,
144,4,4,4,4,
145,4,5,4,4,
146,5,2,5,5,
147,4,4,4,4,
148,4,4,4,4,
149,5,1,5,5,
150,4,5,5,4,
151,6,2,6,5,
152,5,5,5,4,
153,4,5,4,4,
154,5,2,5,4,
155,5,5,5,5,
156,4,4,4,4,
157,4,1,4,4,
158,5,5,5,4,
159,4,5,5,5,
160,4,0,4,4,
161,4,4,4,4,
162,4,5,4,4,
163,5,3,6,5,
164,5,5,5,5,
165,5,5,4,4,
166,5,2,5,5,
167,5,5,5,5,
168,5,5,5,5,
169,4,1,5,4,
170,4,4,5,5,
171,4,6,5,4,
172,5,2,6,5,
173,4,5,5,5,
174,5,6,4,5,
175,6,2,6,5,
176,5,4,6,4,
177,6,6,5,5,
178,5,2,6,5,
179,4,5,5,4,
180,6,6,6,6,
181,5,3,6,5,
182,5,3,6,5,
183,5,6,5,5,
184,6,2,6,5,
185,5,4,5,5,
186,6,7,7,6,
187,6,2,6,6,
188,5,3,6,5,
189,6,7,7,6,
190,5,3,6,6,
191,4,2,5,4,
192,5,5,5,4,
193,6,3,6,5,
194,5,2,5,5,
195,5,6,6,5,
196,5,1,6,4,
197,6,4,6,5,
198,6,7,6,6,
199,6,4,6,4,
