step,mic0,mic1,mic2,mic3,
0,9,11,9,8,
1,8,5,8,7,
2,6,5,6,6,
3,5,7,6,6,
4,6,5,7,6,
5,7,5,8,7,
6,8,9,9,7,
7,9,3,10,9,
8,5,7,6,6,
9,5,7,6,5,
10,4,5,5,4,
11,6,5,7,6,
12,6,8,8,6,
13,7,3,7,7,
14,7,5,7,7,
15,6,7,6,7,
16,6,2,6,5,
17,4,3,4,4,
18,4,5,5,5,
19,6,2,6,6,
20,6,5,6,6,
21,6,7,6,5,
22,5,2,5,5,
23,4,4,5,4,
24,4,5,5,4,
25,5,1,5,4,
26,5,4,6,6,
27,6,8,7,6,
28,5,2,5,5,
29,4,4,4,4,
30,5,5,4,4,
31,7,8,7,7,
32,6,4,7,5,
33,5,7,6,5,
34,7,4,7,6,
35,3,4,4,3,
36,4,3,5,4,
37,3,3,4,3,
38,4,5,5,5,
39,4,4,4,3,
40,4,3,5,4,
41,6,8,7,7,
42,4,2,4,4,
43,4,4,4,4,
44,3,3,3,2,
45,145,164,115,112,
46,148,165,109,105,
47,149,165,97,101,
48,146,159,94,102,
49,146,160,95,101,
50,149,163,95,100,
51,150,164,94,100,
52,149,162,93,99,
53,152,165,94,101,
54,151,165,93,102,
55,149,163,93,101,
56,149,163,94,101,
57,148,162,93,100,
58,148,162,92,99,
59,150,164,95,101,
60,148,161,93,100,
61,146,159,91,98,
62,148,161,94,100,
63,148,160,93,99,
64,151,163,96,103,
65,151,164,96,104,
66,150,162,95,102,
67,149,162,96,102,
68,150,162,95,102,
69,148,160,93,100,
70,151,164,97,104,
71,149,161,94,101,
72,148,160,94,101,
73,149,161,94,101,
74,151,163,97,103,
75,150,163,95,101,
76,150,162,96,102,
77,150,162,95,102,
78,149,161,94,101,
79,149,161,94,101,
80,149,161,94,101,
81,148,160,93,99,
82,151,164,97,103,
83,149,161,94,101,
84,150,163,96,102,
85,149,162,96,102,
86,150,163,95,102,
87,150,163,95,102,
88,151,164,97,104,
89,149,162,95,101,
90,151,165,96,102,
91,149,162,93,100,
92,150,163,93,101,
93,150,163,93,102,
94,150,163,93,102,
95,18,11,20,11,
96,7,8,18,9,
97,6,5,9,3,
98,10,9,11,6,
99,4,5,7,4,
100,5,2,6,4,
101,11,11,11,10,
102,5,4,5,4,
103,4,5,4,3,
104,10,12,10,9,
105,6,8,7,7,
106,4,5,5,4,
107,9,9,8,7,
108,9,11,9,9,
109,6,7,6,7,
110,7,8,6,6,
111,4,4,3,3,
112,5,6,5,4,
113,6,7,7,6,
114,8,8,8,8,
115,6,8,7,7,
116,2,3,4,2,
117,7,8,8,7,
118,8,8,8,7,
119,2,4,4,3,
120,5,6,6,6,
121,4,4,3,4,
122,6,7,7,6,
123,8,8,8,8,
124,6,7,6,6,
125,6,6,6,5,
126,7,8,7,6,
127,5,6,5,5,
128,4,4,4,4,
129,4,5,4,3,
130,4,3,3,3,
131,5,5,4,4,
132,5,6,6,5,
133,5,6,5,6,
134,7,8,7,7,
135,4,6,5,4,
136,4,4,5,4,
137,5,5,5,5,
138,4,5,5,4,
139,3,3,3,2,
140,2,2,2,2,
141,3,4,3,4,
142,3,4,3,3,
143,2,2,3,2,
144,6,6,6,6,
145,4,4,4,4,
146,3,4,4,3,
147,5,6,5,4,
148,2,3,3,2,
149,3,3,4,3,
150,4,5,4,4,
151,3,3,2,3,
152,2,2,2,2,
153,2,3,2,2,
154,4,4,3,3,
155,1,2,1,2,
156,2,1,2,2,
157,2,2,2,1,
158,4,5,5,4,
159,4,5,4,4,
160,2,2,2,2,
161,4,4,4,3,
162,8,10,9,7,
163,10,8,8,9,
164,13,9,9,12,
165,9,9,6,9,
166,12,11,9,12,
167,11,11,8,11,
168,10,9,8,9,
169,9,10,9,9,
170,7,10,8,6,
171,6,8,7,7,
172,6,6,6,6,
173,4,5,4,4,
174,3,4,4,2,
175,4,4,4,4,
176,4,4,4,4,
177,4,5,5,4,
178,4,5,5,4,
179,3,2,3,3,
180,2,3,3,2,
181,6,7,6,6,
182,7,8,8,6,
183,5,6,5,5,
184,4,3,3,3,
185,7,8,7,7,
186,7,9,8,7,
187,4,4,4,4,
188,6,6,5,6,
189,4,5,5,5,
190,6,6,5,5,
191,5,7,5,4,
192,8,8,8,7,
193,11,11,9,10,
194,7,6,6,6,
195,5,5,5,5,
196,3,4,4,4,
197,6,6,6,6,
198,6,7,6,6,
199,6,8,7,6,
