step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,2,3,3,2,
2,9,11,10,10,
3,5,6,7,5,
4,4,5,5,5,
5,5,6,5,5,
6,5,6,6,5,
7,6,7,6,5,
8,6,7,7,6,
9,5,6,6,5,
10,6,8,7,7,
11,4,6,6,5,
12,6,8,8,6,
13,7,6,6,6,
14,4,5,5,3,
15,5,5,4,5,
16,5,5,5,5,
17,4,4,4,3,
18,5,5,5,6,
19,3,4,3,3,
20,5,5,6,4,
21,4,5,4,4,
22,2,3,3,2,
23,4,4,4,4,
24,4,5,5,4,
25,4,4,5,4,
26,5,5,6,5,
27,3,3,4,3,
28,3,5,5,4,
29,3,4,4,3,
30,5,5,6,6,
31,6,7,6,6,
32,2,3,3,3,
33,2,3,3,3,
34,3,3,3,3,
35,2,3,3,2,
36,3,3,3,3,
37,3,3,3,3,
38,3,4,4,2,
39,3,3,3,3,
40,2,3,2,2,
41,2,2,3,2,
42,4,4,4,4,
43,4,4,3,4,
44,5,5,6,5,
45,4,4,4,4,
46,5,5,5,6,
47,4,5,3,3,
48,5,5,4,4,
49,146,166,117,115,
50,146,166,109,104,
51,149,167,95,101,
52,149,164,94,104,
53,152,164,94,103,
54,150,166,92,101,
55,152,169,93,101,
56,152,167,94,101,
57,151,166,89,99,
58,152,168,88,100,
59,151,166,87,99,
60,151,166,88,99,
61,150,165,89,100,
62,151,165,88,100,
63,150,166,89,100,
64,152,166,88,100,
65,152,166,89,100,
66,152,166,88,100,
67,152,167,89,101,
68,152,166,89,100,
69,150,165,89,100,
70,152,166,90,101,
71,152,165,89,101,
72,152,166,90,102,
73,153,166,89,102,
74,154,167,91,103,
75,155,168,91,105,
76,155,168,92,104,
77,153,166,90,102,
78,152,166,89,101,
79,155,168,92,104,
80,154,168,92,105,
81,152,166,91,101,
82,154,167,93,105,
83,155,167,94,105,
84,156,168,94,106,
85,155,168,94,103,
86,153,168,92,103,
87,156,171,95,104,
88,154,169,93,103,
89,152,167,90,100,
90,153,168,91,102,
91,151,165,88,100,
92,150,165,87,101,
93,152,165,87,100,
94,151,164,87,100,
95,151,165,89,101,
96,153,167,91,102,
97,151,165,89,101,
98,154,168,90,104,
99,153,167,89,102,
100,17,15,21,8,
101,9,11,11,5,
102,10,12,11,8,
103,6,8,6,6,
104,5,4,6,4,
105,5,5,4,4,
106,3,6,5,3,
107,4,5,4,3,
108,3,4,3,3,
109,3,6,3,2,
110,2,2,3,2,
111,2,3,4,3,
112,3,5,4,3,
113,3,4,3,3,
114,4,4,4,4,
115,3,3,3,4,
116,5,4,4,4,
117,4,4,4,4,
118,4,4,4,5,
119,3,2,4,4,
120,3,2,3,3,
121,3,3,4,3,
122,3,1,3,3,
123,6,6,6,5,
124,8,8,8,7,
125,7,8,8,7,
126,5,7,6,5,
127,6,7,7,6,
128,7,7,7,7,
129,4,2,5,4,
130,3,4,3,3,
131,4,4,4,4,
132,4,4,4,4,
133,6,7,6,6,
134,4,5,5,4,
135,4,4,5,4,
136,5,6,5,5,
137,4,4,5,4,
138,5,3,4,4,
139,6,7,6,5,
140,3,3,4,3,
141,4,3,4,4,
142,5,6,5,4,
143,4,4,4,3,
144,5,4,6,6,
145,6,8,8,7,
146,5,5,5,5,
147,6,6,7,6,
148,6,7,6,5,
149,4,4,4,4,
150,5,4,6,5,
151,3,4,3,3,
152,4,5,5,4,
153,4,5,5,4,
154,3,4,4,3,
155,5,5,5,5,
156,5,4,5,5,
157,7,8,7,7,
158,5,6,6,6,
159,7,7,8,7,
160,5,6,6,5,
161,6,7,6,6,
162,7,7,7,7,
163,6,6,7,6,
164,5,6,5,5,
165,6,6,7,6,
166,3,4,3,3,
167,4,4,4,3,
168,5,2,5,5,
169,3,4,3,3,
170,4,5,5,4,
171,5,2,6,5,
172,4,4,4,3,
173,4,4,4,4,
174,4,2,5,5,
175,3,4,4,3,
176,4,4,4,4,
177,4,1,4,4,
178,3,4,4,4,
179,4,4,4,4,
180,4,1,5,4,
181,4,4,4,4,
182,4,5,4,4,
183,4,1,4,4,
184,4,5,4,4,
185,5,5,5,5,
186,5,2,6,5,
187,4,4,4,4,
188,4,4,4,4,
189,4,1,5,4,
190,4,4,4,4,
191,3,4,3,4,
192,4,1,4,4,
193,4,4,5,3,
194,4,4,5,4,
195,4,2,4,4,
196,4,4,4,4,
197,4,4,4,4,
198,4,2,4,4,
199,4,4,4,4,
