step,mic0,mic1,mic2,mic3,
0,5,6,6,6,
1,3,3,3,2,
2,7,5,7,7,
3,7,7,7,6,
4,3,4,4,3,
5,6,2,6,5,
6,4,4,4,3,
7,4,5,4,4,
8,5,1,5,5,
9,3,3,3,4,
10,6,6,6,6,
11,5,2,5,5,
12,4,5,4,4,
13,5,6,5,5,
14,5,2,6,5,
15,5,3,5,4,
16,8,8,8,8,
17,7,8,7,7,
18,4,4,6,4,
19,8,9,7,8,
20,6,3,6,7,
21,5,5,5,5,
22,6,7,6,6,
23,5,3,6,5,
24,7,7,7,6,
25,4,4,3,3,
26,5,4,5,6,
27,5,6,6,5,
28,4,5,4,4,
29,4,2,5,5,
30,4,4,4,4,
31,4,4,4,4,
32,5,3,5,4,
33,5,5,5,5,
34,5,6,6,5,
35,7,7,7,7,
36,11,13,12,10,
37,11,13,11,9,
38,6,5,6,6,
39,4,3,4,4,
40,5,5,5,4,
41,5,5,5,4,
42,6,7,6,6,
43,5,5,6,6,
44,149,168,120,117,
45,153,175,111,110,
46,148,166,95,102,
47,154,170,100,110,
48,152,166,95,105,
49,152,167,96,102,
50,156,171,96,105,
51,154,169,95,102,
52,156,171,95,105,
53,156,171,95,106,
54,153,168,93,104,
55,151,166,93,101,
56,154,170,94,105,
57,156,172,97,107,
58,151,167,92,102,
59,151,165,92,101,
60,152,166,92,103,
61,153,166,92,103,
62,150,164,91,101,
63,153,167,93,103,
64,152,166,92,104,
65,152,166,93,103,
66,152,167,92,103,
67,151,166,92,103,
68,152,167,94,104,
69,152,166,93,104,
70,151,165,92,102,
71,153,169,93,105,
72,151,166,92,103,
73,150,164,90,102,
74,152,166,93,103,
75,152,167,93,104,
76,152,167,93,103,
77,152,166,94,103,
78,150,165,93,103,
79,151,166,92,103,
80,151,164,92,103,
81,153,166,93,103,
82,149,163,92,102,
83,152,166,94,104,
84,151,165,92,102,
85,154,168,95,105,
86,151,165,93,103,
87,151,165,92,103,
88,152,165,94,103,
89,152,166,94,104,
90,150,163,92,102,
91,153,167,95,104,
92,151,164,93,102,
93,153,166,93,102,
94,19,13,21,9,
95,7,9,18,8,
96,6,5,10,5,
97,6,7,8,5,
98,3,4,6,4,
99,6,6,9,7,
100,5,4,5,5,
101,6,6,4,3,
102,7,7,5,5,
103,4,4,4,4,
104,6,7,5,4,
105,4,6,5,4,
106,5,4,5,4,
107,4,5,5,4,
108,4,5,4,4,
109,4,1,3,3,
110,2,3,3,3,
111,3,4,3,3,
112,2,1,2,2,
113,2,3,3,3,
114,3,3,3,2,
115,3,2,3,3,
116,3,3,3,2,
117,2,4,3,2,
118,3,2,4,3,
119,2,2,3,2,
120,4,5,4,4,
121,3,2,3,3,
122,3,3,4,3,
123,3,3,3,3,
124,4,3,4,4,
125,3,4,3,3,
126,3,4,4,3,
127,3,1,3,3,
128,3,3,3,3,
129,2,2,2,2,
130,3,2,3,3,
131,3,3,3,4,
132,2,2,2,2,
133,3,3,3,3,
134,2,1,2,2,
135,2,3,3,3,
136,2,2,2,2,
137,3,3,3,3,
138,2,2,2,1,
139,2,3,3,3,
140,3,3,3,3,
141,3,3,3,3,
142,2,2,2,2,
143,2,2,3,2,
144,2,3,3,2,
145,1,1,2,2,
146,2,2,2,2,
147,2,3,2,2,
148,3,3,2,2,
149,2,2,2,2,
150,1,2,1,1,
151,2,2,2,2,
152,2,1,2,2,
153,3,4,3,3,
154,2,1,2,2,
155,3,1,3,2,
156,3,3,3,3,
157,2,2,2,2,
158,3,4,2,2,
159,2,3,2,2,
160,2,2,2,2,
161,2,1,2,2,
162,2,3,2,2,
163,1,1,1,2,
164,2,1,2,2,
165,1,2,2,2,
166,1,1,1,1,
167,2,2,2,2,
168,2,3,2,2,
169,1,2,1,1,
170,2,2,2,2,
171,1,2,2,1,
172,2,2,3,2,
173,3,2,4,3,
174,1,2,2,1,
175,2,2,2,2,
176,2,1,2,2,
177,2,1,2,2,
178,1,2,1,2,
179,2,3,3,3,
180,2,3,2,2,
181,3,3,3,2,
182,2,2,2,2,
183,1,1,1,1,
184,2,2,2,3,
185,2,2,2,2,
186,1,1,1,2,
187,2,3,3,3,
188,2,3,3,2,
189,2,3,3,3,
190,3,3,3,3,
191,2,2,2,2,
192,2,2,2,2,
193,1,2,2,2,
194,2,3,2,2,
195,2,3,3,2,
196,2,3,2,2,
197,2,3,2,2,
198,4,4,4,3,
199,5,4,5,4,
