step,mic0,mic1,mic2,mic3,
0,4,2,4,4,
1,3,4,3,3,
2,4,4,4,3,
3,3,1,4,3,
4,3,3,3,3,
5,4,4,4,4,
6,3,1,4,3,
7,3,3,3,3,
8,4,4,4,4,
9,4,2,4,4,
10,3,3,3,3,
11,4,4,4,4,
12,4,1,4,4,
13,3,3,4,3,
14,3,4,3,4,
15,4,2,4,4,
16,3,3,3,4,
17,4,0,4,3,
18,4,4,3,3,
19,2,3,3,2,
20,4,2,4,4,
21,4,3,4,3,
22,4,4,4,4,
23,3,4,4,3,
24,4,3,4,4,
25,2,3,2,2,
26,2,2,2,2,
27,4,1,4,4,
28,4,4,4,4,
29,4,5,4,3,
30,4,2,4,4,
31,4,3,4,4,
32,4,5,4,4,
33,4,1,4,4,
34,4,4,4,4,
35,4,3,5,4,
36,4,3,5,4,
37,4,5,5,4,
38,4,3,5,4,
39,4,3,4,4,
40,3,4,3,3,
41,4,3,4,4,
42,4,3,4,4,
43,4,5,4,4,
44,4,2,4,4,
45,5,2,4,4,
46,5,5,5,4,
47,142,162,112,111,
48,141,162,109,105,
49,151,170,100,103,
50,150,165,95,104,
51,150,166,96,104,
52,153,169,95,104,
53,152,168,93,102,
54,154,170,96,104,
55,155,171,96,105,
56,156,171,94,106,
57,154,170,94,105,
58,155,171,95,106,
59,153,169,93,105,
60,151,168,91,102,
61,151,168,92,104,
62,153,168,93,103,
63,151,166,91,102,
64,154,169,94,105,
65,152,167,92,104,
66,152,168,93,105,
67,153,169,94,105,
68,151,166,91,103,
69,153,169,92,104,
70,153,170,95,107,
71,151,166,92,103,
72,153,168,93,104,
73,155,171,96,107,
74,152,167,93,104,
75,154,169,95,107,
76,152,167,93,104,
77,151,166,92,102,
78,154,169,95,107,
79,154,168,94,105,
80,151,167,92,104,
81,154,169,95,106,
82,154,168,94,105,
83,151,165,91,103,
84,154,169,94,106,
85,154,169,93,105,
86,150,165,90,102,
87,154,170,94,106,
88,154,170,94,106,
89,151,165,90,102,
90,154,168,94,104,
91,154,169,93,104,
92,151,165,91,102,
93,154,168,94,105,
94,154,168,94,106,
95,152,165,91,104,
96,153,167,94,105,
97,43,37,29,24,
98,13,9,19,10,
99,8,8,10,6,
100,8,9,10,6,
101,6,4,8,6,
102,7,6,9,7,
103,7,8,8,7,
104,7,3,7,6,
105,7,7,6,6,
106,7,9,8,7,
107,5,3,6,5,
108,5,6,5,5,
109,6,6,6,5,
110,8,5,8,7,
111,15,21,17,13,
112,14,18,16,14,
113,10,9,10,10,
114,9,9,10,9,
115,9,12,12,9,
116,7,6,8,7,
117,7,7,8,7,
118,9,10,7,7,
119,7,4,7,6,
120,6,5,6,6,
121,6,7,7,6,
122,7,4,7,6,
123,5,4,6,6,
124,5,6,5,6,
125,6,2,7,6,
126,6,4,6,5,
127,6,6,7,6,
128,6,6,6,6,
129,6,5,6,6,
130,7,8,7,7,
131,7,4,8,6,
132,6,4,7,6,
133,7,7,7,7,
134,7,4,7,6,
135,6,5,7,6,
136,6,7,7,6,
137,6,4,6,6,
138,7,5,7,7,
139,6,7,5,6,
140,6,4,7,6,
141,6,3,6,6,
142,5,7,6,6,
143,6,4,7,7,
144,6,5,7,6,
145,6,4,7,6,
146,6,3,7,6,
147,7,5,8,7,
148,7,4,7,6,
149,5,4,6,6,
150,6,2,6,5,
151,6,7,7,5,
152,5,7,6,6,
153,6,2,6,6,
154,5,6,5,5,
155,6,3,6,6,
156,6,4,7,6,
157,5,6,6,6,
158,5,4,5,5,
159,6,3,6,6,
160,7,3,7,6,
161,6,6,7,6,
162,6,5,6,6,
163,6,3,8,6,
164,7,9,8,7,
165,6,6,6,6,
166,6,2,7,6,
167,6,7,6,5,
168,6,5,6,6,
169,6,1,7,6,
170,5,7,6,6,
171,5,5,5,6,
172,6,1,6,6,
173,4,6,5,5,
174,6,5,5,6,
175,7,2,7,7,
176,4,6,5,4,
177,5,6,6,5,
178,7,3,8,7,
179,4,5,5,4,
180,5,5,6,5,
181,7,3,8,7,
182,5,5,5,5,
183,5,6,5,5,
184,5,6,5,5,
185,5,6,5,5,
186,7,2,7,7,
187,6,7,7,6,
188,6,7,7,6,
189,6,2,6,6,
190,5,5,5,5,
191,7,7,6,7,
192,7,2,8,7,
193,6,6,7,6,
194,6,7,6,6,
195,6,1,7,7,
196,6,7,7,6,
197,7,8,7,7,
198,6,1,7,7,
199,6,6,6,6,
