step,mic0,mic1,mic2,mic3,
0,4,5,5,4,
1,3,3,4,4,
2,4,1,4,4,
3,5,6,6,5,
4,3,2,4,4,
5,4,1,4,4,
6,5,6,5,5,
7,3,3,4,4,
8,3,5,4,4,
9,4,5,5,5,
10,4,4,4,4,
11,4,1,4,4,
12,5,6,6,5,
13,3,2,3,3,
14,4,1,4,4,
15,4,5,4,4,
16,3,2,4,3,
17,4,1,5,4,
18,4,5,4,4,
19,3,3,3,3,
20,4,2,4,4,
21,3,5,4,3,
22,4,6,5,5,
23,5,3,6,5,
24,4,5,5,5,
25,5,6,5,5,
26,2,2,3,2,
27,5,6,5,5,
28,5,6,5,5,
29,3,2,3,2,
30,7,8,7,7,
31,6,5,6,6,
32,3,3,3,3,
33,6,7,7,6,
34,6,3,7,6,
35,3,4,3,3,
36,4,5,4,4,
37,6,3,6,6,
38,4,4,4,3,
39,4,3,4,4,
40,5,1,5,4,
41,4,4,4,4,
42,5,5,6,5,
43,139,161,108,106,
44,155,174,105,107,
45,152,169,100,106,
46,149,165,96,105,
47,152,168,96,105,
48,156,173,98,107,
49,153,170,94,103,
50,154,171,96,104,
51,156,171,94,104,
52,156,171,93,105,
53,156,172,96,107,
54,155,170,96,105,
55,156,172,96,106,
56,157,172,96,107,
57,154,170,95,105,
58,153,168,93,104,
59,156,171,96,106,
60,159,173,99,109,
61,154,169,93,104,
62,152,166,91,103,
63,159,174,98,109,
64,153,168,91,103,
65,153,168,92,103,
66,156,171,96,105,
67,154,169,92,103,
68,155,169,94,104,
69,153,168,92,103,
70,154,168,95,105,
71,155,170,95,106,
72,152,166,91,102,
73,153,167,92,103,
74,157,172,97,108,
75,153,168,92,104,
76,153,168,93,104,
77,157,173,98,108,
78,153,168,93,104,
79,153,168,93,104,
80,158,172,98,108,
81,153,167,92,103,
82,152,167,93,103,
83,157,171,97,107,
84,154,168,93,104,
85,152,166,92,103,
86,155,170,96,107,
87,155,169,94,105,
88,154,168,94,104,
89,155,170,95,106,
90,156,171,95,107,
91,154,169,95,105,
92,23,17,19,11,
93,12,11,21,8,
94,10,10,14,7,
95,9,8,10,7,
96,8,9,10,7,
97,8,6,9,7,
98,8,4,8,6,
99,9,10,8,7,
100,7,8,7,6,
101,7,4,7,6,
102,6,8,7,5,
103,6,5,6,5,
104,7,3,7,6,
105,5,6,4,4,
106,5,6,6,5,
107,6,2,7,6,
108,5,6,5,5,
109,6,5,6,6,
110,7,2,7,7,
111,7,7,7,6,
112,5,6,5,5,
113,7,2,7,7,
114,5,7,7,6,
115,6,7,7,6,
116,7,2,7,7,
117,4,5,5,5,
118,5,6,6,5,
119,7,1,7,6,
120,4,4,5,4,
121,6,7,7,6,
122,7,2,7,7,
123,6,7,6,6,
124,6,6,6,6,
125,7,2,8,7,
126,6,6,6,6,
127,5,6,6,5,
128,6,1,6,6,
129,6,5,6,6,
130,6,7,7,6,
131,6,1,7,6,
132,5,5,6,6,
133,7,8,7,7,
134,6,2,7,6,
135,6,7,6,6,
136,7,9,8,7,
137,6,1,7,6,
138,6,5,6,6,
139,6,6,6,6,
140,6,3,7,6,
141,5,4,6,5,
142,5,6,5,5,
143,6,2,7,6,
144,5,3,5,5,
145,7,7,7,7,
146,6,2,7,6,
147,6,7,7,6,
148,6,7,6,5,
149,7,4,8,7,
150,6,5,7,6,
151,8,8,8,8,
152,6,2,6,6,
153,6,3,6,6,
154,5,7,6,6,
155,6,3,6,6,
156,6,3,6,6,
157,6,7,6,6,
158,7,2,7,6,
159,6,4,6,6,
160,8,9,8,7,
161,6,3,7,7,
162,6,3,6,6,
163,7,9,9,7,
164,7,3,8,7,
165,7,4,7,7,
166,8,8,8,7,
167,7,5,8,7,
168,5,1,6,5,
169,8,9,9,8,
170,6,3,6,6,
171,6,3,6,6,
172,7,9,8,8,
173,7,4,8,7,
174,6,2,6,6,
175,7,9,8,8,
176,6,3,6,5,
177,6,2,6,6,
178,7,8,7,7,
179,7,6,8,8,
180,7,5,8,7,
181,9,11,10,9,
182,6,4,7,6,
183,8,3,8,7,
184,8,8,9,8,
185,5,3,6,5,
186,8,2,8,8,
187,8,8,7,7,
188,6,4,7,6,
189,9,6,10,9,
190,8,9,8,8,
191,6,8,7,6,
192,9,7,10,9,
193,4,4,4,4,
194,10,11,11,10,
195,6,1,7,6,
196,5,5,5,4,
197,7,6,7,6,
198,7,3,7,7,
199,6,6,7,6,
