step,mic0,mic1,mic2,mic3,
0,8,3,8,8,
1,7,4,7,7,
2,8,9,8,8,
3,8,5,9,8,
4,7,9,8,7,
5,8,3,8,7,
6,7,5,8,7,
7,9,9,8,8,
8,8,4,8,7,
9,8,4,8,8,
10,7,3,7,7,
11,7,9,8,8,
12,7,6,8,7,
13,8,4,8,8,
14,9,10,10,9,
15,8,6,9,8,
16,8,3,9,9,
17,9,11,11,10,
18,9,10,10,9,
19,11,7,11,11,
20,10,13,11,10,
21,9,9,11,10,
22,9,5,10,9,
23,10,11,11,10,
24,11,6,11,11,
25,11,7,11,12,
26,13,12,14,15,
27,15,15,15,15,
28,21,24,22,21,
29,17,20,19,17,
30,15,17,15,14,
31,17,20,17,15,
32,10,9,10,10,
33,10,7,10,9,
34,9,10,8,7,
35,8,9,8,7,
36,9,3,9,8,
37,7,8,8,7,
38,7,8,8,7,
39,9,2,9,8,
40,8,10,8,8,
41,7,8,7,7,
42,8,2,8,8,
43,143,166,113,109,
44,153,174,108,108,
45,149,165,97,102,
46,153,169,100,110,
47,157,171,99,109,
48,150,164,92,101,
49,155,171,96,104,
50,159,173,100,109,
51,152,165,90,102,
52,157,171,93,107,
53,157,171,95,107,
54,152,165,88,101,
55,156,170,93,106,
56,158,170,96,107,
57,151,163,87,101,
58,154,168,91,104,
59,160,172,95,108,
60,152,163,90,102,
61,155,167,92,105,
62,157,169,94,107,
63,151,163,88,101,
64,155,167,92,104,
65,156,169,93,107,
66,151,162,87,100,
67,156,168,93,106,
68,157,168,96,108,
69,153,165,89,103,
70,153,164,90,102,
71,156,169,94,107,
72,153,164,90,104,
73,156,168,92,105,
74,156,168,94,105,
75,153,164,90,102,
76,155,168,92,104,
77,158,168,95,106,
78,155,167,92,104,
79,157,169,96,107,
80,152,164,90,103,
81,156,167,92,105,
82,157,170,97,107,
83,153,165,90,102,
84,154,165,91,102,
85,157,168,95,107,
86,152,163,90,103,
87,153,166,91,103,
88,158,170,95,108,
89,153,164,90,103,
90,153,167,91,103,
91,159,171,98,108,
92,154,165,89,103,
93,11,14,20,8,
94,12,11,12,10,
95,16,17,14,10,
96,12,13,12,10,
97,10,7,12,9,
98,10,9,9,7,
99,9,6,9,8,
100,9,6,9,8,
101,9,11,9,8,
102,7,7,8,7,
103,8,5,9,8,
104,8,11,8,7,
105,8,7,8,8,
106,8,4,8,8,
107,8,9,8,7,
108,7,5,8,7,
109,8,3,8,8,
110,7,9,8,7,
111,7,7,8,7,
112,7,2,8,8,
113,6,7,7,7,
114,7,7,7,8,
115,8,2,8,8,
116,6,8,7,6,
117,6,7,6,6,
118,7,2,8,8,
119,7,8,8,6,
120,7,7,7,7,
121,8,2,9,8,
122,7,8,7,7,
123,8,8,8,8,
124,10,5,11,10,
125,13,13,13,13,
126,9,10,10,8,
127,10,5,10,10,
128,11,12,12,11,
129,14,17,14,14,
130,11,6,10,10,
131,7,8,9,7,
132,8,9,8,8,
133,9,3,9,8,
134,6,7,7,6,
135,7,8,7,7,
136,10,5,10,9,
137,9,10,10,8,
138,9,11,10,8,
139,9,7,10,9,
140,12,14,12,10,
141,14,15,13,13,
142,13,11,11,11,
143,8,7,9,8,
144,10,11,9,8,
145,9,5,9,10,
146,8,5,8,7,
147,7,8,8,7,
148,9,4,9,8,
149,8,7,8,8,
150,10,11,11,10,
151,10,11,11,10,
152,10,12,10,9,
153,9,11,10,9,
154,9,7,10,8,
155,8,6,8,8,
156,8,9,8,8,
157,7,4,8,7,
158,8,6,9,7,
159,8,9,9,8,
160,8,5,9,8,
161,9,6,9,8,
162,8,10,8,8,
163,9,5,9,9,
164,9,6,8,8,
165,9,11,9,9,
166,9,9,9,9,
167,10,8,9,9,
168,10,12,9,9,
169,9,9,9,9,
170,9,6,9,8,
171,9,10,8,8,
172,8,7,9,8,
173,8,4,8,7,
174,7,8,7,6,
175,6,5,7,6,
176,8,4,8,8,
177,7,7,7,6,
178,8,6,7,7,
179,7,8,7,7,
180,7,6,7,8,
181,7,2,8,7,
182,5,7,7,6,
183,7,7,7,7,
184,7,3,8,6,
185,6,8,7,6,
186,6,7,7,6,
187,7,3,8,7,
188,7,8,6,6,
189,7,7,7,6,
190,7,3,8,8,
191,7,2,8,7,
192,6,6,6,6,
193,6,7,7,6,
194,8,2,8,7,
195,6,6,7,6,
196,6,2,8,7,
197,6,6,6,6,
198,6,7,7,6,
199,7,1,7,6,
