step,mic0,mic1,mic2,mic3,
0,9,6,10,9,
1,9,12,11,9,
2,11,10,11,10,
3,10,10,11,9,
4,10,11,10,10,
5,10,7,11,10,
6,9,12,12,10,
7,11,14,12,11,
8,10,5,10,10,
9,7,7,7,7,
10,8,9,8,9,
11,8,3,9,8,
12,8,7,9,8,
13,6,7,6,6,
14,8,5,9,9,
15,8,7,10,9,
16,8,9,10,9,
17,9,6,10,9,
18,8,8,10,8,
19,8,10,9,8,
20,8,4,9,8,
21,7,6,8,7,
22,8,10,8,8,
23,9,5,9,8,
24,8,6,8,7,
25,8,9,9,8,
26,8,4,8,7,
27,9,7,9,9,
28,8,9,8,8,
29,8,5,8,8,
30,8,4,9,8,
31,9,11,10,9,
32,9,8,9,9,
33,10,7,10,10,
34,12,14,12,12,
35,12,13,13,13,
36,11,11,11,10,
37,10,12,11,10,
38,10,11,11,11,
39,9,7,9,9,
40,9,9,9,9,
41,9,9,10,9,
42,12,15,13,12,
43,14,16,15,13,
44,9,10,10,8,
45,13,12,9,11,
46,11,11,10,9,
47,9,8,10,9,
48,12,12,11,12,
49,9,9,10,9,
50,10,7,12,11,
51,14,16,15,17,
52,13,15,15,15,
53,12,13,14,12,
54,15,17,16,16,
55,15,17,16,15,
56,10,8,11,10,
57,11,14,13,12,
58,9,10,10,10,
59,10,9,10,10,
60,9,10,9,8,
61,6,6,6,6,
62,9,3,10,9,
63,7,8,7,7,
64,8,4,8,7,
65,6,7,7,6,
66,9,10,10,9,
67,8,3,9,8,
68,6,8,8,7,
69,7,8,7,7,
70,9,4,9,9,
71,7,8,8,7,
72,9,10,9,8,
73,9,5,10,9,
74,7,9,9,7,
75,8,9,8,8,
76,10,8,10,10,
77,11,12,11,10,
78,7,9,7,7,
79,9,5,9,9,
80,7,9,8,7,
81,6,7,7,6,
82,9,4,8,8,
83,7,7,7,7,
84,8,3,8,7,
85,8,7,8,7,
86,7,8,7,6,
87,8,3,8,8,
88,6,5,7,6,
89,6,7,7,7,
90,8,3,9,8,
91,7,6,8,7,
92,8,9,8,7,
93,8,4,8,7,
94,8,6,8,7,
95,8,9,9,8,
96,7,1,7,7,
97,141,160,94,92,
98,138,158,105,104,
99,144,160,97,97,
100,146,160,99,97,
101,150,165,102,102,
102,145,157,97,98,
103,152,166,102,101,
104,153,165,101,102,
105,150,162,96,99,
106,154,166,96,102,
107,158,171,100,105,
108,156,166,95,103,
109,155,166,94,103,
110,157,167,96,105,
111,153,164,94,103,
112,154,165,97,106,
113,156,169,100,107,
114,152,164,98,105,
115,151,164,97,105,
116,156,170,106,112,
117,152,165,100,106,
118,149,163,99,105,
119,152,166,102,109,
120,149,162,99,106,
121,149,162,99,106,
122,151,166,103,109,
123,145,158,97,103,
124,152,167,104,110,
125,146,159,98,104,
126,147,161,101,106,
127,165,178,116,121,
128,148,163,102,107,
129,148,163,103,104,
130,146,161,102,106,
131,148,162,103,104,
132,144,158,98,101,
133,146,162,102,104,
134,144,159,101,101,
135,143,159,100,101,
136,148,164,105,106,
137,146,161,101,104,
138,144,159,100,101,
139,146,163,103,104,
140,144,160,102,103,
141,140,155,98,99,
142,145,160,103,103,
143,144,160,102,102,
144,141,156,100,100,
145,146,162,103,103,
146,143,160,103,103,
147,141,156,99,100,
148,12,17,13,10,
149,14,16,13,10,
150,17,16,11,13,
151,12,8,9,9,
152,12,11,8,9,
153,12,11,8,10,
154,9,5,8,8,
155,10,10,7,8,
156,9,9,8,8,
157,8,2,8,7,
158,7,7,7,7,
159,5,6,6,5,
160,7,2,8,7,
161,5,5,6,5,
162,6,7,7,6,
163,7,3,7,7,
164,7,7,7,7,
165,7,9,8,7,
166,15,18,17,15,
167,14,16,14,14,
168,11,13,12,12,
169,9,7,9,8,
170,8,8,8,8,
171,6,6,6,5,
172,8,5,9,8,
173,7,8,7,7,
174,7,9,7,7,
175,7,5,8,7,
176,7,6,7,6,
177,6,7,7,7,
178,7,3,7,7,
179,7,7,8,7,
180,7,8,7,6,
181,6,2,7,6,
182,7,8,8,8,
183,7,8,7,7,
184,7,5,7,7,
185,7,5,7,6,
186,7,8,7,7,
187,6,4,6,6,
188,8,7,8,7,
189,7,9,9,8,
190,7,5,8,7,
191,7,6,8,8,
192,9,11,8,8,
193,5,6,7,6,
194,6,6,7,6,
195,8,6,8,8,
196,5,5,6,5,
197,9,8,10,9,
198,6,8,6,7,
199,7,8,8,8,
