step,mic0,mic1,mic2,mic3,
0,6,2,6,6,
1,5,6,6,5,
2,4,4,5,4,
3,6,2,6,6,
4,5,5,5,4,
5,6,7,5,6,
6,7,4,7,6,
7,5,6,6,5,
8,4,4,4,4,
9,6,1,7,6,
10,5,5,5,5,
11,4,5,4,4,
12,5,1,5,5,
13,5,5,5,5,
14,5,5,6,5,
15,6,3,6,6,
16,5,5,5,4,
17,5,5,5,5,
18,5,2,6,5,
19,5,6,6,5,
20,3,5,4,4,
21,6,3,6,6,
22,5,6,6,5,
23,6,6,7,6,
24,6,3,6,5,
25,7,6,6,6,
26,8,8,7,7,
27,7,5,7,7,
28,6,6,6,6,
29,6,6,6,5,
30,6,4,6,6,
31,6,4,5,6,
32,6,6,6,6,
33,6,3,6,6,
34,6,6,6,6,
35,5,6,6,5,
36,6,4,6,5,
37,5,4,6,5,
38,4,5,4,4,
39,5,2,5,5,
40,5,4,6,5,
41,4,5,5,4,
42,5,4,5,5,
43,146,165,117,113,
44,138,159,108,106,
45,148,167,102,103,
46,148,164,96,102,
47,150,165,97,105,
48,151,166,94,103,
49,154,170,96,103,
50,152,167,93,100,
51,154,169,94,102,
52,155,170,96,104,
53,152,167,92,102,
54,152,167,92,102,
55,153,168,94,102,
56,152,167,92,101,
57,151,166,92,101,
58,153,168,93,102,
59,152,166,92,101,
60,151,164,92,100,
61,153,166,93,102,
62,151,166,93,101,
63,152,165,93,103,
64,154,169,95,105,
65,153,167,94,103,
66,151,165,92,101,
67,156,169,96,104,
68,151,165,93,102,
69,151,165,91,101,
70,153,168,94,104,
71,152,166,92,101,
72,154,168,95,104,
73,151,166,92,102,
74,152,166,92,101,
75,152,168,92,102,
76,152,166,92,102,
77,151,165,91,100,
78,152,165,93,102,
79,157,175,96,105,
80,155,172,98,104,
81,157,170,99,107,
82,157,171,98,106,
83,159,173,103,109,
84,160,176,101,111,
85,164,180,106,114,
86,162,177,104,113,
87,162,175,101,111,
88,155,168,96,105,
89,158,172,98,108,
90,160,175,101,109,
91,157,172,98,106,
92,155,169,95,105,
93,158,172,99,107,
94,24,18,24,14,
95,10,8,21,7,
96,11,9,14,7,
97,8,8,10,7,
98,5,6,7,4,
99,7,6,9,5,
100,7,8,7,5,
101,5,5,5,4,
102,5,6,6,4,
103,4,6,6,4,
104,4,6,6,4,
105,4,6,6,4,
106,4,6,6,4,
107,4,6,6,4,
108,4,6,6,4,
109,4,6,6,4,
110,4,6,6,4,
111,4,6,6,4,
112,4,6,6,4,
113,4,6,6,4,
114,4,6,6,4,
115,4,6,6,4,
116,4,6,6,4,
117,4,6,6,4,
118,4,6,6,4,
119,4,6,6,4,
120,4,6,6,4,
121,4,6,6,4,
122,4,6,6,4,
123,4,6,6,4,
124,4,6,6,4,
125,4,6,6,4,
126,4,6,6,4,
127,4,6,6,4,
128,4,6,6,4,
129,4,6,6,4,
130,4,6,6,4,
131,4,6,6,4,
132,4,6,6,4,
133,4,6,6,4,
134,4,6,6,4,
135,4,6,6,4,
136,4,6,6,4,
137,4,6,6,4,
138,4,6,6,4,
139,4,6,6,4,
140,4,6,6,4,
141,4,6,6,4,
142,4,6,6,4,
143,4,6,6,4,
144,4,6,6,4,
145,4,6,6,4,
146,4,6,6,4,
147,4,6,6,4,
148,4,6,6,4,
149,4,6,6,4,
150,4,6,6,4,
151,4,6,6,4,
152,4,6,6,4,
153,4,6,6,4,
154,4,6,6,4,
155,4,6,6,4,
156,4,6,6,4,
157,4,6,6,4,
158,4,6,6,4,
159,4,6,6,4,
160,4,6,6,4,
161,4,6,6,4,
162,4,6,6,4,
163,4,6,6,4,
164,4,6,6,4,
165,4,6,6,4,
166,4,6,6,4,
167,4,6,6,4,
168,4,6,6,4,
169,4,6,6,4,
170,4,6,6,4,
171,4,6,6,4,
172,4,6,6,4,
173,4,6,6,4,
174,4,6,6,4,
175,4,6,6,4,
176,4,6,6,4,
177,4,6,6,4,
178,4,6,6,4,
179,4,6,6,4,
180,4,6,6,4,
181,4,6,6,4,
182,4,6,6,4,
183,4,6,6,4,
184,4,6,6,4,
185,4,6,6,4,
186,4,6,6,4,
187,4,6,6,4,
188,4,6,6,4,
189,4,6,6,4,
190,4,6,6,4,
191,4,6,6,4,
192,4,6,6,4,
193,4,6,6,4,
194,4,6,6,4,
195,4,6,6,4,
196,4,6,6,4,
197,4,6,6,4,
198,4,6,6,4,
199,4,6,6,4,
