step,mic0,mic1,mic2,mic3,
0,8,9,9,8,
1,6,7,6,6,
2,7,8,8,7,
3,8,3,8,8,
4,8,8,8,8,
5,7,8,8,7,
6,8,2,8,8,
7,8,10,9,8,
8,7,7,8,8,
9,9,4,9,9,
10,6,6,6,6,
11,7,8,8,7,
12,8,9,8,8,
13,8,7,8,7,
14,6,7,7,6,
15,6,7,6,6,
16,8,3,9,8,
17,8,7,8,7,
18,8,2,8,7,
19,8,4,8,9,
20,7,6,8,7,
21,8,9,8,8,
22,8,7,9,8,
23,7,5,8,7,
24,8,2,8,8,
25,8,4,8,8,
26,8,8,8,7,
27,8,2,8,7,
28,7,5,8,7,
29,9,10,9,9,
30,8,4,8,8,
31,8,5,8,7,
32,7,8,7,8,
33,8,3,8,8,
34,7,3,8,7,
35,6,7,7,6,
36,8,3,8,8,
37,8,5,8,8,
38,7,9,9,8,
39,8,5,9,8,
40,8,6,9,8,
41,7,9,7,8,
42,8,5,8,9,
43,144,165,113,112,
44,153,173,109,106,
45,151,169,100,103,
46,157,172,102,111,
47,155,169,98,108,
48,155,171,97,106,
49,156,171,95,105,
50,158,174,98,108,
51,156,171,96,106,
52,156,173,95,107,
53,157,174,97,109,
54,155,171,95,106,
55,154,170,95,105,
56,158,174,97,108,
57,154,171,95,106,
58,154,169,93,105,
59,157,173,98,109,
60,157,171,97,109,
61,154,169,93,104,
62,157,172,97,108,
63,156,172,97,108,
64,153,169,94,105,
65,157,173,95,107,
66,154,169,93,105,
67,156,171,96,108,
68,155,170,96,107,
69,151,167,91,104,
70,158,172,98,110,
71,156,170,96,107,
72,152,166,92,103,
73,158,173,99,110,
74,155,170,95,107,
75,152,167,92,103,
76,158,173,99,110,
77,156,171,96,107,
78,152,166,92,104,
79,159,175,99,109,
80,156,171,95,107,
81,152,166,92,103,
82,159,174,98,109,
83,156,170,96,107,
84,152,166,92,103,
85,157,172,97,108,
86,156,171,94,106,
87,152,165,91,103,
88,157,171,98,107,
89,157,172,96,108,
90,158,173,97,109,
91,155,171,96,108,
92,152,166,92,104,
93,19,13,19,11,
94,11,14,19,11,
95,10,12,12,8,
96,10,7,10,9,
97,7,6,8,7,
98,11,11,12,11,
99,10,3,9,9,
100,8,8,8,8,
101,10,11,10,9,
102,8,4,8,8,
103,7,6,9,7,
104,9,11,10,9,
105,8,3,8,7,
106,7,5,8,7,
107,8,10,9,9,
108,8,2,8,8,
109,6,4,7,6,
110,9,10,9,9,
111,8,2,8,8,
112,7,4,8,7,
113,9,10,10,9,
114,9,4,10,9,
115,7,6,8,7,
116,11,13,11,11,
117,9,5,9,9,
118,6,4,7,6,
119,10,11,10,10,
120,8,5,9,8,
121,7,2,8,7,
122,7,7,7,7,
123,7,1,7,7,
124,8,4,8,8,
125,8,10,9,9,
126,7,5,8,8,
127,8,5,8,7,
128,11,12,11,10,
129,10,8,10,10,
130,9,4,10,9,
131,10,11,10,9,
132,9,5,10,9,
133,9,2,9,8,
134,7,9,8,7,
135,5,5,6,5,
136,9,3,10,9,
137,9,11,9,9,
138,7,8,8,7,
139,8,2,9,8,
140,7,9,8,7,
141,5,3,6,5,
142,4,2,5,4,
143,5,5,5,5,
144,4,4,5,4,
145,6,2,7,6,
146,5,5,5,5,
147,6,5,7,6,
148,7,3,8,7,
149,9,10,9,8,
150,7,6,7,7,
151,10,4,10,10,
152,11,13,12,10,
153,8,6,9,8,
154,8,2,8,8,
155,9,11,10,9,
156,7,9,7,7,
157,8,4,9,8,
158,10,9,10,10,
159,8,9,9,8,
160,11,3,12,11,
161,9,9,9,9,
162,7,7,7,7,
163,10,1,11,9,
164,8,9,9,8,
165,7,7,6,7,
166,7,4,8,7,
167,7,7,7,7,
168,6,8,6,6,
169,8,5,8,8,
170,8,5,8,7,
171,5,6,6,5,
172,8,2,8,8,
173,6,5,6,5,
174,6,7,7,7,
175,6,1,6,6,
176,4,5,5,5,
177,9,10,10,9,
178,6,4,7,6,
179,4,2,4,4,
180,7,8,8,7,
181,6,1,7,6,
182,7,5,8,7,
183,9,10,9,9,
184,8,2,8,8,
185,8,8,8,7,
186,7,8,7,7,
187,7,2,7,7,
188,7,6,7,7,
189,5,8,6,6,
190,8,4,8,8,
191,7,4,8,7,
192,7,8,7,7,
193,6,2,7,6,
194,6,4,7,6,
195,7,8,7,7,
196,7,6,8,8,
197,7,3,7,7,
198,8,9,8,7,
199,6,3,7,6,
