step,mic0,mic1,mic2,mic3,
0,6,4,6,6,
1,6,6,6,5,
2,6,3,6,6,
3,6,4,6,6,
4,6,7,6,5,
5,6,4,6,6,
6,6,4,6,6,
7,5,5,5,5,
8,6,4,8,6,
9,5,1,5,5,
10,4,5,4,3,
11,6,4,6,6,
12,5,2,6,6,
13,6,6,5,6,
14,6,4,6,6,
15,5,3,5,5,
16,5,6,5,4,
17,5,5,6,5,
18,5,2,5,5,
19,5,6,6,5,
20,6,4,6,6,
21,6,2,6,6,
22,7,8,8,6,
23,5,5,6,5,
24,6,3,6,6,
25,5,6,5,5,
26,5,5,5,5,
27,6,1,6,5,
28,4,5,5,4,
29,5,5,5,5,
30,6,1,6,5,
31,5,6,5,5,
32,4,5,4,5,
33,6,2,6,6,
34,5,5,5,5,
35,6,3,6,6,
36,4,4,4,4,
37,5,6,5,5,
38,6,2,6,5,
39,5,6,4,4,
40,4,5,4,4,
41,5,1,6,6,
42,4,5,4,4,
43,145,164,115,112,
44,143,164,108,107,
45,151,170,98,104,
46,152,167,97,108,
47,150,163,95,102,
48,153,170,98,106,
49,156,172,96,106,
50,153,168,93,103,
51,156,172,95,106,
52,158,173,96,107,
53,152,167,91,103,
54,156,172,95,106,
55,154,170,95,106,
56,152,167,92,102,
57,156,171,96,107,
58,151,165,90,102,
59,154,168,93,105,
60,155,170,96,108,
61,152,165,91,103,
62,154,169,94,105,
63,155,170,95,106,
64,151,166,91,102,
65,153,167,94,104,
66,155,169,94,105,
67,152,165,92,103,
68,155,170,97,107,
69,154,168,95,105,
70,151,165,91,102,
71,153,166,94,104,
72,156,169,95,106,
73,153,166,94,104,
74,153,167,93,105,
75,155,169,96,106,
76,151,164,91,102,
77,152,166,93,104,
78,152,165,92,103,
79,152,165,92,103,
80,156,170,97,106,
81,152,165,93,103,
82,154,168,95,106,
83,156,170,98,107,
84,152,165,92,102,
85,151,166,93,104,
86,156,170,97,106,
87,153,165,93,104,
88,153,167,94,104,
89,154,168,95,105,
90,152,166,94,104,
91,151,165,93,103,
92,155,170,96,106,
93,8,10,16,9,
94,6,6,9,4,
95,6,8,6,4,
96,4,4,8,5,
97,6,5,6,6,
98,6,3,5,5,
99,7,7,6,5,
100,5,6,4,5,
101,4,4,5,4,
102,2,4,4,1,
103,4,4,4,3,
104,4,2,5,4,
105,3,4,3,2,
106,3,4,4,4,
107,5,4,5,4,
108,3,3,2,3,
109,4,3,4,4,
110,5,3,5,5,
111,2,4,3,3,
112,4,4,4,4,
113,4,3,5,4,
114,2,2,2,2,
115,4,2,4,3,
116,4,2,4,4,
117,2,2,3,2,
118,3,4,4,4,
119,4,2,4,4,
120,3,4,3,3,
121,3,3,3,3,
122,4,3,5,4,
123,2,2,2,2,
124,3,3,3,3,
125,4,2,4,3,
126,2,2,2,2,
127,3,4,3,4,
128,3,2,4,4,
129,2,2,2,2,
130,2,2,3,2,
131,3,2,4,3,
132,2,2,2,2,
133,3,3,3,3,
134,3,1,3,3,
135,3,1,2,2,
136,3,3,2,3,
137,4,2,4,4,
138,2,2,2,2,
139,3,4,3,3,
140,3,0,3,3,
141,3,3,3,3,
142,2,3,3,2,
143,3,1,3,3,
144,2,2,2,2,
145,2,3,2,2,
146,3,1,3,3,
147,2,1,2,2,
148,3,3,3,2,
149,3,1,3,3,
150,2,2,2,2,
151,2,4,3,3,
152,3,2,3,3,
153,2,2,2,2,
154,2,2,2,2,
155,2,1,3,3,
156,2,2,2,2,
157,2,2,2,1,
158,2,0,2,2,
159,2,2,2,2,
160,2,2,2,2,
161,2,1,3,2,
162,1,2,2,2,
163,1,2,3,2,
164,2,1,2,2,
165,2,3,3,2,
166,2,2,2,2,
167,2,1,3,2,
168,2,1,1,1,
169,2,2,2,2,
170,3,1,2,3,
171,2,2,2,3,
172,2,2,2,2,
173,3,1,3,2,
174,2,2,2,2,
175,2,2,2,2,
176,2,2,3,2,
177,2,1,2,2,
178,2,2,2,2,
179,3,2,3,3,
180,2,2,2,2,
181,3,3,2,2,
182,3,2,3,3,
183,2,1,2,2,
184,3,3,3,3,
185,3,2,3,2,
186,2,2,2,2,
187,2,2,2,2,
188,2,1,2,2,
189,2,2,3,2,
190,3,3,3,2,
191,3,2,3,2,
192,3,4,3,3,
193,2,2,2,2,
194,2,2,2,2,
195,3,2,3,3,
196,2,1,1,2,
197,3,2,4,3,
198,2,2,2,3,
199,1,2,2,2,
